2.7070e-03	1.2413e-03	1.0136e-03	-1.1793e-03	2.9369e-01	-2.6083e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
2.6651e-03	1.6274e-03	1.3383e-03	-9.2708e-04	3.5659e-01	-2.6549e-01	-4.1900e-05	3.8603e-04	3.2476e-04	2.5218e-04	6.2901e-02	-4.6630e-03
3.0859e-03	1.1450e-03	1.3383e-03	-1.0892e-03	2.6882e-01	-2.4323e-01	4.2082e-04	-4.8238e-04	0.0000e+00	-1.6211e-04	-8.7773e-02	2.2266e-02
2.2961e-03	1.3344e-03	1.4005e-03	5.2376e-03	3.3307e-01	-2.6619e-01	-7.8984e-04	1.8946e-04	6.2220e-05	6.3268e-03	6.4254e-02	-2.2965e-02
2.4799e-03	1.2413e-03	1.1751e-03	-1.1286e-03	2.9716e-01	-3.0052e-01	1.8385e-04	-9.3110e-05	-2.2544e-04	-6.3663e-03	-3.5919e-02	-3.4328e-02
1.8155e-03	1.2413e-03	1.3806e-03	-1.0579e-03	3.0468e-01	-2.9053e-01	-6.6438e-04	0.0000e+00	2.0547e-04	7.0730e-05	7.5210e-03	9.9870e-03
2.2532e-03	1.2413e-03	1.1751e-03	-1.1286e-03	3.1693e-01	-3.1349e-01	4.3760e-04	0.0000e+00	-2.0547e-04	-7.0730e-05	1.2256e-02	-2.2958e-02
2.6175e-03	1.2413e-03	1.1751e-03	-1.1286e-03	2.6726e-01	-3.3271e-01	3.6433e-04	0.0000e+00	0.0000e+00	0.0000e+00	-4.9668e-02	-1.9216e-02
2.5207e-03	1.2413e-03	1.4478e-03	1.7876e-02	3.3403e-01	-3.0544e-01	-9.6770e-05	0.0000e+00	2.7270e-04	1.9004e-02	6.6765e-02	2.7265e-02
1.7942e-03	1.1639e-03	1.1557e-03	-1.2473e-03	2.7455e-01	-2.5742e-01	-7.2651e-04	-7.7380e-05	-2.9212e-04	-1.9123e-02	-5.9483e-02	4.8025e-02
1.2885e-03	9.4761e-04	1.1557e-03	-1.3168e-03	2.8532e-01	-2.2274e-01	-5.0572e-04	-2.1633e-04	0.0000e+00	-6.9510e-05	1.0773e-02	3.4679e-02
2.1197e-03	1.2413e-03	1.1557e-03	4.2008e-03	2.9222e-01	-2.1418e-01	8.3125e-04	2.9371e-04	-1.0000e-08	5.5176e-03	6.8970e-03	8.5650e-03
1.4966e-03	1.4008e-03	7.4198e-04	-3.4262e-03	1.3374e-01	-1.7634e-01	-6.2309e-04	1.5953e-04	-4.1369e-04	-7.6270e-03	-1.5848e-01	3.7838e-02
1.7115e-03	2.4882e-03	9.6238e-04	-3.6525e-02	5.5614e-02	-1.2124e-01	2.1484e-04	1.0873e-03	2.2041e-04	-3.3099e-02	-7.8123e-02	5.5100e-02
-7.4734e-04	1.6248e-03	2.1687e-03	3.5226e-02	1.2133e-01	-1.2094e-01	-2.4588e-03	-8.6334e-04	1.2063e-03	7.1751e-02	6.5720e-02	2.9200e-04
1.8298e-05	9.0962e-04	1.7697e-03	3.5026e-02	2.3381e-01	-1.3418e-01	7.6563e-04	-7.1519e-04	-3.9895e-04	-1.9960e-04	1.1248e-01	-1.3232e-02
-2.5542e-04	8.6766e-04	1.5254e-03	3.4952e-02	2.0961e-01	-1.0480e-01	-2.7372e-04	-4.1962e-05	-2.4429e-04	-7.4600e-05	-2.4205e-02	2.9373e-02
7.3938e-04	9.6945e-04	9.2178e-04	2.2715e-02	1.8143e-01	-7.9888e-02	9.9481e-04	1.0179e-04	-6.0365e-04	-1.2237e-02	-2.8175e-02	2.4916e-02
-6.8859e-04	1.1324e-03	1.0323e-03	1.7063e-02	1.7611e-01	-8.6226e-02	-1.4280e-03	1.6299e-04	1.1055e-04	-5.6520e-03	-5.3170e-03	-6.3379e-03
-8.3178e-05	6.4946e-04	8.2379e-04	2.1789e-02	1.6735e-01	-1.1734e-01	6.0542e-04	-4.8298e-04	-2.0853e-04	4.7260e-03	-8.7650e-03	-3.1114e-02
