-1.1624e-03	-2.2181e-03	2.0578e-03	4.6887e-02	1.6678e-01	1.1140e-02	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
-6.9003e-04	-2.2571e-03	2.2071e-03	4.6185e-02	9.9934e-02	-5.3826e-03	4.7238e-04	-3.8950e-05	1.4927e-04	-7.0200e-04	-6.6846e-02	-1.6523e-02
-1.1657e-03	-2.2956e-03	2.1512e-03	3.9475e-02	1.5194e-01	-8.7402e-03	-4.7564e-04	-3.8540e-05	-5.5940e-05	-6.7099e-03	5.2004e-02	-3.3576e-03
-1.2798e-03	-2.2463e-03	2.0578e-03	4.7609e-02	1.6323e-01	-9.7269e-03	-1.1415e-04	4.9330e-05	-9.3330e-05	8.1340e-03	1.1292e-02	-9.8672e-04
-1.7253e-03	-2.3155e-03	2.3657e-03	4.2863e-02	9.6479e-02	8.6842e-03	-4.4545e-04	-6.9210e-05	3.0792e-04	-4.7465e-03	-6.6751e-02	1.8411e-02
-1.7253e-03	-2.3574e-03	2.0578e-03	5.6270e-02	1.4229e-01	1.6380e-02	0.0000e+00	-4.1900e-05	-3.0793e-04	1.3407e-02	4.5814e-02	7.6963e-03
-1.0239e-03	-2.4713e-03	2.0578e-03	4.5026e-02	9.5439e-02	-1.3585e-02	7.0141e-04	-1.1388e-04	0.0000e+00	-1.1244e-02	-4.6854e-02	-2.9965e-02
-1.4657e-03	-2.0266e-03	2.0578e-03	5.6253e-02	1.1370e-01	-8.6173e-03	-4.4185e-04	4.4468e-04	0.0000e+00	1.1227e-02	1.8260e-02	4.9675e-03
-1.4831e-03	-2.2287e-03	2.0578e-03	5.6240e-02	1.4955e-01	-1.6303e-02	-1.7400e-05	-2.0207e-04	0.0000e+00	-1.3000e-05	3.5854e-02	-7.6856e-03
-1.1219e-03	-2.0553e-03	2.0578e-03	5.1362e-02	1.0516e-01	-8.7743e-02	3.6123e-04	1.7337e-04	0.0000e+00	-4.8776e-03	-4.4394e-02	-7.1440e-02
