3.2420e-04	9.6213e-05	1.5044e-04	-3.0968e-02	2.3691e-01	-1.8293e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
1.6210e-04	2.3741e-04	4.5580e-04	-3.0920e-02	1.8567e-01	-1.7267e-01	-1.6210e-04	1.4119e-04	3.0537e-04	4.8000e-05	-5.1237e-02	1.0265e-02
1.6210e-04	5.1605e-04	1.5044e-04	-3.0906e-02	2.0078e-01	-1.6339e-01	0.0000e+00	2.7864e-04	-3.0537e-04	1.4100e-05	1.5114e-02	9.2760e-03
4.4688e-04	7.0882e-05	1.5044e-04	-3.0971e-02	1.9506e-01	-1.8293e-01	2.8478e-04	-4.4516e-04	0.0000e+00	-6.5200e-05	-5.7230e-03	-1.9539e-02
8.6104e-05	1.1455e-04	1.5044e-04	-3.0969e-02	1.9142e-01	-1.7680e-01	-3.6077e-04	4.3664e-05	0.0000e+00	2.2000e-06	-3.6410e-03	6.1240e-03
2.5723e-04	-4.6284e-05	1.5044e-04	-2.9407e-02	2.2947e-01	-1.5193e-01	1.7113e-04	-1.6083e-04	0.0000e+00	1.5622e-03	3.8048e-02	2.4869e-02
3.1689e-04	-7.2107e-05	1.5044e-04	-3.0484e-02	1.7918e-01	-1.6887e-01	5.9656e-05	-2.5823e-05	0.0000e+00	-1.0769e-03	-5.0285e-02	-1.6934e-02
2.9487e-04	2.5523e-05	3.5158e-04	-2.3951e-02	2.0832e-01	-1.5694e-01	-2.2017e-05	9.7630e-05	2.0114e-04	6.5326e-03	2.9135e-02	1.1925e-02
1.2487e-04	-2.9001e-04	1.5044e-04	-1.1944e-02	1.9287e-01	-1.6869e-01	-1.7000e-04	-3.1553e-04	-2.0114e-04	1.2007e-02	-1.5453e-02	-1.1748e-02
1.0314e-04	2.3741e-04	1.5044e-04	-2.1304e-02	1.6754e-01	-1.8375e-01	-2.1732e-05	5.2742e-04	0.0000e+00	-9.3601e-03	-2.5322e-02	-1.5054e-02
2.7343e-04	-6.8851e-06	-5.6620e-06	-1.6944e-02	2.1970e-01	-1.6648e-01	1.7029e-04	-2.4429e-04	-1.5610e-04	4.3603e-03	5.2160e-02	1.7267e-02
1.4828e-04	1.0310e-04	1.5044e-04	-2.5587e-02	1.4300e-01	-1.4999e-01	-1.2516e-04	1.0998e-04	1.5610e-04	-8.6427e-03	-7.6706e-02	1.6485e-02
2.7343e-04	2.3741e-04	1.5044e-04	-1.8474e-02	1.9857e-01	-1.2882e-01	1.2516e-04	1.3431e-04	0.0000e+00	7.1125e-03	5.5568e-02	2.1174e-02
4.7407e-04	2.3741e-04	4.1213e-05	-1.1867e-02	1.8581e-01	-1.5004e-01	2.0064e-04	0.0000e+00	-1.0922e-04	6.6068e-03	-1.2752e-02	-2.1218e-02
2.7343e-04	2.3741e-04	1.5044e-04	-2.8323e-02	1.7255e-01	-1.5001e-01	-2.0064e-04	0.0000e+00	1.0922e-04	-1.6456e-02	-1.3261e-02	2.8000e-05
2.7343e-04	-4.0402e-05	3.7519e-04	-1.8835e-02	2.1649e-01	-1.3377e-01	0.0000e+00	-2.7781e-04	2.2476e-04	9.4881e-03	4.3932e-02	1.6241e-02
5.9102e-04	-1.2757e-04	1.5044e-04	-1.8818e-02	1.8969e-01	-1.4728e-01	3.1759e-04	-8.7166e-05	-2.2476e-04	1.6700e-05	-2.6792e-02	-1.3511e-02
2.7343e-04	1.2019e-04	2.1594e-04	-1.1854e-02	2.0843e-01	-1.3748e-01	-3.1759e-04	2.4776e-04	6.5501e-05	6.9646e-03	1.8739e-02	9.8010e-03
7.0757e-04	-1.9086e-04	1.5044e-04	-2.0358e-02	1.8968e-01	-1.6044e-01	4.3414e-04	-3.1105e-04	-6.5501e-05	-8.5045e-03	-1.8755e-02	-2.2963e-02
6.5960e-04	2.2412e-04	1.7592e-04	-2.8130e-02	1.6452e-01	-1.5005e-01	-4.7974e-05	4.1498e-04	2.5480e-05	-7.7714e-03	-2.5155e-02	1.0388e-02
5.3932e-04	-4.0441e-05	6.0035e-04	-2.7929e-02	1.8408e-01	-1.5004e-01	-1.2028e-04	-2.6456e-04	4.2444e-04	2.0040e-04	1.9563e-02	1.1000e-05
5.8974e-04	-1.2780e-04	6.0035e-04	-1.1834e-02	1.9852e-01	-1.5005e-01	5.0421e-05	-8.7363e-05	0.0000e+00	1.6095e-02	1.4437e-02	-1.1000e-05
5.6831e-04	2.8104e-05	6.0035e-04	-1.1822e-02	1.6773e-01	-1.5005e-01	-2.1435e-05	1.5591e-04	0.0000e+00	1.2500e-05	-3.0788e-02	4.0000e-06
5.1078e-04	2.2412e-04	9.9276e-04	-9.6867e-03	1.6174e-01	-1.6129e-01	-5.7522e-05	1.9601e-04	3.9241e-04	2.1348e-03	-5.9970e-03	-1.1245e-02
1.0001e-03	1.0235e-04	7.2618e-04	-1.1727e-02	1.9073e-01	-1.5012e-01	4.8932e-04	-1.2177e-04	-2.6658e-04	-2.0400e-03	2.8991e-02	1.1174e-02
1.0863e-03	2.4930e-05	6.8792e-04	-4.1833e-03	1.5678e-01	-1.5013e-01	8.6240e-05	-7.7416e-05	-3.8266e-05	7.5434e-03	-3.3951e-02	-9.0000e-06
1.1991e-03	-7.5123e-05	7.8061e-04	6.9994e-03	1.6269e-01	-1.6238e-01	1.1280e-04	-1.0005e-04	9.2691e-05	1.1183e-02	5.9150e-03	-1.2252e-02
-7.2825e-04	-7.5123e-05	3.8698e-04	6.9636e-03	1.4695e-01	-1.0697e-01	-1.9274e-03	0.0000e+00	-3.9363e-04	-3.5890e-05	-1.5739e-02	5.5409e-02
-4.5121e-04	4.6575e-05	4.5443e-04	6.9465e-03	1.3758e-01	-6.0954e-02	2.7704e-04	1.2170e-04	6.7445e-05	-1.7050e-05	-9.3710e-03	4.6019e-02
-2.4318e-04	4.8800e-04	3.4309e-04	-2.1499e-02	8.6953e-02	-2.8073e-02	2.0803e-04	4.4142e-04	-1.1134e-04	-2.8446e-02	-5.0629e-02	3.2882e-02
-8.7194e-04	5.2032e-04	4.5187e-04	-2.5201e-02	1.4545e-01	-8.0823e-02	-6.2876e-04	3.2320e-05	1.0878e-04	-3.7015e-03	5.8498e-02	-5.2750e-02
-6.2489e-04	2.6971e-04	8.8515e-04	-1.1938e-02	1.1464e-01	-5.4426e-02	2.4706e-04	-2.5061e-04	4.3328e-04	1.3262e-02	-3.0813e-02	2.6397e-02
-5.0801e-04	3.2749e-05	7.2352e-04	-1.1985e-02	1.5756e-01	-2.9291e-02	1.1687e-04	-2.3696e-04	-1.6164e-04	-4.6800e-05	4.2926e-02	2.5135e-02
-5.5495e-04	2.4916e-04	8.8515e-04	-1.1970e-02	1.0847e-01	-2.9300e-02	-4.6941e-05	2.1641e-04	1.6164e-04	1.5000e-05	-4.9099e-02	-9.4000e-06
-6.2279e-04	2.8953e-04	8.8515e-04	-1.1966e-02	1.4369e-01	-2.9318e-02	-6.7832e-05	4.0374e-05	0.0000e+00	4.2000e-06	3.5222e-02	-1.7400e-05
