-1.4306e-03	4.0740e-05	2.4298e-03	6.6462e-02	4.6233e-01	-1.0503e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
-1.0433e-03	-1.4456e-04	2.0382e-03	6.6023e-02	4.0761e-01	-8.3832e-02	3.8721e-04	-1.8530e-04	-3.9162e-04	-4.3970e-04	-5.4721e-02	2.1195e-02
-6.6307e-04	-3.3906e-04	2.3129e-03	6.8464e-02	4.7037e-01	-9.5496e-02	3.8028e-04	-1.9451e-04	2.7468e-04	2.4415e-03	6.2758e-02	-1.1663e-02
-1.3966e-03	-5.5047e-04	2.0382e-03	6.8012e-02	4.4413e-01	-6.8109e-02	-7.3356e-04	-2.1141e-04	-2.7468e-04	-4.5270e-04	-2.6242e-02	2.7387e-02
-8.5280e-04	-4.8370e-04	1.9243e-03	6.7931e-02	4.0524e-01	-7.8715e-02	5.4383e-04	6.6775e-05	-1.1395e-04	-8.0500e-05	-3.8884e-02	-1.0607e-02
-1.0918e-03	-6.2346e-04	2.0382e-03	6.9044e-02	4.3470e-01	-8.4963e-02	-2.3897e-04	-1.3977e-04	1.1395e-04	1.1132e-03	2.9459e-02	-6.2476e-03
-9.2256e-04	-6.2346e-04	2.0382e-03	5.9265e-02	4.2009e-01	-7.8685e-02	1.6921e-04	0.0000e+00	0.0000e+00	-9.7794e-03	-1.4614e-02	6.2783e-03
2.8298e-04	-5.5428e-04	2.1863e-03	6.6621e-02	4.5793e-01	-1.1666e-01	1.2055e-03	6.9187e-05	1.4805e-04	7.3561e-03	3.7839e-02	-3.7973e-02
-1.0829e-03	-6.2346e-04	1.6622e-03	6.2980e-02	4.2729e-01	-8.2797e-02	-1.3659e-03	-6.9187e-05	-5.2408e-04	-3.6412e-03	-3.0638e-02	3.3861e-02
-1.4190e-03	-3.9963e-04	1.5466e-03	4.9035e-02	3.8778e-01	-4.1025e-02	-3.3606e-04	2.2383e-04	-1.1561e-04	-1.3945e-02	-3.9507e-02	4.1772e-02
-6.7846e-04	-3.0500e-04	1.6449e-03	5.0704e-02	4.0788e-01	-7.5323e-02	7.4051e-04	9.4629e-05	9.8310e-05	1.6685e-03	2.0100e-02	-3.4298e-02
-8.9523e-04	-4.2339e-04	1.6879e-03	6.0089e-02	4.1108e-01	-6.3481e-02	-2.1677e-04	-1.1839e-04	4.2970e-05	9.3856e-03	3.2020e-03	1.1842e-02
-1.2679e-03	-4.9210e-04	1.4465e-03	6.1554e-02	3.4998e-01	-5.4424e-02	-3.7264e-04	-6.8704e-05	-2.4135e-04	1.4644e-03	-6.1104e-02	9.0566e-03
-7.3517e-04	-4.2339e-04	1.7944e-03	5.2551e-02	4.1454e-01	-8.9684e-02	5.3270e-04	6.8704e-05	3.4787e-04	-9.0029e-03	6.4564e-02	-3.5260e-02
-1.2637e-03	-1.4776e-04	1.4098e-03	6.2061e-02	3.8881e-01	-6.2186e-02	-5.2858e-04	2.7563e-04	-3.8462e-04	9.5100e-03	-2.5737e-02	2.7498e-02
-6.3457e-04	-2.8941e-04	1.3745e-03	5.4023e-02	3.6725e-01	-8.2867e-02	6.2918e-04	-1.4165e-04	-3.5210e-05	-8.0380e-03	-2.1560e-02	-2.0681e-02
-7.9956e-04	-2.0844e-04	1.1810e-03	5.0693e-02	3.9612e-01	-8.5119e-02	-1.6500e-04	8.0961e-05	-1.9355e-04	-3.3299e-03	2.8876e-02	-2.2515e-03
-1.2029e-03	-4.2339e-04	1.5038e-03	4.5069e-02	3.4270e-01	-8.5073e-02	-4.0330e-04	-2.1495e-04	3.2282e-04	-5.6238e-03	-5.3427e-02	4.5500e-05
-7.3273e-04	-1.9935e-04	1.4224e-03	4.4883e-02	3.7984e-01	-9.2802e-02	4.7013e-04	2.2404e-04	-8.1440e-05	-1.8640e-04	3.7150e-02	-7.7291e-03
-9.7919e-04	-2.0320e-04	1.7960e-03	4.8079e-02	3.6948e-01	-7.3223e-02	-2.4646e-04	-3.8440e-06	3.7365e-04	3.1966e-03	-1.0363e-02	1.9579e-02
-7.9956e-04	-6.5056e-04	1.2929e-03	4.6663e-02	3.3511e-01	-7.2928e-02	1.7962e-04	-4.4737e-04	-5.0311e-04	-1.4157e-03	-3.4371e-02	2.9550e-04
-7.9956e-04	-3.8539e-04	1.5132e-03	4.4220e-02	3.8858e-01	-8.1946e-02	0.0000e+00	2.6518e-04	2.2031e-04	-2.4438e-03	5.3464e-02	-9.0176e-03
-1.0422e-03	-3.6864e-04	1.3417e-03	5.0354e-02	3.2603e-01	-5.2685e-02	-2.4266e-04	1.6746e-05	-1.7149e-04	6.1340e-03	-6.2548e-02	2.9261e-02
-4.2494e-04	-5.2921e-04	1.1810e-03	4.2113e-02	3.5230e-01	-6.0192e-02	6.1728e-04	-1.6057e-04	-1.6074e-04	-8.2402e-03	2.6278e-02	-7.5075e-03
-8.9520e-04	-3.7402e-04	1.1810e-03	4.1834e-02	3.5361e-01	-5.1980e-02	-4.7027e-04	1.5519e-04	0.0000e+00	-2.8000e-04	1.3050e-03	8.2118e-03
-6.7023e-04	-4.3440e-04	1.2506e-03	4.1868e-02	3.1474e-01	-5.7077e-02	2.2497e-04	-6.0372e-05	6.9610e-05	3.4000e-05	-3.8872e-02	-5.0966e-03
-8.4389e-04	-2.0066e-04	1.6507e-03	4.1968e-02	3.4386e-01	-5.2178e-02	-1.7366e-04	2.3373e-04	4.0013e-04	1.0010e-04	2.9126e-02	4.8991e-03
-1.2932e-03	-4.5923e-04	9.1202e-04	4.1887e-02	2.9382e-01	-6.6681e-02	-4.4934e-04	-2.5856e-04	-7.3872e-04	-8.0700e-05	-5.0048e-02	-1.4503e-02
-8.4389e-04	-8.3303e-05	1.3591e-03	3.1736e-02	3.4303e-01	-7.5584e-02	4.4934e-04	3.7592e-04	4.4712e-04	-1.0151e-02	4.9213e-02	-8.9026e-03
-1.3065e-03	-3.2411e-04	9.6699e-04	1.6270e-02	3.0235e-01	-6.1145e-02	-4.6259e-04	-2.4081e-04	-3.9215e-04	-1.5466e-02	-4.0674e-02	1.4439e-02
-7.8300e-04	-4.3978e-04	1.0619e-03	1.9986e-02	3.3396e-01	-6.7149e-02	5.2348e-04	-1.1567e-04	9.4884e-05	3.7163e-03	3.1605e-02	-6.0042e-03
-1.2262e-03	-3.7245e-04	9.9932e-04	2.4618e-02	3.1180e-01	-3.6219e-02	-4.4316e-04	6.7329e-05	-6.2551e-05	4.6322e-03	-2.2157e-02	3.0930e-02
-8.1632e-04	-6.0175e-04	5.5926e-04	1.2833e-02	2.9457e-01	-6.7671e-02	4.0984e-04	-2.2930e-04	-4.4006e-04	-1.1786e-02	-1.7232e-02	-3.1452e-02
-1.1313e-03	-4.9893e-04	7.4441e-04	3.9095e-03	3.0691e-01	-5.5480e-02	-3.1499e-04	1.0282e-04	1.8515e-04	-8.9232e-03	1.2341e-02	1.2191e-02
-1.1079e-03	-5.7753e-04	5.5926e-04	1.2853e-02	2.5728e-01	-6.4655e-02	2.3420e-05	-7.8603e-05	-1.8515e-04	8.9436e-03	-4.9629e-02	-9.1753e-03
-9.5478e-04	-4.6488e-04	9.5862e-04	1.2924e-02	3.1658e-01	-7.1735e-02	1.5311e-04	1.1265e-04	3.9936e-04	7.1200e-05	5.9294e-02	-7.0792e-03
-1.3530e-03	-5.8235e-04	7.9469e-04	1.8843e-02	2.6689e-01	-1.1996e-02	-3.9821e-04	-1.1747e-04	-1.6393e-04	5.9187e-03	-4.9683e-02	5.9739e-02
-5.8278e-04	-8.1232e-04	7.4935e-04	1.8468e-02	2.8494e-01	-1.2132e-02	7.7021e-04	-2.2997e-04	-4.5339e-05	-3.7500e-04	1.8050e-02	-1.3580e-04
-1.0927e-03	-5.3087e-04	7.4832e-04	1.9589e-02	2.7620e-01	-2.4824e-02	-5.0996e-04	2.8145e-04	-1.0300e-06	1.1212e-03	-8.7490e-03	-1.2693e-02
-1.0692e-03	-8.6136e-04	5.5926e-04	1.0544e-02	2.2343e-01	-4.2353e-02	2.3510e-05	-3.3049e-04	-1.8906e-04	-9.0451e-03	-5.2766e-02	-1.7528e-02
-9.7896e-04	-5.0942e-04	5.5926e-04	7.3235e-03	3.0152e-01	-5.9966e-02	9.0270e-05	3.5195e-04	0.0000e+00	-3.2206e-03	7.8089e-02	-1.7613e-02
-1.2348e-03	-8.6136e-04	6.1460e-04	7.2953e-03	2.5040e-01	-2.0854e-02	-2.5581e-04	-3.5195e-04	5.5342e-05	-2.8220e-05	-5.1117e-02	3.9112e-02
-5.9716e-04	-4.0420e-04	5.5926e-04	7.3241e-03	2.6724e-01	-4.5932e-02	6.3761e-04	4.5716e-04	-5.5342e-05	2.8870e-05	1.6843e-02	-2.5078e-02
-8.6753e-04	-5.1339e-04	5.5926e-04	7.3076e-03	2.6727e-01	-3.6557e-02	-2.7037e-04	-1.0919e-04	0.0000e+00	-1.6570e-05	2.3000e-05	9.3746e-03
-8.6753e-04	-8.6136e-04	4.4660e-04	7.2722e-03	2.1169e-01	-2.9696e-02	0.0000e+00	-3.4797e-04	-1.1266e-04	-3.5380e-05	-5.5579e-02	6.8609e-03
-7.2313e-04	-5.6762e-04	5.5926e-04	7.3316e-03	2.6128e-01	-6.7810e-02	1.4440e-04	2.9374e-04	1.1266e-04	5.9400e-05	4.9588e-02	-3.8114e-02
-1.1286e-03	-3.3379e-04	4.9363e-04	2.4910e-02	2.3730e-01	-3.9152e-02	-4.0551e-04	2.3383e-04	-6.5628e-05	1.7579e-02	-2.3981e-02	2.8658e-02
-6.9347e-04	-7.0984e-04	3.4335e-04	7.2475e-03	2.2896e-01	-3.9283e-02	4.3517e-04	-3.7605e-04	-1.5028e-04	-1.7663e-02	-8.3370e-03	-1.3130e-04
-1.1344e-03	-2.7451e-04	2.2444e-04	7.2448e-03	2.2900e-01	-2.4170e-02	-4.4093e-04	4.3534e-04	-1.1891e-04	-2.6600e-06	3.7000e-05	1.5113e-02
-6.4054e-04	-8.6136e-04	-5.5160e-05	7.1721e-03	1.8576e-01	-2.7457e-02	4.9386e-04	-5.8686e-04	-2.7960e-04	-7.2790e-05	-4.3232e-02	-3.2864e-03
-8.3094e-04	-8.6136e-04	9.2974e-05	7.1916e-03	2.2768e-01	-4.6630e-02	-1.9040e-04	0.0000e+00	1.4813e-04	1.9530e-05	4.1916e-02	-1.9173e-02
-1.0014e-03	-6.8353e-04	-3.1884e-06	-2.1648e-02	1.7816e-01	-2.9880e-02	-1.7048e-04	1.7783e-04	-9.6163e-05	-2.8840e-02	-4.9518e-02	1.6750e-02
-5.1975e-04	-4.8894e-04	-5.5160e-05	-2.1643e-02	2.0992e-01	-3.8716e-02	4.8167e-04	1.9458e-04	-5.1971e-05	5.1000e-06	3.1761e-02	-8.8362e-03
-8.3936e-04	-3.9957e-04	-5.5160e-05	-1.5658e-02	1.9785e-01	-6.5617e-03	-3.1960e-04	8.9378e-05	0.0000e+00	5.9854e-03	-1.2073e-02	3.2154e-02
-3.7088e-04	-8.6136e-04	-2.0383e-04	-2.1688e-02	1.9785e-01	-2.9955e-02	4.6848e-04	-4.6180e-04	-1.4867e-04	-6.0300e-03	5.0000e-06	-2.3394e-02
-5.3930e-04	-5.0972e-04	-5.5160e-05	-2.3986e-03	1.9787e-01	-2.9947e-02	-1.6842e-04	3.5164e-04	1.4867e-04	1.9289e-02	2.0000e-05	8.4000e-06
-5.0871e-04	-8.6136e-04	-2.5004e-04	-1.4243e-02	1.5959e-01	-2.1846e-02	3.0588e-05	-3.5164e-04	-1.9488e-04	-1.1844e-02	-3.8289e-02	8.1005e-03
-4.8550e-04	-7.9631e-04	-5.5160e-05	-2.4266e-03	2.0620e-01	-4.1894e-02	2.3214e-05	6.5055e-05	1.9488e-04	1.1816e-02	4.6614e-02	-2.0048e-02
-8.9595e-04	-8.6136e-04	-2.1345e-04	-4.9772e-04	1.3794e-01	-2.2696e-03	-4.1045e-04	-6.5055e-05	-1.5829e-04	1.9289e-03	-6.8261e-02	3.9625e-02
-2.0587e-04	-7.7559e-04	-5.5160e-05	-9.0871e-04	1.6436e-01	-3.5730e-02	6.9008e-04	8.5773e-05	1.5829e-04	-4.1098e-04	2.6422e-02	-3.3460e-02
-4.7193e-04	-8.6136e-04	-5.5160e-05	1.3991e-02	1.6326e-01	-2.8778e-02	-2.6607e-04	-8.5773e-05	0.0000e+00	1.4899e-02	-1.0970e-03	6.9522e-03
-3.6218e-04	-8.6136e-04	-5.5160e-05	8.0710e-03	1.2654e-01	-2.6100e-02	1.0975e-04	0.0000e+00	0.0000e+00	-5.9196e-03	-3.6719e-02	2.6779e-03
-3.4961e-04	-8.6136e-04	-5.5160e-05	-7.8747e-03	1.5907e-01	-2.6094e-02	1.2569e-05	0.0000e+00	0.0000e+00	-1.5946e-02	3.2521e-02	6.1000e-06
-2.4170e-04	-8.6136e-04	-2.1918e-04	-7.8793e-03	1.2010e-01	-1.8454e-02	1.0791e-04	0.0000e+00	-1.6402e-04	-4.6300e-06	-3.8968e-02	7.6391e-03
