3.9948e-03	2.0930e-04	2.5500e-03	4.7208e-02	2.3543e-01	1.3138e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
1.6752e-03	-4.4256e-04	2.5627e-03	6.7612e-02	1.7245e-01	1.6379e-01	-2.3196e-03	-6.5186e-04	1.2720e-05	2.0404e-02	-6.2982e-02	3.2414e-02
-6.0437e-04	-4.3460e-04	2.5880e-03	7.0019e-02	1.6789e-01	1.9523e-01	-2.2796e-03	7.9540e-06	2.5230e-05	2.4071e-03	-4.5660e-03	3.1442e-02
-1.2492e-03	1.1783e-04	2.8919e-03	5.9901e-02	1.4734e-01	2.4449e-01	-6.4481e-04	5.5243e-04	3.0397e-04	-1.0118e-02	-2.0547e-02	4.9256e-02
-1.0622e-03	-1.3322e-04	2.5174e-03	7.4693e-02	1.4743e-01	2.1298e-01	1.8696e-04	-2.5105e-04	-3.7456e-04	1.4792e-02	9.3000e-05	-3.1504e-02
-1.5086e-03	-7.5706e-05	2.6074e-03	6.9985e-02	1.2759e-01	2.7460e-01	-4.4636e-04	5.7512e-05	9.0020e-05	-4.7077e-03	-1.9844e-02	6.1621e-02
-1.1453e-03	7.3021e-05	2.5415e-03	6.7453e-02	1.3041e-01	2.4107e-01	3.6327e-04	1.4873e-04	-6.5880e-05	-2.5316e-03	2.8240e-03	-3.3538e-02
-1.0919e-03	-8.6087e-05	2.8104e-03	6.9978e-02	1.3907e-01	2.2478e-01	5.3440e-05	-1.5911e-04	2.6890e-04	2.5244e-03	8.6620e-03	-1.6283e-02
-1.0643e-03	-1.1179e-04	2.8104e-03	6.9992e-02	1.4747e-01	1.9482e-01	2.7540e-05	-2.5706e-05	0.0000e+00	1.4800e-05	8.3930e-03	-2.9959e-02
-9.3917e-04	-4.5165e-04	2.6779e-03	6.4376e-02	1.6778e-01	1.5094e-01	1.2516e-04	-3.3985e-04	-1.3255e-04	-5.6165e-03	2.0318e-02	-4.3884e-02
-1.2269e-03	-9.5394e-06	2.8104e-03	5.1971e-02	1.2503e-01	1.6294e-01	-2.8772e-04	4.4211e-04	1.3255e-04	-1.2405e-02	-4.2757e-02	1.2000e-02
-1.4620e-03	-5.8099e-04	2.5132e-03	6.8187e-02	1.5378e-01	1.4709e-01	-2.3509e-04	-5.7145e-04	-2.9722e-04	1.6216e-02	2.8757e-02	-1.5848e-02
3.2307e-03	-4.5242e-04	2.4044e-03	5.2043e-02	2.0182e-01	9.1511e-02	4.6927e-03	1.2857e-04	-1.0878e-04	-1.6144e-02	4.8032e-02	-5.5582e-02
3.3366e-04	-5.8099e-04	2.3106e-03	4.9327e-02	1.3540e-01	1.4931e-01	-2.8971e-03	-1.2857e-04	-9.3810e-05	-2.7154e-03	-6.6414e-02	5.7802e-02
-7.2747e-05	-1.2676e-04	2.1772e-03	7.5437e-02	1.5843e-01	1.6135e-01	-4.0641e-04	4.5422e-04	-1.3339e-04	2.6110e-02	2.3024e-02	1.2038e-02
-1.1500e-04	-3.5522e-04	2.2002e-03	6.9681e-02	1.7789e-01	1.5576e-01	-4.2255e-05	-2.2845e-04	2.3000e-05	-5.7559e-03	1.9463e-02	-5.5960e-03
-2.3402e-04	-1.5791e-04	2.4017e-03	8.2209e-02	1.5409e-01	1.8542e-01	-1.1902e-04	1.9731e-04	2.0148e-04	1.2528e-02	-2.3795e-02	2.9666e-02
-6.9256e-04	-1.9880e-04	2.2648e-03	5.5474e-02	1.4723e-01	1.6001e-01	-4.5854e-04	-4.0891e-05	-1.3692e-04	-2.6736e-02	-6.8670e-03	-2.5406e-02
-1.2488e-03	-1.0440e-04	2.6093e-03	6.5199e-02	1.3960e-01	1.6810e-01	-5.5628e-04	9.4396e-05	3.4456e-04	9.7253e-03	-7.6280e-03	8.0830e-03
2.7813e-04	-2.7076e-04	2.1384e-03	3.6133e-02	1.3303e-01	9.4368e-02	1.5270e-03	-1.6635e-04	-4.7090e-04	-2.9066e-02	-6.5640e-03	-7.3730e-02
-5.0227e-04	-4.5702e-05	1.3858e-03	3.6194e-02	1.3939e-01	6.7272e-02	-7.8040e-04	2.2505e-04	-7.5268e-04	6.1000e-05	6.3520e-03	-2.7096e-02
-3.9667e-04	-2.2663e-04	1.5423e-03	4.3384e-02	1.3674e-01	7.2423e-02	1.0559e-04	-1.8093e-04	1.5653e-04	7.1895e-03	-2.6510e-03	5.1508e-03
-1.0555e-03	3.4763e-04	1.8474e-03	3.6152e-02	1.1844e-01	7.5718e-02	-6.5884e-04	5.7426e-04	3.0515e-04	-7.2321e-03	-1.8295e-02	3.2952e-03
-7.9531e-04	-2.2663e-04	1.3337e-03	3.6225e-02	1.3327e-01	6.8170e-02	2.6020e-04	-5.7426e-04	-5.1375e-04	7.3400e-05	1.4825e-02	-7.5482e-03
-1.2727e-03	-2.2663e-04	1.4896e-03	3.6221e-02	1.3162e-01	8.2889e-02	-4.7742e-04	0.0000e+00	1.5588e-04	-4.3000e-06	-1.6410e-03	1.4719e-02
-1.3848e-03	-2.2663e-04	1.5947e-03	4.1946e-02	1.4836e-01	7.6979e-02	-1.1212e-04	0.0000e+00	1.0510e-04	5.7248e-03	1.6740e-02	-5.9102e-03
-1.7095e-03	-1.5380e-04	1.3606e-03	3.6223e-02	1.3561e-01	7.6963e-02	-3.2465e-04	7.2831e-05	-2.3412e-04	-5.7224e-03	-1.2754e-02	-1.5700e-05
-1.3124e-03	1.4973e-05	1.3606e-03	4.2072e-02	1.1619e-01	7.6988e-02	3.9714e-04	1.6877e-04	0.0000e+00	5.8485e-03	-1.9421e-02	2.4300e-05
-1.1515e-03	-2.2663e-04	1.3606e-03	4.4548e-02	1.2126e-01	5.9100e-02	1.6082e-04	-2.4160e-04	0.0000e+00	2.4764e-03	5.0730e-03	-1.7888e-02
-1.5160e-03	2.5115e-04	1.5891e-03	4.5429e-02	1.1585e-01	9.3819e-02	-3.6443e-04	4.7778e-04	2.2858e-04	8.8100e-04	-5.4100e-03	3.4719e-02
6.5515e-04	2.5115e-04	1.0535e-03	3.8482e-02	1.5426e-01	5.3720e-02	2.1711e-03	0.0000e+00	-5.3561e-04	-6.9470e-03	3.8410e-02	-4.0099e-02
-1.3245e-04	2.5115e-04	1.0511e-03	3.8717e-02	1.5769e-01	7.2335e-02	-7.8760e-04	0.0000e+00	-2.4000e-06	2.3470e-04	3.4310e-03	1.8614e-02
-1.0662e-03	2.5115e-04	1.2696e-03	3.6217e-02	1.4571e-01	1.1283e-01	-9.3378e-04	0.0000e+00	2.1847e-04	-2.4998e-03	-1.1983e-02	4.0493e-02
-1.4291e-03	2.8474e-04	1.2696e-03	3.6214e-02	1.1590e-01	1.1577e-01	-3.6284e-04	3.3588e-05	0.0000e+00	-3.5000e-06	-2.9813e-02	2.9430e-03
-8.4632e-04	-4.3063e-05	1.4418e-03	3.6230e-02	1.1966e-01	6.0195e-02	5.8275e-04	-3.2780e-04	1.7221e-04	1.6400e-05	3.7610e-03	-5.5576e-02
-1.5696e-03	-4.3063e-05	1.4835e-03	3.6221e-02	8.5392e-02	8.4298e-02	-7.2327e-04	0.0000e+00	4.1720e-05	-9.0000e-06	-3.4267e-02	2.4103e-02
-1.5096e-03	-4.3063e-05	1.4126e-03	5.4910e-02	1.0559e-01	8.1518e-02	5.9960e-05	0.0000e+00	-7.0930e-05	1.8689e-02	2.0194e-02	-2.7801e-03
-2.0070e-03	-4.3063e-05	1.4254e-03	4.7561e-02	9.9165e-02	7.4355e-02	-4.9735e-04	0.0000e+00	1.2850e-05	-7.3493e-03	-6.4206e-03	-7.1626e-03
-2.3644e-03	2.3452e-04	1.2696e-03	3.5825e-02	8.4383e-02	1.2229e-01	-3.5745e-04	2.7758e-04	-1.5585e-04	-1.1736e-02	-1.4782e-02	4.7937e-02
-2.5505e-03	5.0863e-04	1.4807e-03	3.5802e-02	6.8643e-02	1.2225e-01	-1.8606e-04	2.7411e-04	2.1114e-04	-2.3000e-05	-1.5740e-02	-4.5000e-05
-9.2436e-04	3.4169e-05	1.0326e-03	3.5917e-02	1.3620e-01	6.4295e-02	1.6261e-03	-4.7446e-04	-4.4816e-04	1.1530e-04	6.7554e-02	-5.7952e-02
-8.6620e-04	-4.3063e-05	1.0326e-03	3.5915e-02	1.2122e-01	5.4260e-02	5.8155e-05	-7.7232e-05	0.0000e+00	-1.7000e-06	-1.4981e-02	-1.0035e-02
-1.3415e-03	-4.3063e-05	1.0326e-03	3.5915e-02	1.1622e-01	5.9702e-02	-4.7526e-04	0.0000e+00	0.0000e+00	0.0000e+00	-5.0000e-03	5.4421e-03
-2.1291e-03	-4.3063e-05	1.1582e-03	3.5902e-02	6.5635e-02	9.8140e-02	-7.8766e-04	0.0000e+00	1.2563e-04	-1.3400e-05	-5.0581e-02	3.8438e-02
-1.9669e-03	-4.3063e-05	1.0326e-03	3.5915e-02	6.4246e-02	7.1224e-02	1.6221e-04	0.0000e+00	-1.2563e-04	1.3400e-05	-1.3886e-03	-2.6916e-02
-2.2914e-03	-4.3063e-05	1.0326e-03	3.5915e-02	7.5414e-02	9.7844e-02	-3.2449e-04	0.0000e+00	0.0000e+00	0.0000e+00	1.1168e-02	2.6621e-02
-2.8441e-03	5.4701e-04	1.3820e-03	3.5837e-02	4.7280e-02	1.1714e-01	-5.5267e-04	5.9007e-04	3.4945e-04	-7.8400e-05	-2.8134e-02	1.9291e-02
-2.4959e-03	3.9290e-04	1.0967e-03	3.5917e-02	5.2734e-02	8.2780e-02	3.4813e-04	-1.5411e-04	-2.8531e-04	7.9800e-05	5.4533e-03	-3.4355e-02
-2.8691e-03	1.5296e-04	1.1611e-03	3.5917e-02	4.5283e-02	1.0879e-01	-3.7313e-04	-2.3994e-04	6.4410e-05	3.0000e-07	-7.4507e-03	2.6014e-02
-3.3046e-03	3.1493e-04	1.4409e-03	3.5842e-02	3.0818e-02	1.2972e-01	-4.3553e-04	1.6197e-04	2.7978e-04	-7.5000e-05	-1.4464e-02	2.0924e-02
-2.7694e-03	-4.3063e-05	1.0967e-03	3.5951e-02	5.1883e-02	8.0945e-02	5.3523e-04	-3.5799e-04	-3.4419e-04	1.0870e-04	2.1064e-02	-4.8773e-02
-2.4560e-03	5.6090e-04	1.4655e-03	2.8212e-02	5.6779e-02	1.0457e-01	3.1339e-04	6.0396e-04	3.6876e-04	-7.7384e-03	4.8959e-03	2.3620e-02
9.6923e-04	-3.2533e-05	1.4334e-03	1.5227e-02	8.0388e-02	-2.1292e-02	3.4252e-03	-5.9343e-04	-3.2070e-05	-1.2985e-02	2.3609e-02	-1.2586e-01
2.9260e-04	-2.0805e-04	4.0533e-04	1.9751e-02	9.9498e-02	-1.0204e-02	-6.7664e-04	-1.7551e-04	-1.0281e-03	4.5237e-03	1.9111e-02	1.1088e-02
3.3706e-03	-1.3346e-04	6.0810e-04	2.3186e-02	1.6985e-01	-6.8528e-02	3.0780e-03	7.4586e-05	2.0277e-04	3.4344e-03	7.0355e-02	-5.8324e-02
1.5311e-03	4.8349e-04	3.9846e-04	1.4804e-02	7.9737e-02	1.4630e-02	-1.8395e-03	6.1695e-04	-2.0964e-04	-8.3821e-03	-9.0116e-02	8.3158e-02
2.5278e-04	5.0581e-04	7.0704e-04	1.1426e-02	9.1822e-02	2.0941e-03	-1.2783e-03	2.2317e-05	3.0858e-04	-3.3771e-03	1.2085e-02	-1.2536e-02
5.5087e-04	1.1973e-04	5.9739e-04	1.8906e-02	1.0906e-01	1.9689e-02	2.9809e-04	-3.8608e-04	-1.0965e-04	7.4796e-03	1.7243e-02	1.7595e-02
6.1824e-04	1.7908e-04	5.8158e-04	1.6076e-02	8.7276e-02	7.0182e-02	6.7372e-05	5.9352e-05	-1.5805e-05	-2.8301e-03	-2.1789e-02	5.0493e-02
4.3523e-04	-3.9418e-05	7.0704e-04	1.5644e-02	8.1166e-02	4.6609e-02	-1.8301e-04	-2.1850e-04	1.2546e-04	-4.3170e-04	-6.1105e-03	-2.3574e-02
7.3756e-05	-3.9418e-05	7.0704e-04	2.2298e-02	6.6488e-02	6.6470e-02	-3.6148e-04	0.0000e+00	0.0000e+00	6.6535e-03	-1.4678e-02	1.9861e-02
-7.8587e-04	2.8220e-04	1.0693e-03	1.3818e-02	4.6220e-02	1.6961e-02	-8.5963e-04	3.2162e-04	3.6226e-04	-8.4796e-03	-2.0268e-02	-4.9509e-02
-4.1655e-04	4.6558e-04	1.0342e-03	1.5732e-02	6.6463e-02	2.0587e-02	3.6932e-04	1.8338e-04	-3.5080e-05	1.9135e-03	2.0243e-02	3.6259e-03
-7.3077e-04	2.2296e-04	5.4950e-04	2.7563e-02	5.2236e-02	-1.3425e-02	-3.1422e-04	-2.4262e-04	-4.8472e-04	1.1831e-02	-1.4227e-02	-3.4012e-02
-6.3719e-04	1.3706e-04	8.3767e-04	1.6763e-02	6.0034e-02	4.4856e-02	9.3578e-05	-8.5892e-05	2.8817e-04	-1.0800e-02	7.7988e-03	5.8281e-02
-2.5964e-04	-3.9418e-05	5.4950e-04	1.7747e-02	5.5179e-02	2.5048e-02	3.7756e-04	-1.7648e-04	-2.8818e-04	9.8460e-04	-4.8551e-03	-1.9808e-02
