-1.6833e-03	-3.1876e-04	-7.5951e-04	-4.8677e-02	1.2278e-01	1.1577e-01	-7.2053e-04	6.5438e-04	-2.7661e-04	-1.8795e-02	-1.4401e-02	1.7620e-03
-2.3773e-03	-7.1247e-04	-6.7843e-04	-4.4221e-02	1.0950e-01	1.4150e-01	-6.9399e-04	-3.9371e-04	8.1077e-05	4.4560e-03	-1.3280e-02	2.5726e-02
-2.4312e-03	-9.7313e-04	-9.0988e-04	-4.9415e-02	1.0456e-01	1.5906e-01	-5.3970e-05	-2.6067e-04	-2.3145e-04	-5.1944e-03	-4.9440e-03	1.7561e-02
-3.2132e-03	-1.2946e-03	-7.5951e-04	-4.6842e-02	5.4683e-02	1.6373e-01	-7.8201e-04	-3.2147e-04	1.5038e-04	2.5728e-03	-4.9876e-02	4.6720e-03
-1.3037e-03	-9.7313e-04	-8.6770e-04	-5.8575e-02	1.0359e-01	1.2574e-01	1.9096e-03	3.2147e-04	-1.0819e-04	-1.1733e-02	4.8910e-02	-3.7994e-02
-8.2157e-04	-9.7313e-04	-1.0744e-03	-7.2553e-02	1.1336e-01	1.2017e-01	4.8209e-04	-1.0000e-09	-2.0674e-04	-1.3978e-02	9.7700e-03	-5.5610e-03
-1.8605e-03	-9.7313e-04	-1.0387e-03	-5.8335e-02	4.3434e-02	1.7544e-01	-1.0389e-03	0.0000e+00	3.5760e-05	1.4218e-02	-6.9929e-02	5.5264e-02
-5.7267e-04	-1.7544e-04	-1.4159e-03	-6.5342e-02	1.1622e-01	-8.3203e-02	1.2878e-03	7.9769e-04	-3.7719e-04	-7.0068e-03	7.2791e-02	-2.5864e-01
-1.0155e-03	-5.3218e-04	-1.5399e-03	-6.3414e-02	1.1628e-01	-5.7014e-03	-4.4284e-04	-3.5674e-04	-1.2404e-04	1.9277e-03	5.2000e-05	7.7502e-02
-2.6262e-03	-9.7313e-04	-1.3296e-03	-5.5173e-02	7.3746e-02	1.1341e-01	-1.6107e-03	-4.4096e-04	2.1028e-04	8.2409e-03	-4.2531e-02	1.1911e-01
-2.0390e-03	7.2948e-04	3.2668e-04	-1.0627e-02	7.3902e-02	1.0355e-01	5.8718e-04	1.7026e-03	1.6563e-03	4.4546e-02	1.5520e-04	-9.8590e-03
-4.2589e-03	1.8054e-04	-2.2739e-04	-4.4185e-02	4.7516e-02	1.4921e-01	-2.2198e-03	-5.4894e-04	-5.5407e-04	-3.3557e-02	-2.6385e-02	4.5662e-02
-3.3262e-03	-3.5561e-04	-7.2885e-04	-4.7867e-02	6.1427e-02	1.4889e-01	9.3269e-04	-5.3615e-04	-5.0146e-04	-3.6823e-03	1.3911e-02	-3.2200e-04
-3.0018e-03	-3.0398e-04	-7.2885e-04	-4.3384e-02	1.7437e-02	1.2017e-01	3.2433e-04	5.1631e-05	0.0000e+00	4.4826e-03	-4.3990e-02	-2.8723e-02
-2.8954e-03	-1.3273e-04	-7.2885e-04	-4.5337e-02	7.8328e-02	1.0560e-01	1.0647e-04	1.7125e-04	0.0000e+00	-1.9530e-03	6.0891e-02	-1.4569e-02
-3.8429e-03	-3.1996e-04	-7.2885e-04	-4.9470e-02	3.0093e-02	1.4314e-01	-9.4752e-04	-1.8723e-04	0.0000e+00	-4.1325e-03	-4.8235e-02	3.7535e-02
8.5806e-04	2.6079e-03	-7.2885e-04	-1.4575e-02	4.5190e-02	-4.0570e-02	4.7009e-03	2.9278e-03	0.0000e+00	3.4895e-02	1.5097e-02	-1.8371e-01
-5.8831e-04	1.9888e-03	-4.7034e-04	-1.2082e-02	5.7068e-02	1.1663e-02	-1.4464e-03	-6.1901e-04	2.5850e-04	2.4934e-03	1.1878e-02	5.2233e-02
-9.6058e-04	1.4606e-03	-5.6700e-04	-2.3666e-02	6.5952e-02	2.8681e-02	-3.7227e-04	-5.2826e-04	-9.6655e-05	-1.1585e-02	8.8836e-03	1.7018e-02
-6.3988e-04	1.2178e-03	-7.2885e-04	-3.3450e-02	6.1889e-02	3.7780e-02	3.2070e-04	-2.4275e-04	-1.6185e-04	-9.7833e-03	-4.0626e-03	9.0988e-03
-7.1151e-04	4.6299e-04	-9.9330e-04	-1.4218e-02	8.4568e-02	3.8042e-02	-7.1624e-05	-7.5486e-04	-2.6446e-04	1.9231e-02	2.2679e-02	2.6210e-04
-1.8726e-03	-5.7890e-04	-5.9127e-04	-1.1458e-02	3.8857e-02	6.0205e-02	-1.1611e-03	-1.0419e-03	4.0204e-04	2.7604e-03	-4.5711e-02	2.2163e-02
-2.0928e-03	-2.7460e-04	-4.9445e-04	-1.7035e-02	7.4122e-02	1.0518e-01	-2.2018e-04	3.0429e-04	9.6812e-05	-5.5774e-03	3.5265e-02	4.4979e-02
-2.7625e-03	-3.6826e-04	-3.0872e-04	-1.2559e-02	4.8561e-02	1.1320e-01	-6.6975e-04	-9.3658e-05	1.8574e-04	4.4760e-03	-2.5561e-02	8.0110e-03
-2.8425e-03	-9.8449e-04	-4.2232e-04	-4.7491e-03	9.5894e-03	7.0471e-02	-7.9960e-05	-6.1623e-04	-1.1360e-04	7.8103e-03	-3.8972e-02	-4.2724e-02
-2.3375e-03	-9.8449e-04	-3.0872e-04	8.2433e-03	5.2272e-02	9.7587e-02	5.0503e-04	0.0000e+00	1.1360e-04	1.2992e-02	4.2683e-02	2.7116e-02
-3.3007e-03	-5.8419e-04	-4.1605e-04	4.6125e-03	2.8640e-02	1.1217e-01	-9.6321e-04	4.0030e-04	-1.0733e-04	-3.6308e-03	-2.3633e-02	1.4587e-02
-3.6559e-03	-9.8449e-04	-3.0872e-04	4.6671e-03	2.0232e-03	1.0879e-01	-3.5523e-04	-4.0030e-04	1.0733e-04	5.4620e-05	-2.6617e-02	-3.3800e-03
-2.9520e-03	-4.7145e-04	-3.9962e-04	4.6563e-03	2.9870e-02	5.3195e-02	7.0387e-04	5.1304e-04	-9.0902e-05	-1.0800e-05	2.7847e-02	-5.5599e-02
1.8807e-03	1.1061e-03	1.1104e-04	3.3591e-02	7.0364e-02	-8.7378e-02	4.8327e-03	1.5775e-03	5.1066e-04	2.8935e-02	4.0494e-02	-1.4057e-01
-5.1765e-03	-3.1591e-04	1.1104e-04	1.6262e-02	-2.7833e-02	7.9505e-02	-7.0572e-03	-1.4220e-03	0.0000e+00	-1.7329e-02	-9.8197e-02	1.6688e-01
-5.9360e-03	-5.5910e-04	2.9644e-04	3.3212e-02	-1.7864e-02	1.6284e-01	-7.5954e-04	-2.4320e-04	1.8540e-04	1.6950e-02	9.9691e-03	8.3335e-02
-5.3228e-03	-1.2036e-03	2.5773e-04	3.1293e-02	2.5196e-02	1.4023e-01	6.1322e-04	-6.4455e-04	-3.8713e-05	-1.9188e-03	4.3060e-02	-2.2612e-02
-5.4005e-03	-1.2036e-03	1.1104e-04	3.3324e-02	-3.6907e-03	1.8967e-01	-7.7660e-05	0.0000e+00	-1.4669e-04	2.0303e-03	-2.8887e-02	4.9438e-02
-6.1101e-03	-1.2036e-03	1.8642e-04	3.3321e-02	-2.8949e-02	2.0144e-01	-7.0964e-04	0.0000e+00	7.5381e-05	-2.5000e-06	-2.5259e-02	1.1774e-02
-6.4516e-03	-8.0508e-04	2.2371e-04	3.6139e-02	-3.5723e-02	2.0138e-01	-3.4154e-04	3.9857e-04	3.7291e-05	2.8179e-03	-6.7734e-03	-5.8000e-05
-6.3194e-03	-7.3135e-04	7.8334e-05	3.3219e-02	-2.8985e-02	2.2860e-01	1.3224e-04	7.3730e-05	-1.4538e-04	-2.9198e-03	6.7382e-03	2.7218e-02
-6.2846e-03	-7.9631e-04	-1.3400e-04	1.6616e-02	-3.6427e-02	2.3866e-01	3.4800e-05	-6.4958e-05	-2.1233e-04	-1.6603e-02	-7.4423e-03	1.0055e-02
-1.8145e-03	-1.0558e-04	-2.4264e-04	-2.7077e-02	-1.6458e-02	5.5527e-02	4.4701e-03	6.9074e-04	-1.0865e-04	-4.3693e-02	1.9969e-02	-1.8313e-01
-8.9554e-04	4.2974e-05	-6.0448e-04	-1.7223e-02	4.5930e-02	1.1599e-02	9.1895e-04	1.4855e-04	-3.6184e-04	9.8541e-03	6.2388e-02	-4.3927e-02
-3.2325e-03	-7.9631e-04	-4.0993e-04	-6.8978e-03	6.8905e-03	1.0433e-01	-2.3369e-03	-8.3929e-04	1.9456e-04	1.0325e-02	-3.9040e-02	9.2736e-02
-2.9277e-03	-7.9631e-04	-2.3602e-04	-1.5624e-02	-2.1085e-02	1.3556e-01	3.0473e-04	0.0000e+00	1.7390e-04	-8.7259e-03	-2.7975e-02	3.1224e-02
-2.5343e-03	-3.3987e-04	-4.0993e-04	-9.3097e-03	1.7402e-02	1.0315e-01	3.9349e-04	4.5644e-04	-1.7390e-04	6.3140e-03	3.8487e-02	-3.2406e-02
-3.8569e-03	-7.9631e-04	-2.0356e-04	-1.2078e-02	-3.0109e-02	1.1918e-01	-1.3226e-03	-4.5644e-04	2.0636e-04	-2.7679e-03	-4.7511e-02	1.6026e-02
-3.8569e-03	-5.9146e-04	-4.2352e-22	1.5308e-04	-3.0107e-02	1.5311e-01	0.0000e+00	2.0485e-04	2.0356e-04	1.2231e-02	1.8000e-06	3.3933e-02
-2.5316e-03	-2.2841e-04	1.4657e-04	1.1827e-04	-4.8101e-03	1.1279e-01	1.3252e-03	3.6305e-04	1.4657e-04	-3.4812e-05	2.5297e-02	-4.0325e-02
-1.9128e-03	7.3708e-05	0.0000e+00	-1.1336e-02	2.0519e-02	8.0694e-02	6.1883e-04	3.0212e-04	-1.4657e-04	-1.1454e-02	2.5329e-02	-3.2093e-02
-1.9400e-03	5.4868e-04	-1.4418e-04	-1.6268e-02	1.1947e-02	9.8631e-02	-2.7210e-05	4.7497e-04	-1.4418e-04	-4.9317e-03	-8.5724e-03	1.7936e-02
-2.6666e-03	-9.0751e-05	1.3667e-04	-1.1767e-02	-4.9327e-02	1.6357e-01	-7.2663e-04	-6.3943e-04	2.8085e-04	4.5006e-03	-6.1274e-02	6.4942e-02
-3.5928e-03	-3.6830e-04	2.2658e-04	1.3240e-04	-1.8427e-02	1.9220e-01	-9.2619e-04	-2.7755e-04	8.9912e-05	1.1900e-02	3.0900e-02	2.8622e-02
-4.6042e-03	-4.7198e-04	1.2384e-04	-4.9779e-03	-4.0776e-02	2.2820e-01	-1.0113e-03	-1.0367e-04	-1.0274e-04	-5.1103e-03	-2.2350e-02	3.6009e-02
-5.6908e-03	-1.2748e-03	1.4923e-04	-1.0807e-02	-7.8447e-02	2.8007e-01	-1.0867e-03	-8.0279e-04	2.5387e-05	-5.8288e-03	-3.7671e-02	5.1863e-02
-5.7926e-03	-7.6334e-04	3.3653e-04	2.6458e-03	-6.0563e-02	2.4321e-01	-1.0178e-04	5.1143e-04	1.8730e-04	1.3453e-02	1.7884e-02	-3.6859e-02
-3.6460e-03	-6.0568e-04	2.5400e-04	2.5880e-03	-3.2297e-02	1.6503e-01	2.1466e-03	1.5766e-04	-8.2529e-05	-5.7870e-05	2.8267e-02	-7.8183e-02
-4.2775e-03	-6.0568e-04	0.0000e+00	1.0116e-04	-2.8707e-02	1.9471e-01	-6.3150e-04	0.0000e+00	-2.5400e-04	-2.4868e-03	3.5900e-03	2.9681e-02
-3.4428e-03	-1.0634e-04	0.0000e+00	1.7761e-05	-6.6960e-02	1.4072e-01	8.3475e-04	4.9934e-04	0.0000e+00	-8.3401e-05	-3.8253e-02	-5.3983e-02
0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	3.4428e-03	1.0634e-04	0.0000e+00	-1.7761e-05	6.6960e-02	-1.4072e-01
3.3759e-03	4.5245e-04	-5.5302e-04	-1.7006e-02	4.9719e-02	-1.1635e-01	3.3759e-03	4.5245e-04	-5.5302e-04	-1.7006e-02	4.9719e-02	-1.1635e-01
8.2111e-04	1.7181e-04	-1.1399e-04	-1.7069e-02	-1.0403e-02	5.5500e-02	-2.5548e-03	-2.8063e-04	4.3903e-04	-6.2700e-05	-6.0122e-02	1.7185e-01
7.2881e-04	1.1178e-04	6.1012e-05	3.0793e-03	1.2334e-02	4.4324e-02	-9.2302e-05	-6.0034e-05	1.7500e-04	2.0148e-02	2.2737e-02	-1.1176e-02
-1.6404e-04	1.4267e-24	5.2636e-05	8.8041e-03	1.3102e-02	7.6354e-02	-8.9284e-04	-1.1178e-04	-8.3759e-06	5.7248e-03	7.6800e-04	3.2030e-02
-9.7962e-04	-7.7571e-05	2.4705e-04	9.2989e-03	-2.9261e-02	1.2699e-01	-8.1558e-04	-7.7571e-05	1.9442e-04	4.9474e-04	-4.2362e-02	5.0636e-02
-8.4185e-04	1.1701e-04	3.5433e-04	1.6588e-02	-1.0812e-02	8.1977e-02	1.3776e-04	1.9458e-04	1.0728e-04	7.2893e-03	1.8449e-02	-4.5013e-02
-5.4874e-04	5.7772e-04	2.4705e-04	-4.2983e-03	-3.9474e-02	9.2932e-03	2.9311e-04	4.6071e-04	-1.0728e-04	-2.0886e-02	-2.8662e-02	-7.2683e-02
7.3650e-03	2.5645e-03	2.4705e-04	1.0372e-02	-4.4068e-02	-2.3957e-01	7.9138e-03	1.9868e-03	0.0000e+00	1.4670e-02	-4.5938e-03	-2.4887e-01
6.4811e-03	3.3274e-03	-3.9514e-04	-1.2378e-02	4.0495e-02	-3.8344e-01	-8.8390e-04	7.6285e-04	-6.4220e-04	-2.2750e-02	8.4563e-02	-1.4387e-01
1.2564e-03	1.6833e-03	4.1532e-04	3.2573e-03	-2.0065e-02	-1.5591e-01	-5.2247e-03	-1.6441e-03	8.1046e-04	1.5635e-02	-6.0561e-02	2.2753e-01
2.8740e-03	1.7638e-03	4.8582e-04	2.4692e-02	-3.0010e-02	-1.3656e-01	1.6175e-03	8.0570e-05	7.0496e-05	2.1434e-02	-9.9442e-03	1.9347e-02
3.6318e-03	2.8948e-03	-2.6095e-04	2.4855e-02	1.0354e-02	-1.8219e-01	7.5782e-04	1.1309e-03	-7.4677e-04	1.6380e-04	4.0363e-02	-4.5624e-02
1.1248e-03	1.9195e-03	-6.0811e-05	2.4770e-02	-3.6832e-02	-7.2312e-02	-2.5070e-03	-9.7524e-04	2.0014e-04	-8.5300e-05	-4.7186e-02	1.0988e-01
6.8623e-04	2.2344e-03	1.1287e-04	2.4801e-02	-2.9146e-02	-5.3105e-02	-4.3856e-04	3.1490e-04	1.7368e-04	3.1200e-05	7.6868e-03	1.9206e-02
6.8623e-04	2.2256e-03	2.8197e-05	2.0611e-02	-1.2108e-02	-5.8134e-02	0.0000e+00	-8.7900e-06	-8.4672e-05	-4.1903e-03	1.7038e-02	-5.0283e-03
4.5373e-04	1.7410e-03	-2.6095e-04	1.1177e-02	-3.2073e-02	-5.3125e-02	-2.3250e-04	-4.8463e-04	-2.8915e-04	-9.4339e-03	-1.9965e-02	5.0086e-03
2.7560e-03	1.9768e-03	-7.1570e-05	1.8111e-02	-6.2758e-02	-9.3360e-02	2.3023e-03	2.3579e-04	1.8938e-04	6.9339e-03	-3.0685e-02	-4.0235e-02
3.6975e-04	1.9616e-03	-2.6095e-04	2.4752e-02	-1.4967e-02	-5.1775e-02	-2.3862e-03	-1.5170e-05	-1.8938e-04	6.6409e-03	4.7792e-02	4.1586e-02
2.9945e-03	1.8877e-03	-5.2113e-04	9.5707e-04	-9.5599e-03	-1.8936e-01	2.6248e-03	-7.3940e-05	-2.6018e-04	-2.3795e-02	5.4066e-03	-1.3759e-01
1.6756e-03	1.8273e-03	-4.3863e-04	6.9331e-03	-5.8110e-02	-7.4901e-02	-1.3189e-03	-6.0350e-05	8.2505e-05	5.9760e-03	-4.8550e-02	1.1446e-01
9.2449e-04	1.5792e-03	-5.0436e-04	2.5980e-02	-2.4312e-02	-6.9701e-02	-7.5112e-04	-2.4818e-04	-6.5735e-05	1.9047e-02	3.3798e-02	5.2002e-03
4.4060e-04	1.5792e-03	-5.2646e-04	2.4063e-02	-3.4518e-02	-6.1489e-02	-4.8388e-04	0.0000e+00	-2.2101e-05	-1.9170e-03	-1.0206e-02	8.2115e-03
9.9416e-04	1.1641e-03	-1.8194e-04	2.6623e-02	-4.4719e-02	-4.4222e-02	5.5355e-04	-4.1501e-04	3.4453e-04	2.5604e-03	-1.0201e-02	1.7268e-02
1.1052e-03	1.4610e-03	-3.5725e-04	1.9573e-02	-3.8241e-02	-6.4023e-02	1.1109e-04	2.9691e-04	-1.7531e-04	-7.0498e-03	6.4772e-03	-1.9801e-02
4.4060e-04	1.1641e-03	-5.2185e-04	8.5680e-04	-6.7860e-02	-3.7704e-02	-6.6465e-04	-2.9691e-04	-1.6460e-04	-1.8716e-02	-2.9618e-02	2.6319e-02
3.8919e-04	1.6724e-03	-6.4979e-04	1.1272e-02	-4.3079e-02	-3.7741e-02	-5.1416e-05	5.0828e-04	-1.2794e-04	1.0415e-02	2.4781e-02	-3.7300e-05
-1.0243e-05	1.6108e-03	-1.1453e-03	2.0956e-02	-4.5774e-02	1.6942e-03	-3.9943e-04	-6.1640e-05	-4.9554e-04	9.6847e-03	-2.6954e-03	3.9436e-02
-6.6675e-04	1.1641e-03	-8.5120e-04	1.6430e-02	-9.6950e-02	1.9499e-02	-6.5651e-04	-4.4664e-04	2.9413e-04	-4.5263e-03	-5.1176e-02	1.7805e-02
-1.1450e-04	1.1641e-03	-8.0371e-04	2.1478e-02	-7.2473e-02	-5.4057e-02	5.5225e-04	0.0000e+00	4.7493e-05	5.0483e-03	2.4478e-02	-7.3556e-02
2.1927e-03	1.5042e-03	-1.1453e-03	2.6341e-02	-4.3784e-02	-1.5090e-01	2.3072e-03	3.4010e-04	-3.4162e-04	4.8622e-03	2.8688e-02	-9.6847e-02
-6.1158e-04	1.3979e-03	-8.6648e-04	4.4903e-02	-9.6350e-02	1.4644e-02	-2.8043e-03	-1.0631e-04	2.7885e-04	1.8562e-02	-5.2565e-02	1.6555e-01
-2.9210e-04	1.7967e-03	-9.1007e-04	4.5746e-02	-5.5885e-02	7.6112e-03	3.1948e-04	3.9882e-04	-4.3589e-05	8.4290e-04	4.0465e-02	-7.0331e-03
-7.9480e-05	1.1641e-03	-9.4098e-04	3.5088e-02	-5.0308e-02	-2.9937e-02	2.1262e-04	-6.3261e-04	-3.0906e-05	-1.0658e-02	5.5774e-03	-3.7548e-02
-7.3127e-04	9.4813e-04	-7.8077e-04	3.5093e-02	-8.6748e-02	4.0153e-02	-6.5180e-04	-2.1601e-04	1.6021e-04	5.5000e-06	-3.6441e-02	7.0089e-02
-1.4827e-03	6.2359e-04	-3.5903e-04	4.4548e-02	-1.1384e-01	6.1716e-02	-7.5142e-04	-3.2454e-04	4.2175e-04	9.4545e-03	-2.7092e-02	2.1564e-02
-8.6414e-04	1.1475e-03	-6.1146e-04	3.5112e-02	-7.5131e-02	3.3210e-02	6.1855e-04	5.2388e-04	-2.5244e-04	-9.4356e-03	3.8709e-02	-2.8506e-02
-1.8360e-03	6.7417e-04	-7.5661e-04	3.7231e-02	-9.4357e-02	8.4360e-02	-9.7185e-04	-4.7330e-04	-1.4514e-04	2.1185e-03	-1.9227e-02	5.1150e-02
-7.6729e-04	6.8419e-04	-3.5903e-04	5.8630e-02	-1.1392e-01	1.6005e-02	1.0687e-03	1.0021e-05	3.9758e-04	2.1400e-02	-1.9565e-02	-6.8355e-02
-3.9542e-04	1.3521e-03	-3.5903e-04	7.0776e-02	-1.0344e-01	-8.2354e-03	3.7187e-04	6.6790e-04	0.0000e+00	1.2145e-02	1.0478e-02	-2.4240e-02
