5.7229e-03	2.2434e-03	-2.7570e-03	2.4789e-02	1.9939e-01	-3.2665e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
4.9065e-03	2.0363e-03	-2.5076e-03	2.4682e-02	1.2880e-01	-2.0055e-01	-8.1634e-04	-2.0708e-04	2.4940e-04	-1.0690e-04	-7.0591e-02	1.2609e-01
4.8264e-03	1.6818e-03	-2.0586e-03	2.4673e-02	1.8906e-01	-2.5591e-01	-8.0130e-05	-3.5447e-04	4.4902e-04	-8.4000e-06	6.0262e-02	-5.5355e-02
5.6219e-03	1.8321e-03	-2.1011e-03	2.4650e-02	1.8597e-01	-1.8452e-01	7.9551e-04	1.5025e-04	-4.2490e-05	-2.3700e-05	-3.0930e-03	7.1382e-02
5.8674e-03	1.6302e-03	-1.7964e-03	3.1708e-02	1.4050e-01	-1.2823e-01	2.4553e-04	-2.0184e-04	3.0471e-04	7.0587e-03	-4.5465e-02	5.6296e-02
5.3904e-03	1.6806e-03	-2.0300e-03	3.4472e-02	1.9842e-01	-1.6944e-01	-4.7698e-04	5.0420e-05	-2.3363e-04	2.7639e-03	5.7918e-02	-4.1213e-02
4.0704e-03	1.7235e-03	-1.8312e-03	2.4792e-02	1.2960e-01	-2.1568e-01	-1.3201e-03	4.2850e-05	1.9882e-04	-9.6803e-03	-6.8823e-02	-4.6243e-02
4.4176e-03	1.3996e-03	-2.1011e-03	2.4715e-02	1.7163e-01	-3.1443e-01	3.4718e-04	-3.2392e-04	-2.6989e-04	-7.6600e-05	4.2029e-02	-9.8746e-02
4.8674e-03	1.3215e-03	-1.8670e-03	2.4651e-02	1.0558e-01	-2.1333e-01	4.4986e-04	-7.8030e-05	2.3413e-04	-6.4300e-05	-6.6049e-02	1.0110e-01
4.4703e-03	1.7867e-03	-1.6518e-03	2.4838e-02	1.6503e-01	-2.8695e-01	-3.9708e-04	4.6514e-04	2.1512e-04	1.8740e-04	5.9447e-02	-7.3616e-02
3.3824e-03	1.5002e-03	-1.6578e-03	3.0616e-02	7.5090e-02	-1.2523e-01	-1.0879e-03	-2.8647e-04	-5.9600e-06	5.7774e-03	-8.9936e-02	1.6172e-01
3.9048e-03	1.4757e-03	-1.6578e-03	3.7122e-02	1.3163e-01	-1.8728e-01	5.2231e-04	-2.4480e-05	0.0000e+00	6.5057e-03	5.6539e-02	-6.2049e-02
