9.3560e-04	-5.4085e-04	-1.6445e-04	2.5199e-02	2.3899e-01	5.1119e-02	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
1.6872e-03	-5.4085e-04	-1.6445e-04	9.0665e-03	2.1766e-01	2.9730e-02	7.5157e-04	0.0000e+00	0.0000e+00	-1.6132e-02	-2.1332e-02	-2.1389e-02
1.0347e-03	-5.4085e-04	-1.6445e-04	1.0888e-02	1.9847e-01	4.5442e-02	-6.5247e-04	0.0000e+00	0.0000e+00	1.8219e-03	-1.9189e-02	1.5711e-02
9.4411e-04	-5.4085e-04	-1.6445e-04	-5.9509e-03	2.1083e-01	4.5447e-02	-9.0587e-05	0.0000e+00	0.0000e+00	-1.6839e-02	1.2368e-02	5.3000e-06
8.7432e-04	-1.1509e-04	-1.6445e-04	-5.9442e-03	2.1083e-01	-6.0207e-03	-6.9792e-05	4.2577e-04	0.0000e+00	6.6600e-06	-4.0000e-06	-5.1467e-02
5.7131e-04	-5.7027e-04	-1.1425e-05	-5.9410e-03	1.9677e-01	1.9302e-02	-3.0301e-04	-4.5518e-04	1.5303e-04	3.2900e-06	-1.4059e-02	2.5323e-02
6.7381e-04	-5.8378e-04	-1.6445e-04	-5.9625e-03	2.4241e-01	1.9276e-02	1.0250e-04	-1.3512e-05	-1.5303e-04	-2.1550e-05	4.5635e-02	-2.5600e-05
1.1408e-03	-4.5915e-04	-5.1865e-05	-5.9353e-03	2.1518e-01	-9.0023e-03	4.6701e-04	1.2463e-04	1.1259e-04	2.7200e-05	-2.7228e-02	-2.8279e-02
9.9175e-04	-5.9992e-04	-1.6445e-04	-5.9635e-03	2.1081e-01	1.9665e-02	-1.4907e-04	-1.4077e-04	-1.1259e-04	-2.8160e-05	-4.3660e-03	2.8668e-02
1.2542e-03	-3.8053e-04	-1.6445e-04	-5.9621e-03	2.1081e-01	2.7419e-02	2.6241e-04	2.1939e-04	0.0000e+00	1.3800e-06	-1.0000e-06	7.7534e-03
1.4433e-03	-4.9021e-04	-1.6445e-04	-5.9582e-03	2.1081e-01	9.4468e-04	1.8917e-04	-1.0968e-04	0.0000e+00	3.9100e-06	0.0000e+00	-2.6474e-02
8.8603e-04	-5.9483e-04	-1.6445e-04	6.9853e-03	1.8420e-01	2.8402e-02	-5.5730e-04	-1.0462e-04	0.0000e+00	1.2943e-02	-2.6616e-02	2.7457e-02
1.5580e-03	-7.5974e-04	-1.6445e-04	-5.9751e-03	2.4565e-01	1.0244e-02	6.7192e-04	-1.6491e-04	0.0000e+00	-1.2960e-02	6.1458e-02	-1.8158e-02
1.0599e-03	-5.9483e-04	-1.6445e-04	1.2727e-02	2.4552e-01	1.3060e-02	-4.9801e-04	1.6491e-04	0.0000e+00	1.8703e-02	-1.3700e-04	2.8162e-03
9.7203e-04	-5.9483e-04	-1.6445e-04	1.1166e-02	2.1238e-01	2.8385e-02	-8.7908e-05	0.0000e+00	0.0000e+00	-1.5614e-03	-3.3136e-02	1.5325e-02
1.1784e-03	-3.4739e-04	1.5587e-05	2.4570e-02	2.3802e-01	8.8121e-03	2.0636e-04	2.4744e-04	1.8004e-04	1.3404e-02	2.5642e-02	-1.9573e-02
1.5816e-03	-8.7709e-04	-2.5593e-04	5.1917e-03	2.2604e-01	1.8861e-02	4.0322e-04	-5.2970e-04	-2.7152e-04	-1.9379e-02	-1.1983e-02	1.0049e-02
1.3450e-03	-8.7709e-04	-3.6124e-04	4.5037e-03	2.3533e-01	5.0258e-03	-2.3663e-04	0.0000e+00	-1.0531e-04	-6.8798e-04	9.2900e-03	-1.3835e-02
1.3391e-03	-3.4836e-04	-4.4954e-05	-6.0372e-03	2.1812e-01	-1.6796e-02	-5.8600e-06	5.2874e-04	3.1629e-04	-1.0541e-02	-1.7212e-02	-2.1822e-02
5.4566e-04	-4.4858e-04	-1.9784e-04	-6.0749e-03	1.9047e-01	2.7770e-02	-7.9346e-04	-1.0022e-04	-1.5289e-04	-3.7750e-05	-2.7644e-02	4.4567e-02
1.2003e-03	-1.7320e-04	-3.6124e-04	-6.1250e-03	1.9807e-01	2.7644e-02	6.5465e-04	2.7537e-04	-1.6340e-04	-5.0070e-05	7.5920e-03	-1.2660e-04
1.4206e-03	-1.2513e-04	-3.6124e-04	-2.9681e-02	2.1648e-01	-7.2145e-03	2.2027e-04	4.8074e-05	0.0000e+00	-2.3556e-02	1.8416e-02	-3.4858e-02
8.3426e-04	-2.8502e-04	-3.6124e-04	-2.8131e-02	1.9587e-01	-1.0032e-03	-5.8632e-04	-1.5989e-04	0.0000e+00	1.5504e-03	-2.0609e-02	6.2113e-03
3.7929e-04	-1.2780e-04	-3.6124e-04	-4.6842e-02	2.2118e-01	-9.2323e-04	-4.5497e-04	1.5722e-04	0.0000e+00	-1.8711e-02	2.5304e-02	7.9966e-05
4.2649e-04	-2.1465e-04	-3.6124e-04	-2.8504e-02	1.9867e-01	-9.3366e-04	4.7196e-05	-8.6852e-05	0.0000e+00	1.8338e-02	-2.2509e-02	-1.0430e-05
-1.1960e-04	1.4453e-04	-1.5317e-04	-4.6787e-02	1.8742e-01	-8.4161e-04	-5.4609e-04	3.5918e-04	2.0807e-04	-1.8283e-02	-1.1249e-02	9.2051e-05
2.2749e-04	-2.0186e-04	-3.6124e-04	-4.6817e-02	1.8737e-01	1.7552e-02	3.4710e-04	-3.4639e-04	-2.0807e-04	-2.9500e-05	-5.3000e-05	1.8393e-02
9.6762e-04	-4.0380e-05	-3.6124e-04	-3.2773e-02	1.8739e-01	1.7393e-02	7.4013e-04	1.6148e-04	0.0000e+00	1.4044e-02	2.5000e-05	-1.5870e-04
4.0344e-04	4.3401e-06	-1.8124e-04	-3.7420e-02	1.5373e-01	2.3846e-02	-5.6418e-04	4.4720e-05	1.8000e-04	-4.6468e-03	-3.3664e-02	6.4535e-03
9.3043e-04	-1.0548e-04	-1.2823e-04	-3.6103e-02	1.5924e-01	1.0283e-02	5.2699e-04	-1.0983e-04	5.3013e-05	1.3167e-03	5.5150e-03	-1.3563e-02
2.7401e-04	-2.5847e-04	-1.7121e-04	-4.6767e-02	1.6640e-01	2.6934e-02	-6.5643e-04	-1.5299e-04	-4.2977e-05	-1.0664e-02	7.1620e-03	1.6650e-02
4.9452e-04	3.6046e-05	2.9911e-05	-4.6753e-02	1.5541e-01	7.6966e-03	2.2052e-04	2.9452e-04	2.0112e-04	1.4600e-05	-1.0998e-02	-1.9237e-02
-1.1906e-04	1.4453e-04	1.2665e-04	-4.6752e-02	1.2408e-01	1.7525e-02	-6.1358e-04	1.0849e-04	9.6738e-05	1.3000e-06	-3.1325e-02	9.8281e-03
2.8251e-04	1.4453e-04	-3.4298e-04	-3.7751e-02	1.2406e-01	3.9691e-02	4.0156e-04	0.0000e+00	-4.6963e-04	9.0006e-03	-1.6000e-05	2.2166e-02
5.8603e-04	1.4453e-04	-3.0429e-04	-3.0640e-02	1.2409e-01	1.4366e-02	3.0352e-04	0.0000e+00	3.8689e-05	7.1108e-03	3.0000e-05	-2.5324e-02
2.3130e-04	1.4453e-04	-4.6685e-05	-3.6738e-02	1.1230e-01	3.0770e-02	-3.5472e-04	0.0000e+00	2.5761e-04	-6.0982e-03	-1.1800e-02	1.6403e-02
1.3639e-04	-5.8542e-06	-3.0429e-04	-3.6857e-02	1.0432e-01	2.1639e-02	-9.4912e-05	-1.5039e-04	-2.5761e-04	-1.1860e-04	-7.9710e-03	-9.1307e-03
7.5302e-04	-4.8244e-05	-1.5826e-04	-3.0635e-02	1.4030e-01	1.4370e-02	6.1663e-04	-4.2390e-05	1.4603e-04	6.2223e-03	3.5975e-02	-7.2690e-03
6.4556e-04	1.4051e-04	2.8856e-05	-2.2714e-02	1.2413e-01	1.4356e-02	-1.0746e-04	1.8875e-04	1.8712e-04	7.9202e-03	-1.6168e-02	-1.3800e-05
4.7290e-04	-2.8562e-04	-5.6629e-04	-1.7296e-02	1.2802e-01	1.1214e-02	-1.7267e-04	-4.2613e-04	-5.9514e-04	5.4186e-03	3.8870e-03	-3.1420e-03
4.7290e-04	-2.8562e-04	-4.3910e-04	-2.5410e-02	1.4563e-01	-1.8701e-03	0.0000e+00	0.0000e+00	1.2718e-04	-8.1146e-03	1.7613e-02	-1.3084e-02
1.2061e-03	-2.8562e-04	-7.8580e-04	-2.9409e-02	1.7769e-01	-1.9104e-02	7.3323e-04	0.0000e+00	-3.4669e-04	-3.9990e-03	3.2062e-02	-1.7234e-02
9.5627e-04	-2.8562e-04	-2.8087e-04	-1.1484e-02	1.3986e-01	-1.1829e-02	-2.4986e-04	0.0000e+00	5.0493e-04	1.7926e-02	-3.7828e-02	7.2754e-03
1.6951e-03	-4.0875e-04	2.9080e-05	-1.1489e-02	1.5169e-01	-1.3538e-02	7.3886e-04	-1.2313e-04	3.0995e-04	-5.0000e-06	1.1822e-02	-1.7097e-03
1.6195e-03	-9.0687e-05	1.1393e-04	-1.7506e-02	1.3323e-01	-1.5201e-02	-7.5580e-05	3.1806e-04	8.4852e-05	-6.0168e-03	-1.8457e-02	-1.6627e-03
4.8420e-04	2.6885e-04	2.3524e-04	-1.4048e-02	1.0669e-01	1.5570e-02	-1.1354e-03	3.5954e-04	1.2131e-04	3.4573e-03	-2.6541e-02	3.0771e-02
8.6575e-04	-3.3476e-04	-5.2037e-04	-1.1514e-02	1.3909e-01	-4.1303e-03	3.8155e-04	-6.0361e-04	-7.5562e-04	2.5340e-03	3.2397e-02	-1.9700e-02
3.8488e-04	-3.0732e-06	3.0084e-04	8.0055e-03	1.2113e-01	1.5588e-02	-4.8087e-04	3.3169e-04	8.2121e-04	1.9520e-02	-1.7956e-02	1.9719e-02
3.5325e-04	-1.8322e-04	-9.3180e-05	3.5380e-03	1.1630e-01	2.9935e-03	-3.1629e-05	-1.8014e-04	-3.9402e-04	-4.4675e-03	-4.8320e-03	-1.2595e-02
-3.0487e-04	-3.0732e-06	2.3283e-04	6.4186e-03	7.6425e-02	1.9359e-02	-6.5812e-04	1.8014e-04	3.2601e-04	2.8806e-03	-3.9873e-02	1.6365e-02
1.1124e-03	-3.7792e-05	3.8421e-05	1.0130e-02	1.2048e-01	1.4203e-02	1.4173e-03	-3.4719e-05	-1.9441e-04	3.7112e-03	4.4059e-02	-5.1556e-03
8.2739e-04	-3.8865e-04	2.9766e-04	1.0146e-02	8.3350e-02	-4.8740e-03	-2.8503e-04	-3.5086e-04	2.5924e-04	1.6400e-05	-3.7134e-02	-1.9077e-02
5.7896e-04	2.6281e-05	3.2717e-04	2.1880e-03	6.5766e-02	1.7984e-02	-2.4843e-04	4.1493e-04	2.9510e-05	-7.9582e-03	-1.7584e-02	2.2858e-02
4.7342e-04	2.6281e-05	3.2717e-04	1.4145e-02	8.2023e-02	1.8011e-02	-1.0555e-04	0.0000e+00	0.0000e+00	1.1957e-02	1.6257e-02	2.6900e-05
2.0080e-03	2.6281e-05	3.2717e-04	1.7059e-02	9.0249e-02	-1.5623e-02	1.5345e-03	0.0000e+00	0.0000e+00	2.9146e-03	8.2251e-03	-3.3634e-02
7.7341e-04	2.6281e-05	3.0679e-04	3.1825e-02	6.5931e-02	2.8841e-03	-1.2345e-03	0.0000e+00	-2.0387e-05	1.4765e-02	-2.4317e-02	1.8507e-02
1.3201e-03	-1.5981e-04	5.1777e-06	7.9579e-03	9.8891e-02	-7.0216e-03	5.4672e-04	-1.8609e-04	-3.0161e-04	-2.3867e-02	3.2960e-02	-9.9057e-03
1.3398e-03	2.2635e-04	2.4712e-04	-1.6172e-04	9.0767e-02	-7.0096e-03	1.9680e-05	3.8616e-04	2.4194e-04	-8.1196e-03	-8.1246e-03	1.2050e-05
7.7890e-04	-1.8987e-04	-1.4731e-04	-1.3548e-02	8.2485e-02	-7.0095e-03	-5.6091e-04	-4.1622e-04	-3.9443e-04	-1.3386e-02	-8.2821e-03	6.0000e-08
1.9089e-03	-7.9492e-05	-1.4731e-04	-5.4636e-03	8.6914e-02	-2.1476e-02	1.1300e-03	1.1038e-04	0.0000e+00	8.0845e-03	4.4290e-03	-1.4467e-02
1.4817e-03	5.2073e-05	-1.4731e-04	-1.1045e-02	6.5964e-02	-1.7580e-02	-4.2724e-04	1.3156e-04	0.0000e+00	-5.5813e-03	-2.0950e-02	3.8969e-03
1.1585e-03	1.4608e-04	-1.4731e-04	-1.6945e-02	8.8846e-02	-1.2363e-02	-3.2320e-04	9.4008e-05	0.0000e+00	-5.9003e-03	2.2883e-02	5.2168e-03
1.0767e-03	-1.3905e-04	-1.4731e-04	-1.4578e-02	1.0412e-01	-2.3435e-02	-8.1820e-05	-2.8513e-04	0.0000e+00	2.3674e-03	1.5270e-02	-1.1072e-02
9.6709e-04	-4.2939e-04	-1.4731e-04	-1.6977e-02	1.0695e-01	-5.0278e-02	-1.0958e-04	-2.9035e-04	0.0000e+00	-2.3997e-03	2.8360e-03	-2.6843e-02
9.6187e-04	-1.5067e-04	-2.0137e-04	-1.6952e-02	1.0846e-01	-3.9024e-02	-5.2190e-06	2.7873e-04	-5.4054e-05	2.6000e-05	1.5080e-03	1.1255e-02
1.0823e-03	5.4276e-05	-8.2315e-05	-1.6289e-02	9.6915e-02	-1.9096e-02	1.2047e-04	2.0494e-04	1.1905e-04	6.6270e-04	-1.1545e-02	1.9928e-02
1.1698e-03	5.4276e-05	-1.4731e-04	-1.7442e-02	9.6617e-02	-3.6462e-02	8.7420e-05	0.0000e+00	-6.4998e-05	-1.1537e-03	-2.9870e-04	-1.7366e-02
1.2962e-04	-2.1845e-04	-5.5095e-06	-1.4141e-02	6.5213e-02	-8.0558e-03	-1.0401e-03	-2.7272e-04	1.4180e-04	3.3019e-03	-3.1403e-02	2.8406e-02
3.2845e-04	-5.7392e-07	-1.4731e-04	-1.1753e-02	6.3824e-02	-7.7844e-03	1.9883e-04	2.1787e-04	-1.4180e-04	2.3872e-03	-1.3890e-03	2.7142e-04
8.2560e-04	1.0078e-04	-1.4731e-04	-1.6569e-02	4.9955e-02	-3.1280e-02	4.9715e-04	1.0135e-04	0.0000e+00	-4.8155e-03	-1.3869e-02	-2.3496e-02
2.5782e-04	-4.4262e-05	-2.4685e-04	-9.1892e-03	3.0409e-02	-7.7840e-03	-5.6778e-04	-1.4504e-04	-9.9537e-05	7.3797e-03	-1.9545e-02	2.3496e-02
9.4776e-04	-2.3373e-04	-1.4731e-04	-1.3690e-02	7.3066e-02	-2.8401e-02	6.8994e-04	-1.8946e-04	9.9537e-05	-4.5011e-03	4.2657e-02	-2.0618e-02
6.4883e-04	3.7402e-04	-1.6204e-04	-1.9535e-02	6.2807e-02	-2.5218e-02	-2.9893e-04	6.0774e-04	-1.4729e-05	-5.8450e-03	-1.0259e-02	3.1839e-03
7.7928e-04	-9.9784e-04	-7.1667e-04	-7.7605e-03	1.0220e-01	-4.2569e-02	1.3045e-04	-1.3719e-03	-5.5463e-04	1.1775e-02	3.9391e-02	-1.7351e-02
