4.5478e-03	-1.0231e-03	7.8977e-04	-5.2171e-03	2.8188e-01	1.5272e-01	1.2763e-03	-7.6002e-04	-4.1411e-04	-2.9142e-03	-6.3841e-02	3.6847e-02
1.9054e-03	-5.0953e-04	1.5048e-03	1.5608e-02	3.1837e-01	2.4083e-01	-2.6423e-03	5.1353e-04	7.1507e-04	2.0825e-02	3.6496e-02	8.8115e-02
2.4440e-03	-6.3386e-04	1.6987e-03	1.5680e-02	3.1843e-01	2.4194e-01	5.3859e-04	-1.2433e-04	1.9391e-04	7.2200e-05	6.2000e-05	1.1050e-03
2.3150e-03	-8.4623e-04	1.6432e-03	1.5699e-02	3.2156e-01	2.8037e-01	-1.2909e-04	-2.1237e-04	-5.5570e-05	1.8500e-05	3.1220e-03	3.8431e-02
2.4130e-03	-6.9699e-04	1.6432e-03	1.7743e-02	3.7475e-01	2.9704e-01	9.8090e-05	1.4924e-04	0.0000e+00	2.0448e-03	5.3191e-02	1.6669e-02
2.4762e-03	-6.9274e-04	1.6432e-03	1.5632e-02	2.9666e-01	3.7255e-01	6.3130e-05	4.2490e-06	0.0000e+00	-2.1117e-03	-7.8091e-02	7.5514e-02
2.2820e-03	-3.5428e-04	1.5320e-03	1.5506e-02	3.5464e-01	3.5343e-01	-1.9418e-04	3.3846e-04	-1.1123e-04	-1.2540e-04	5.7983e-02	-1.9125e-02
1.8018e-03	2.2155e-04	1.6432e-03	1.2091e-02	2.7564e-01	3.2611e-01	-4.8015e-04	5.7582e-04	1.1123e-04	-3.4148e-03	-7.9000e-02	-2.7311e-02
2.2512e-03	-1.0226e-04	1.0717e-03	1.5439e-02	3.1865e-01	2.1116e-01	4.4935e-04	-3.2381e-04	-5.7145e-04	3.3474e-03	4.3014e-02	-1.1496e-01
2.5770e-03	-1.7009e-04	8.3688e-04	2.6090e-03	2.2278e-01	1.7848e-01	3.2585e-04	-6.7834e-05	-2.3485e-04	-1.2830e-02	-9.5875e-02	-3.2674e-02
1.5779e-03	-1.4715e-04	8.3688e-04	1.5374e-02	3.2142e-01	2.1489e-01	-9.9918e-04	2.2939e-05	-1.0000e-09	1.2765e-02	9.8641e-02	3.6405e-02
1.9114e-03	-5.2129e-04	1.0504e-03	8.8386e-03	2.6594e-01	2.3095e-01	3.3357e-04	-3.7413e-04	2.1350e-04	-6.5350e-03	-5.5480e-02	1.6060e-02
1.3097e-03	-3.2069e-04	1.0696e-03	1.5424e-02	3.3747e-01	2.3999e-01	-6.0178e-04	2.0059e-04	1.9250e-05	6.5850e-03	7.1532e-02	9.0400e-03
1.0947e-03	-3.2069e-04	1.2950e-03	1.5476e-02	2.8173e-01	2.4999e-01	-2.1496e-04	0.0000e+00	2.2535e-04	5.2100e-05	-5.5746e-02	1.0006e-02
1.5625e-03	-3.8458e-04	1.2950e-03	2.7364e-02	2.9596e-01	2.8805e-01	4.6778e-04	-6.3884e-05	0.0000e+00	1.1889e-02	1.4236e-02	3.8054e-02
1.8001e-03	4.0058e-04	1.2950e-03	1.5303e-02	2.8019e-01	2.7885e-01	2.3760e-04	7.8516e-04	0.0000e+00	-1.2061e-02	-1.5767e-02	-9.2020e-03
9.0132e-04	4.6461e-05	1.4026e-03	1.1915e-02	2.5364e-01	2.5391e-01	-8.9875e-04	-3.5412e-04	1.0763e-04	-3.3882e-03	-2.6551e-02	-2.4932e-02
1.2961e-03	1.5703e-04	4.6460e-04	1.5313e-02	2.1962e-01	4.4689e-02	3.9475e-04	1.1056e-04	-9.3801e-04	3.3984e-03	-3.4026e-02	-2.0922e-01
-4.0755e-04	-1.3796e-05	1.0362e-03	1.5404e-02	2.5484e-01	1.7062e-01	-1.7036e-03	-1.7082e-04	5.7164e-04	9.1000e-05	3.5219e-02	1.2593e-01
5.2354e-04	-2.5925e-04	1.1161e-03	2.4012e-02	2.6323e-01	2.1521e-01	9.3109e-04	-2.4545e-04	7.9840e-05	8.6075e-03	8.3910e-03	4.4587e-02
-1.6140e-04	-1.7657e-04	1.3777e-03	1.8306e-02	2.4324e-01	2.6932e-01	-6.8494e-04	8.2682e-05	2.6164e-04	-5.7053e-03	-1.9991e-02	5.4112e-02
-4.7196e-04	6.7834e-05	1.3777e-03	3.0482e-02	2.5471e-01	1.5537e-01	-3.1056e-04	2.4440e-04	0.0000e+00	1.2175e-02	1.1477e-02	-1.1394e-01
3.5863e-04	-5.0474e-05	1.3777e-03	2.6096e-02	2.9454e-01	2.2350e-01	8.3059e-04	-1.1831e-04	0.0000e+00	-4.3853e-03	3.9824e-02	6.8123e-02
7.4922e-04	2.0141e-04	1.3777e-03	3.3744e-02	2.5211e-01	2.3749e-01	3.9059e-04	2.5188e-04	0.0000e+00	7.6474e-03	-4.2427e-02	1.3996e-02
-2.1569e-04	1.0500e-04	1.4294e-03	1.5470e-02	2.2943e-01	2.6255e-01	-9.6491e-04	-9.6412e-05	5.1670e-05	-1.8274e-02	-2.2682e-02	2.5058e-02
1.5924e-04	2.5215e-04	6.3304e-04	-8.9586e-04	9.0392e-02	1.2629e-01	3.7493e-04	1.4716e-04	-7.9635e-04	-1.6366e-02	-1.3904e-01	-1.3627e-01
-6.9258e-04	1.3144e-04	1.3083e-03	1.9582e-02	2.1903e-01	1.5074e-01	-8.5182e-04	-1.2072e-04	6.7530e-04	2.0478e-02	1.2864e-01	2.4459e-02
5.5643e-04	1.3144e-04	1.3581e-03	1.6780e-02	1.7403e-01	2.0571e-01	1.2490e-03	0.0000e+00	4.9760e-05	-2.8014e-03	-4.4996e-02	5.4968e-02
-5.8315e-04	1.3144e-04	1.5182e-03	2.2111e-02	2.2698e-01	2.4700e-01	-1.1396e-03	0.0000e+00	1.6006e-04	5.3305e-03	5.2948e-02	4.1287e-02
1.0395e-04	1.3144e-04	1.5182e-03	2.6408e-02	2.1787e-01	2.2252e-01	6.8709e-04	0.0000e+00	0.0000e+00	4.2975e-03	-9.1080e-03	-2.4475e-02
-1.0810e-03	2.3748e-04	1.5182e-03	2.7739e-02	2.7163e-01	2.3855e-01	-1.1849e-03	1.0604e-04	0.0000e+00	1.3307e-03	5.3751e-02	1.6027e-02
-6.7379e-04	1.0173e-04	1.5182e-03	2.4406e-02	1.9109e-01	3.0440e-01	4.0718e-04	-1.3575e-04	0.0000e+00	-3.3328e-03	-8.0539e-02	6.5854e-02
-1.2513e-03	2.3555e-04	1.6477e-03	2.4257e-02	2.4168e-01	2.9417e-01	-5.7755e-04	1.3382e-04	1.2950e-04	-1.4920e-04	5.0589e-02	-1.0231e-02
-8.4708e-04	1.0173e-04	1.5056e-03	1.0245e-02	1.8754e-01	2.5948e-01	4.0426e-04	-1.3382e-04	-1.4210e-04	-1.4012e-02	-5.4136e-02	-3.4695e-02
-1.5414e-03	1.0173e-04	1.4017e-03	2.8071e-03	2.2071e-01	2.8710e-01	-6.9429e-04	0.0000e+00	-1.0386e-04	-7.4384e-03	3.3168e-02	2.7624e-02
-5.1713e-04	1.0173e-04	1.2032e-03	-2.0763e-03	1.6984e-01	2.3603e-01	1.0242e-03	0.0000e+00	-1.9848e-04	-4.8834e-03	-5.0864e-02	-5.1071e-02
-1.7868e-03	1.0173e-04	1.6723e-03	3.1002e-03	2.0214e-01	2.6475e-01	-1.2696e-03	0.0000e+00	4.6906e-04	5.1765e-03	3.2296e-02	2.8713e-02
2.9317e-04	1.0173e-04	9.0489e-04	-2.0026e-03	1.5265e-01	1.4325e-01	2.0799e-03	0.0000e+00	-7.6739e-04	-5.1028e-03	-4.9485e-02	-1.2149e-01
-1.3648e-03	2.1607e-04	1.3806e-03	1.0310e-02	1.9669e-01	1.9192e-01	-1.6580e-03	1.1434e-04	4.7569e-04	1.2313e-02	4.4032e-02	4.8668e-02
-7.9296e-04	1.0095e-04	1.0882e-03	8.8592e-03	1.9679e-01	1.9189e-01	5.7188e-04	-1.1512e-04	-2.9236e-04	-1.4511e-03	1.0400e-04	-2.9000e-05
-1.0460e-03	-2.2884e-04	1.1540e-03	5.8412e-03	2.0818e-01	2.1869e-01	-2.5302e-04	-3.2979e-04	6.5810e-05	-3.0180e-03	1.1393e-02	2.6796e-02
-4.0928e-04	-4.1891e-04	1.2521e-03	9.1423e-03	1.9997e-01	2.3472e-01	6.3670e-04	-1.9007e-04	9.8110e-05	3.3011e-03	-8.2170e-03	1.6037e-02
-2.2251e-04	3.9520e-04	1.1103e-03	-1.2347e-02	1.6098e-01	1.2239e-01	1.8676e-04	8.1411e-04	-1.4183e-04	-2.1490e-02	-3.8989e-02	-1.1234e-01
8.1375e-04	3.3940e-04	5.8038e-04	-1.0457e-02	1.8227e-01	5.6042e-02	1.0363e-03	-5.5804e-05	-5.2992e-04	1.8905e-03	2.1288e-02	-6.6344e-02
4.8625e-03	1.2241e-03	6.4042e-04	-9.0250e-02	-1.7587e-01	-7.3697e-02	4.0488e-03	8.8470e-04	6.0031e-05	-7.9793e-02	-3.5813e-01	-1.2974e-01
9.6056e-03	2.4960e-03	-7.9893e-04	-3.5181e-02	1.4024e-02	-5.1179e-01	4.7431e-03	1.2719e-03	-1.4393e-03	5.5069e-02	1.8989e-01	-4.3809e-01
2.6147e-03	1.6064e-03	4.3474e-04	8.7405e-03	1.1532e-01	-2.6930e-01	-6.9909e-03	-8.8960e-04	1.2337e-03	4.3922e-02	1.0130e-01	2.4249e-01
4.0063e-03	9.8208e-04	4.6945e-05	6.0663e-03	1.2240e-01	-2.6057e-01	1.3916e-03	-6.2431e-04	-3.8780e-04	-2.6742e-03	7.0780e-03	8.7320e-03
2.1352e-03	1.1359e-03	4.3565e-04	3.2731e-02	1.8622e-01	-2.4509e-01	-1.8711e-03	1.5387e-04	3.8871e-04	2.6665e-02	6.3824e-02	1.5476e-02
2.0772e-03	8.1225e-04	8.4598e-04	3.2690e-02	1.2164e-01	-1.3588e-01	-5.8030e-05	-3.2370e-04	4.1032e-04	-4.1400e-05	-6.4581e-02	1.0921e-01
1.1287e-03	1.4797e-03	5.2807e-04	2.4210e-02	1.7898e-01	-1.5613e-01	-9.4841e-04	6.6740e-04	-3.1791e-04	-8.4795e-03	5.7343e-02	-2.0256e-02
1.1599e-03	6.4196e-04	5.5000e-04	5.9766e-03	8.2830e-02	-1.0371e-01	3.1100e-05	-8.3769e-04	2.1928e-05	-1.8233e-02	-9.6154e-02	5.2424e-02
1.2409e-03	6.8804e-04	3.5434e-04	1.6091e-02	1.5007e-01	-1.5258e-01	8.1030e-05	4.6079e-05	-1.9566e-04	1.0114e-02	6.7244e-02	-4.8870e-02
-3.3736e-04	8.1225e-04	4.2255e-04	1.6332e-02	1.6929e-01	-8.1983e-02	-1.5782e-03	1.2421e-04	6.8213e-05	2.4130e-04	1.9212e-02	7.0595e-02
1.0721e-03	8.1225e-04	1.7736e-04	6.8572e-03	5.9749e-02	-8.2857e-02	1.4094e-03	0.0000e+00	-2.4519e-04	-9.4747e-03	-1.0954e-01	-8.7390e-04
4.1231e-04	9.0278e-04	3.5434e-04	2.5990e-02	1.5881e-01	-9.9034e-02	-6.5978e-04	9.0529e-05	1.7698e-04	1.9133e-02	9.9060e-02	-1.6177e-02
-8.7518e-05	7.4420e-04	3.5434e-04	8.8864e-03	1.4635e-01	-5.3345e-02	-4.9982e-04	-1.5858e-04	0.0000e+00	-1.7104e-02	-1.2462e-02	4.5689e-02
-9.3859e-05	9.1308e-04	3.5434e-04	1.9037e-02	1.8010e-01	-3.2825e-02	-6.3411e-06	1.6888e-04	0.0000e+00	1.0151e-02	3.3754e-02	2.0520e-02
-6.6431e-04	1.1373e-03	7.6863e-04	8.5047e-03	1.1324e-01	-2.2669e-02	-5.7045e-04	2.2417e-04	4.1430e-04	-1.0533e-02	-6.6863e-02	1.0156e-02
1.0477e-04	1.3408e-03	-3.3479e-04	6.4634e-03	1.6302e-01	-1.3319e-02	7.6908e-04	2.0353e-04	-1.1034e-03	-2.0413e-03	4.9780e-02	9.3505e-03
6.0722e-04	8.4204e-04	-4.3990e-04	1.7375e-03	-1.4010e-02	-7.7448e-02	5.0244e-04	-4.9874e-04	-1.0512e-04	-4.7259e-03	-1.7703e-01	-6.4130e-02
-2.0651e-04	4.5653e-04	-6.1019e-04	6.6920e-03	1.0110e-01	-1.5107e-01	-8.1373e-04	-3.8551e-04	-1.7029e-04	4.9545e-03	1.1511e-01	-7.3626e-02
2.1603e-04	2.9196e-04	-2.1086e-04	5.2743e-03	7.2104e-02	-6.7318e-02	4.2254e-04	-1.6457e-04	3.9933e-04	-1.4177e-03	-2.8999e-02	8.3756e-02
-3.3513e-04	-0.0000e+00	4.8965e-05	1.1114e-02	1.0253e-01	-3.5549e-02	-5.5116e-04	-2.9196e-04	2.5983e-04	5.8393e-03	3.0421e-02	3.1769e-02
-1.6604e-04	5.5212e-05	4.8965e-05	1.3411e-02	7.6331e-02	-3.1907e-02	1.6908e-04	5.5212e-05	0.0000e+00	2.2977e-03	-2.6194e-02	3.6424e-03
-4.4102e-04	-0.0000e+00	2.9005e-04	2.1879e-02	1.2434e-01	1.6217e-02	-2.7497e-04	-5.5212e-05	2.4108e-04	8.4675e-03	4.8012e-02	4.8124e-02
-3.0261e-04	-1.4026e-23	2.5874e-04	3.2627e-02	9.4803e-02	1.0198e-02	1.3841e-04	-1.4026e-23	-3.1306e-05	1.0748e-02	-2.9541e-02	-6.0195e-03
-1.2870e-03	6.8193e-04	4.5821e-04	1.5350e-02	8.5650e-02	-5.2911e-02	-9.8442e-04	6.8193e-04	1.9946e-04	-1.7277e-02	-9.1530e-03	-6.3109e-02
-1.6567e-03	2.6934e-04	0.0000e+00	2.4134e-05	8.5706e-02	-2.1660e-02	-3.6969e-04	-4.1259e-04	-4.5821e-04	-1.5326e-02	5.5400e-05	3.1251e-02
0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	1.6567e-03	-2.6934e-04	0.0000e+00	-2.4134e-05	-8.5706e-02	2.1660e-02
-1.0562e-03	1.8192e-05	2.8453e-04	7.6900e-03	8.5694e-02	7.1327e-02	-1.0562e-03	1.8192e-05	2.8453e-04	7.6900e-03	8.5694e-02	7.1327e-02
1.4339e-04	9.0595e-05	0.0000e+00	6.1893e-03	-5.8026e-03	-2.9290e-02	1.1996e-03	7.2403e-05	-2.8453e-04	-1.5007e-03	-9.1496e-02	-1.0062e-01
-7.0792e-04	1.4528e-04	0.0000e+00	2.6691e-02	9.2959e-02	-6.3069e-02	-8.5131e-04	5.4682e-05	0.0000e+00	2.0501e-02	9.8762e-02	-3.3779e-02
-1.1145e-03	4.1269e-04	3.6932e-04	2.0737e-02	3.6118e-02	2.6099e-02	-4.0661e-04	2.6741e-04	3.6932e-04	-5.9541e-03	-5.6841e-02	8.9168e-02
-9.5363e-04	2.5358e-05	2.8459e-04	2.2773e-02	7.9218e-02	2.2066e-02	1.6090e-04	-3.8733e-04	-8.4739e-05	2.0364e-03	4.3100e-02	-4.0329e-03
-1.8245e-03	5.6825e-04	3.2474e-04	3.9484e-03	6.1114e-02	-4.1878e-02	-8.7083e-04	5.4290e-04	4.0154e-05	-1.8825e-02	-1.8104e-02	-6.3944e-02
-1.8245e-03	2.8934e-04	-2.4615e-04	-1.2222e-02	6.4062e-02	-2.4833e-02	0.0000e+00	-2.7891e-04	-5.7089e-04	-1.6170e-02	2.9473e-03	1.7045e-02
-5.3891e-04	2.8934e-04	-1.0537e-04	-1.2527e-02	-4.0183e-02	-8.6470e-02	1.2856e-03	0.0000e+00	1.4079e-04	-3.0490e-04	-1.0424e-01	-6.1637e-02
-1.5848e-03	2.8934e-04	-5.6699e-04	-1.0743e-03	5.4636e-02	-1.6838e-01	-1.0459e-03	0.0000e+00	-4.6162e-04	1.1452e-02	9.4819e-02	-8.1907e-02
-1.1224e-03	2.8934e-04	-2.1830e-04	-1.1006e-03	-2.3598e-02	-1.3458e-01	4.6241e-04	0.0000e+00	3.4868e-04	-2.6310e-05	-7.8234e-02	3.3796e-02
-1.2706e-03	2.8934e-04	-2.6332e-04	5.8391e-03	4.9517e-02	-1.7224e-01	-1.4815e-04	0.0000e+00	-4.5010e-05	6.9397e-03	7.3115e-02	-3.7661e-02
-2.2526e-03	2.8934e-04	3.9832e-04	-1.1134e-03	3.5924e-04	-1.1355e-01	-9.8202e-04	0.0000e+00	6.6163e-04	-6.9524e-03	-4.9158e-02	5.8695e-02
-2.5832e-03	2.3214e-04	1.4687e-04	1.4405e-02	2.2973e-02	-9.2458e-02	-3.3062e-04	-5.7208e-05	-2.5145e-04	1.5518e-02	2.2614e-02	2.1089e-02
-1.9839e-03	2.8934e-04	3.8131e-04	1.8961e-02	8.9903e-03	-1.7909e-01	5.9931e-04	5.7208e-05	2.3444e-04	4.5562e-03	-1.3983e-02	-8.6630e-02
-2.6269e-03	7.2449e-04	3.8131e-04	1.2915e-02	-3.9571e-02	-1.1542e-01	-6.4296e-04	4.3514e-04	0.0000e+00	-6.0456e-03	-4.8561e-02	6.3673e-02
-2.5351e-03	6.8132e-04	3.8131e-04	2.9265e-02	1.6982e-02	-1.5912e-01	9.1760e-05	-4.3162e-05	0.0000e+00	1.6350e-02	5.6553e-02	-4.3701e-02
-9.2545e-04	2.8934e-04	-1.5040e-04	2.7701e-03	-9.7381e-02	-2.6960e-01	1.6097e-03	-3.9198e-04	-5.3171e-04	-2.6495e-02	-1.1436e-01	-1.1048e-01
-1.7118e-03	-1.1171e-04	-3.2358e-04	7.9291e-03	-6.4139e-03	-2.6476e-01	-7.8634e-04	-4.0105e-04	-1.7318e-04	5.1590e-03	9.0967e-02	4.8420e-03
-7.3594e-04	2.8934e-04	7.1640e-05	5.6000e-03	-8.1431e-02	-1.9711e-01	9.7585e-04	4.0105e-04	3.9522e-04	-2.3291e-03	-7.5017e-02	6.7647e-02
-1.3857e-03	-1.9080e-04	7.1640e-05	1.2189e-02	-1.9094e-03	-1.9444e-01	-6.4974e-04	-4.8014e-04	0.0000e+00	6.5894e-03	7.9521e-02	2.6710e-03
-2.7872e-03	-1.0886e-04	5.6969e-04	1.7031e-02	-4.2115e-02	-1.8542e-01	-1.4015e-03	8.1940e-05	4.9805e-04	4.8414e-03	-4.0206e-02	9.0150e-03
-2.6444e-03	-4.5039e-05	6.5817e-04	2.1557e-02	-2.2590e-02	-1.2634e-01	1.4285e-04	6.3819e-05	8.8485e-05	4.5263e-03	1.9525e-02	5.9081e-02
-1.8500e-03	-4.5039e-05	3.4382e-04	2.1303e-02	-2.2673e-02	-1.6357e-01	7.9438e-04	0.0000e+00	-3.1435e-04	-2.5450e-04	-8.3100e-05	-3.7227e-02
-3.0048e-03	3.8135e-04	4.0185e-04	1.5242e-02	-4.0710e-02	-1.6363e-01	-1.1548e-03	4.2638e-04	5.8025e-05	-6.0606e-03	-1.8036e-02	-5.6000e-05
-2.0848e-03	-1.0977e-04	-4.1152e-04	-9.2468e-04	-2.2620e-02	-2.3408e-01	9.2006e-04	-4.9111e-04	-8.1336e-04	-1.6167e-02	1.8090e-02	-7.0459e-02
1.5047e-04	-2.8748e-04	-1.4599e-05	-3.6466e-03	-1.6733e-01	-1.7749e-01	2.2352e-03	-1.7771e-04	3.9692e-04	-2.7219e-03	-1.4471e-01	5.6599e-02
-1.5678e-03	-4.5784e-04	-4.1152e-04	8.9590e-03	-8.3494e-02	-1.6164e-01	-1.7183e-03	-1.7036e-04	-3.9692e-04	1.2606e-02	8.3839e-02	1.5847e-02
-1.8804e-03	1.8360e-06	2.8223e-04	8.9801e-03	-8.3454e-02	-1.0967e-01	-3.1263e-04	4.5968e-04	6.9375e-04	2.1060e-05	4.0100e-05	5.1971e-02
-1.8804e-03	1.9041e-04	2.6063e-04	3.1184e-02	-5.0534e-02	-1.4122e-01	0.0000e+00	1.8857e-04	-2.1607e-05	2.2204e-02	3.2920e-02	-3.1551e-02
-2.7762e-03	1.9041e-04	2.9847e-04	1.8043e-02	-4.3428e-02	-9.8788e-02	-8.9580e-04	0.0000e+00	3.7847e-05	-1.3141e-02	7.1055e-03	4.2431e-02
-2.0630e-03	1.9041e-04	2.9847e-04	3.1180e-02	-5.9208e-02	-1.3137e-01	7.1324e-04	0.0000e+00	0.0000e+00	1.3137e-02	-1.5780e-02	-3.2586e-02
-3.0303e-03	7.3313e-04	5.5238e-04	1.7544e-02	-4.6275e-02	-1.2106e-01	-9.6728e-04	5.4272e-04	2.5390e-04	-1.3636e-02	1.2933e-02	1.0313e-02
-1.1881e-03	8.9506e-04	-4.8304e-04	8.7975e-03	-1.2558e-01	-2.2188e-01	1.8422e-03	1.6193e-04	-1.0354e-03	-8.7460e-03	-7.9308e-02	-1.0082e-01
-2.4274e-03	7.3313e-04	-5.0450e-05	1.0911e-02	-8.1440e-02	-2.0040e-01	-1.2393e-03	-1.6193e-04	4.3259e-04	2.1131e-03	4.4143e-02	2.1485e-02
-1.6893e-04	6.4387e-04	-3.2229e-04	1.2780e-02	-9.4594e-02	-1.6213e-01	2.2585e-03	-8.9259e-05	-2.7184e-04	1.8694e-03	-1.3154e-02	3.8267e-02
-1.5134e-03	5.8538e-04	-3.4336e-04	1.2016e-02	-2.8627e-02	-1.2056e-01	-1.3444e-03	-5.8487e-05	-2.1069e-05	-7.6380e-04	6.5967e-02	4.1571e-02
-1.9582e-03	6.1259e-04	9.1504e-05	1.1906e-02	-1.1371e-01	-1.1337e-01	-4.4479e-04	2.7202e-05	4.3487e-04	-1.1030e-04	-8.5086e-02	7.1950e-03
-8.7140e-04	3.6114e-04	-3.1334e-04	1.1969e-02	-2.8326e-02	-1.5744e-01	1.0868e-03	-2.5145e-04	-4.0485e-04	6.3600e-05	8.5387e-02	-4.4073e-02
-1.8110e-03	3.2074e-04	9.7631e-05	1.1930e-02	-1.1295e-01	-6.6742e-02	-9.3958e-04	-4.0394e-05	4.1097e-04	-3.9800e-05	-8.4619e-02	9.0698e-02
-1.5306e-03	3.2074e-04	1.0298e-04	1.1928e-02	-1.1298e-01	-1.0857e-01	2.8043e-04	0.0000e+00	5.3525e-06	-1.2000e-06	-3.4000e-05	-4.1824e-02
-1.0971e-03	5.6131e-04	-2.1967e-05	2.8398e-03	-1.3982e-01	-1.3967e-01	4.3346e-04	2.4057e-04	-1.2495e-04	-9.0887e-03	-2.6842e-02	-3.1104e-02
