-6.6733e-03	-1.1110e-03	2.4493e-03	9.7067e-02	2.2630e-01	4.9624e-01	1.3304e-03	0.0000e+00	5.6180e-05	2.6509e-03	-1.1374e-02	-7.7514e-02
-5.9427e-03	-9.3407e-04	2.7254e-03	9.8960e-02	2.2744e-01	5.1608e-01	7.3064e-04	1.7696e-04	2.7615e-04	1.8930e-03	1.1410e-03	1.9834e-02
-7.6611e-03	-1.1772e-03	2.4071e-03	1.0203e-01	1.9354e-01	5.5154e-01	-1.7184e-03	-2.4308e-04	-3.1825e-04	3.0713e-03	-3.3894e-02	3.5466e-02
-7.5448e-03	-1.4552e-03	2.2926e-03	8.0272e-02	2.0013e-01	5.5884e-01	1.1629e-04	-2.7805e-04	-1.1450e-04	-2.1759e-02	6.5810e-03	7.2950e-03
-7.4081e-03	-1.4737e-03	2.1581e-03	8.0245e-02	2.1816e-01	5.7611e-01	1.3670e-04	-1.8530e-05	-1.3452e-04	-2.6500e-05	1.8033e-02	1.7272e-02
-8.1144e-03	-1.6655e-03	2.2411e-03	8.6843e-02	2.1778e-01	5.8463e-01	-7.0629e-04	-1.9174e-04	8.2990e-05	6.5980e-03	-3.7500e-04	8.5170e-03
-9.1457e-03	-1.6707e-03	2.2793e-03	9.9108e-02	1.6254e-01	6.2549e-01	-1.0313e-03	-5.1800e-06	3.8130e-05	1.2265e-02	-5.5246e-02	4.0865e-02
-8.3379e-03	-1.6193e-03	2.7254e-03	9.9076e-02	1.1387e-01	4.9622e-01	8.0773e-04	5.1390e-05	4.4615e-04	-3.1500e-05	-4.8669e-02	-1.2928e-01
-7.6962e-03	-1.3498e-03	2.2771e-03	8.5190e-02	1.9506e-01	5.5840e-01	6.4178e-04	2.6943e-04	-4.4834e-04	-1.3886e-02	8.1192e-02	6.2188e-02
-9.0288e-03	-8.9118e-04	2.2655e-03	8.8642e-02	1.6201e-01	5.0741e-01	-1.3327e-03	4.5865e-04	-1.1540e-05	3.4516e-03	-3.3048e-02	-5.0995e-02
-1.0235e-02	-9.0802e-04	1.9367e-03	9.3459e-02	1.4129e-01	6.1526e-01	-1.2064e-03	-1.6842e-05	-3.2879e-04	4.8173e-03	-2.0719e-02	1.0785e-01
-9.4141e-03	-6.4271e-04	2.1191e-03	9.3363e-02	1.1723e-01	6.1934e-01	8.2106e-04	2.6531e-04	1.8233e-04	-9.6400e-05	-2.4060e-02	4.0810e-03
-1.0095e-02	-8.7646e-04	1.8228e-03	6.8603e-02	1.4135e-01	6.5747e-01	-6.8096e-04	-2.3375e-04	-2.9621e-04	-2.4760e-02	2.4118e-02	3.8130e-02
-1.0040e-02	-1.0705e-03	1.0074e-03	6.8651e-02	1.4148e-01	6.0843e-01	5.5400e-05	-1.9409e-04	-8.1548e-04	4.7800e-05	1.3300e-04	-4.9040e-02
-1.1364e-02	-1.5648e-03	9.9765e-04	6.8898e-02	1.3233e-01	6.3545e-01	-1.3239e-03	-4.9423e-04	-9.7180e-06	2.4760e-04	-9.1530e-03	2.7022e-02
-1.2978e-02	-1.0868e-03	1.9653e-03	1.0157e-01	3.8933e-02	7.3610e-01	-1.6142e-03	4.7801e-04	9.6767e-04	3.2668e-02	-9.3399e-02	1.0064e-01
-1.1927e-02	-7.0844e-04	1.7183e-03	6.8452e-02	6.4080e-02	5.6919e-01	1.0505e-03	3.7833e-04	-2.4704e-04	-3.3114e-02	2.5148e-02	-1.6691e-01
-1.2076e-02	-8.9123e-04	1.5464e-03	7.7889e-02	7.4294e-02	6.5630e-01	-1.4830e-04	-1.8278e-04	-1.7192e-04	9.4368e-03	1.0214e-02	8.7110e-02
-1.0749e-02	-1.7509e-04	1.6897e-03	8.4235e-02	5.4686e-02	5.9484e-01	1.3270e-03	7.1614e-04	1.4333e-04	6.3459e-03	-1.9608e-02	-6.1457e-02
-6.6773e-03	-5.9348e-04	9.0020e-04	6.8084e-02	1.9021e-01	3.6485e-01	4.0713e-03	-4.1839e-04	-7.8949e-04	-1.6151e-02	1.3552e-01	-2.2999e-01
-9.0839e-03	-1.5763e-03	9.0020e-04	6.8481e-02	1.1885e-01	4.3615e-01	-2.4066e-03	-9.8281e-04	-1.0000e-09	3.9700e-04	-7.1360e-02	7.1303e-02
-1.0100e-02	-1.1025e-03	8.2757e-04	6.8087e-02	7.5506e-02	5.4869e-01	-1.0160e-03	4.7383e-04	-7.2629e-05	-3.9440e-04	-4.3345e-02	1.1254e-01
-9.5798e-03	-6.9023e-04	1.0852e-03	5.0128e-02	7.9173e-02	6.1842e-01	5.2006e-04	4.1223e-04	2.5758e-04	-1.7959e-02	3.6673e-03	6.9722e-02
-9.2222e-03	-1.2112e-03	5.1145e-04	5.4088e-02	1.0330e-01	6.0423e-01	3.5761e-04	-5.2093e-04	-5.7371e-04	3.9603e-03	2.4127e-02	-1.4182e-02
-9.5798e-03	-1.3539e-03	5.1145e-04	5.2936e-02	1.0310e-01	6.1757e-01	-3.5761e-04	-1.4277e-04	0.0000e+00	-1.1525e-03	-1.9700e-04	1.3335e-02
-1.0146e-02	-1.3583e-03	9.8532e-04	5.0436e-02	1.0011e-01	5.9894e-01	-5.6656e-04	-4.4200e-06	4.7387e-04	-2.4994e-03	-2.9900e-03	-1.8625e-02
-9.9442e-03	-1.4899e-03	1.0056e-03	6.1993e-02	5.8724e-02	6.0186e-01	2.0218e-04	-1.3151e-04	2.0261e-05	1.1557e-02	-4.1389e-02	2.9160e-03
-9.9882e-03	-9.0987e-04	1.5598e-03	8.4794e-02	2.7557e-02	6.5098e-01	-4.4020e-05	5.7999e-04	5.5418e-04	2.2801e-02	-3.1167e-02	4.9120e-02
-9.7381e-03	-1.4188e-03	1.5013e-03	5.9148e-02	6.4596e-02	4.6897e-01	2.5018e-04	-5.0898e-04	-5.8430e-05	-2.5646e-02	3.7039e-02	-1.8201e-01
-8.7285e-03	-1.2822e-03	1.0581e-03	4.6237e-02	9.8503e-02	4.6567e-01	1.0096e-03	1.3665e-04	-4.4320e-04	-1.2911e-02	3.3908e-02	-3.3040e-03
-6.8428e-03	-1.0166e-03	8.3909e-04	5.1931e-02	9.3568e-02	3.7861e-01	1.8856e-03	2.6562e-04	-2.1904e-04	5.6942e-03	-4.9350e-03	-8.7062e-02
-7.2490e-04	-5.0237e-04	2.9684e-04	4.2530e-04	2.1109e-01	1.8582e-01	6.1179e-03	5.1421e-04	-5.4225e-04	-5.1506e-02	1.1752e-01	-1.9278e-01
-3.6583e-03	-1.0340e-03	-3.0148e-04	4.3793e-04	1.3665e-01	3.1191e-01	-2.9334e-03	-5.3168e-04	-5.9832e-04	1.2627e-05	-7.4437e-02	1.2608e-01
-1.4900e-03	-8.7324e-05	1.3674e-04	8.2078e-03	1.8596e-01	2.8246e-01	2.1683e-03	9.4673e-04	4.3822e-04	7.7699e-03	4.9305e-02	-2.9446e-02
-1.9621e-03	-6.6764e-04	-6.8768e-04	-1.7676e-02	1.7400e-01	2.0838e-01	-4.7209e-04	-5.8031e-04	-8.2441e-04	-2.5883e-02	-1.1954e-02	-7.4080e-02
-3.9089e-03	-9.2777e-04	-7.2741e-04	-2.0606e-02	1.5007e-01	2.5465e-01	-1.9468e-03	-2.6014e-04	-3.9730e-05	-2.9302e-03	-2.3933e-02	4.6274e-02
-3.9731e-03	-8.5514e-04	-6.3786e-04	-1.3008e-02	1.2579e-01	2.5414e-01	-6.4230e-05	7.2634e-05	8.9545e-05	7.5979e-03	-2.4274e-02	-5.1100e-04
-4.3843e-03	-8.5514e-04	-8.1955e-04	-2.8164e-02	1.1696e-01	2.5490e-01	-4.1118e-04	0.0000e+00	-1.8169e-04	-1.5156e-02	-8.8380e-03	7.5300e-04
-4.9683e-03	-1.0285e-03	-1.0049e-03	-3.6649e-02	1.1377e-01	2.4680e-01	-5.8402e-04	-1.7336e-04	-1.8537e-04	-8.4853e-03	-3.1890e-03	-8.0940e-03
-5.7597e-03	-1.3966e-03	-1.2698e-03	-3.6587e-02	1.1358e-01	2.3084e-01	-7.9139e-04	-3.6813e-04	-2.6487e-04	6.2800e-05	-1.8300e-04	-1.5958e-02
-5.7597e-03	-1.0483e-03	-1.4480e-03	-3.3802e-02	1.1358e-01	2.2609e-01	0.0000e+00	3.4832e-04	-1.7818e-04	2.7840e-03	-5.0000e-06	-4.7550e-03
-6.0876e-03	-9.1782e-04	-1.6244e-03	-3.6713e-02	9.7999e-02	2.1233e-01	-3.2792e-04	1.3049e-04	-1.7642e-04	-2.9104e-03	-1.5580e-02	-1.3755e-02
-6.2025e-03	-1.3382e-03	-1.6425e-03	-3.9030e-02	1.1350e-01	1.9977e-01	-1.1487e-04	-4.2037e-04	-1.8080e-05	-2.3167e-03	1.5500e-02	-1.2564e-02
-7.3075e-03	-9.6810e-04	-1.5077e-03	-3.6698e-02	6.7827e-02	1.9985e-01	-1.1050e-03	3.7009e-04	1.3474e-04	2.3315e-03	-4.5672e-02	7.9000e-05
-7.6722e-03	-8.5514e-04	-1.5763e-03	-3.6731e-02	8.6243e-02	1.9986e-01	-3.6467e-04	1.1296e-04	-6.8540e-05	-3.2600e-05	1.8416e-02	1.6000e-05
-8.3221e-03	-5.2391e-04	-1.0035e-03	-3.6694e-02	2.7354e-02	2.5948e-01	-6.4995e-04	3.3123e-04	5.7273e-04	3.6500e-05	-5.8889e-02	5.9618e-02
-7.9052e-03	-2.0798e-04	-8.4336e-04	-3.6740e-02	3.2293e-02	2.2108e-01	4.1694e-04	3.1593e-04	1.6018e-04	-4.5400e-05	4.9395e-03	-3.8402e-02
-7.9134e-03	-2.2842e-04	-1.0809e-03	-3.6768e-02	3.5147e-02	1.9765e-01	-8.2000e-06	-2.0434e-05	-2.3751e-04	-2.8600e-05	2.8540e-03	-2.3429e-02
-8.0020e-03	-1.5972e-04	-1.0772e-03	-2.8445e-02	4.8653e-02	1.8999e-01	-8.8610e-05	6.8700e-05	3.6700e-06	8.3229e-03	1.3505e-02	-7.6590e-03
-7.7110e-03	-1.1026e-04	-1.3201e-03	-3.0685e-02	5.6415e-02	1.8543e-01	2.9099e-04	4.9462e-05	-2.4294e-04	-2.2397e-03	7.7627e-03	-4.5620e-03
-7.8897e-03	1.1690e-03	-4.0544e-05	-3.1222e-02	-4.5278e-03	3.7149e-01	-1.7865e-04	1.2792e-03	1.2796e-03	-5.3740e-04	-6.0943e-02	1.8606e-01
-8.1772e-03	1.5535e-03	7.9178e-04	-3.5945e-02	-4.3267e-02	4.5992e-01	-2.8755e-04	3.8449e-04	8.3232e-04	-4.7229e-03	-3.8739e-02	8.8435e-02
-6.1756e-03	4.4706e-04	-1.8570e-04	-3.5521e-02	2.0396e-02	1.3295e-01	2.0016e-03	-1.1064e-03	-9.7748e-04	4.2460e-04	6.3663e-02	-3.2697e-01
-6.9950e-03	4.4706e-04	-6.6628e-04	-3.5551e-02	3.7691e-02	1.4182e-01	-8.1942e-04	-1.0000e-09	-4.8059e-04	-3.0800e-05	1.7295e-02	8.8740e-03
-5.6777e-03	5.4353e-04	-2.4418e-04	-3.5588e-02	5.7377e-02	1.4859e-01	1.3174e-03	9.6473e-05	4.2210e-04	-3.6200e-05	1.9686e-02	6.7680e-03
-6.1329e-03	2.5555e-04	-6.4591e-04	-3.5718e-02	2.8534e-02	1.2756e-01	-4.5521e-04	-2.8798e-04	-4.0173e-04	-1.3000e-04	-2.8843e-02	-2.1037e-02
-5.5575e-03	2.5555e-04	-1.1091e-03	-3.5763e-02	4.1992e-02	1.2809e-01	5.7540e-04	0.0000e+00	-4.6320e-04	-4.4800e-05	1.3458e-02	5.4000e-04
-6.0963e-03	6.8268e-04	-1.1091e-03	-4.7863e-02	3.8805e-02	1.5706e-01	-5.3878e-04	4.2713e-04	0.0000e+00	-1.2100e-02	-3.1868e-03	2.8965e-02
-6.3505e-03	6.8268e-04	-9.9233e-04	-4.7170e-02	1.4236e-02	1.6598e-01	-2.5429e-04	0.0000e+00	1.1678e-04	6.9250e-04	-2.4570e-02	8.9240e-03
-6.2278e-03	5.7576e-04	-1.1746e-03	-5.1408e-02	1.2084e-02	1.7959e-01	1.2275e-04	-1.0692e-04	-1.8225e-04	-4.2372e-03	-2.1517e-03	1.3609e-02
-6.7561e-03	4.1612e-04	-1.5904e-03	-6.1308e-02	2.8351e-03	1.7442e-01	-5.2827e-04	-1.5963e-04	-4.1580e-04	-9.9000e-03	-9.2489e-03	-5.1690e-03
-7.1505e-03	2.9860e-04	-1.5714e-03	-6.1298e-02	1.1836e-02	1.7436e-01	-3.9442e-04	-1.1753e-04	1.8990e-05	1.0000e-05	9.0014e-03	-6.8000e-05
-7.8541e-03	2.7126e-04	-1.4924e-03	-5.8451e-02	-3.1167e-02	1.7502e-01	-7.0366e-04	-2.7331e-05	7.8970e-05	2.8463e-03	-4.3004e-02	6.6800e-04
-1.0241e-02	-1.6897e-04	-1.9049e-03	-4.8254e-02	-9.5200e-02	1.8051e-01	-2.3865e-03	-4.4023e-04	-4.1245e-04	1.0197e-02	-6.4033e-02	5.4850e-03
-1.2467e-02	-1.6897e-04	-1.5921e-03	-4.7384e-02	-9.5572e-02	2.2169e-01	-2.2264e-03	0.0000e+00	3.1275e-04	8.6970e-04	-3.7120e-04	4.1177e-02
-1.2046e-02	6.3832e-04	3.7454e-04	-2.6172e-02	-1.6729e-01	3.4290e-01	4.2090e-04	8.0729e-04	1.9667e-03	2.1212e-02	-7.1715e-02	1.2122e-01
-5.5145e-03	1.3519e-03	-5.9983e-04	-7.5458e-02	-1.4760e-02	1.9246e-02	6.5316e-03	7.1354e-04	-9.7437e-04	-4.9286e-02	1.5253e-01	-3.2366e-01
-3.4349e-03	1.0397e-03	-1.6792e-03	-8.1770e-02	1.2612e-02	1.1817e-02	2.0796e-03	-3.1213e-04	-1.0794e-03	-6.3120e-03	2.7372e-02	-7.4285e-03
-4.4893e-03	6.6162e-04	-1.4124e-03	-3.8567e-02	4.0460e-02	-1.4104e-02	-1.0543e-03	-3.7811e-04	2.6681e-04	4.3202e-02	2.7849e-02	-2.5922e-02
-1.9406e-03	3.1442e-04	-1.1039e-03	-3.8518e-02	3.8053e-03	5.6077e-02	2.5487e-03	-3.4720e-04	3.0852e-04	4.9500e-05	-3.6655e-02	7.0182e-02
-1.6872e-03	8.5089e-04	-3.9146e-04	-1.3485e-02	1.6945e-02	1.9205e-02	2.5345e-04	5.3648e-04	7.1243e-04	2.5033e-02	1.3139e-02	-3.6873e-02
-2.5132e-03	2.4512e-04	-2.7162e-04	-1.4001e-02	-8.5426e-04	1.0204e-01	-8.2609e-04	-6.0578e-04	1.1984e-04	-5.1630e-04	-1.7799e-02	8.2840e-02
-7.9566e-05	8.6357e-04	1.6818e-04	-1.0575e-02	1.1074e-02	8.5520e-02	2.4337e-03	6.1845e-04	4.3980e-04	3.4260e-03	1.1928e-02	-1.6524e-02
-1.3062e-03	-1.7663e-04	1.6144e-04	-9.5699e-03	1.0923e-03	1.1005e-01	-1.2266e-03	-1.0402e-03	-6.7410e-06	1.0053e-03	-9.9812e-03	2.4525e-02
-2.1395e-03	2.2255e-04	6.2423e-04	3.4646e-07	-4.3453e-02	1.1089e-01	-8.3335e-04	3.9918e-04	4.6279e-04	9.5702e-03	-4.4545e-02	8.4200e-04
0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	2.1395e-03	-2.2255e-04	-6.2423e-04	-3.4646e-07	4.3453e-02	-1.1089e-01
-1.1116e-04	-9.4337e-05	-6.7970e-04	-3.5442e-02	-4.2497e-02	4.7893e-02	-1.1116e-04	-9.4337e-05	-6.7970e-04	-3.5442e-02	-4.2497e-02	4.7893e-02
-2.3737e-03	4.1767e-04	3.2971e-04	-1.9067e-02	-7.1040e-02	1.3248e-01	-2.2626e-03	5.1201e-04	1.0094e-03	1.6375e-02	-2.8543e-02	8.4585e-02
-2.0481e-03	2.2346e-04	1.5196e-04	-1.9044e-02	-4.9670e-02	1.3245e-01	3.2560e-04	-1.9421e-04	-1.7774e-04	2.2600e-05	2.1370e-02	-2.8000e-05
-2.4745e-03	2.2346e-04	1.5196e-04	-8.3642e-03	-6.8957e-02	2.0843e-01	-4.2642e-04	0.0000e+00	0.0000e+00	1.0680e-02	-1.9287e-02	7.5977e-02
-1.9431e-03	2.2346e-04	-3.7092e-04	-4.9522e-03	-6.8800e-02	1.9467e-01	5.3147e-04	0.0000e+00	-5.2288e-04	3.4120e-03	1.5690e-04	-1.3753e-02
-3.3305e-03	-2.6027e-04	-1.0627e-03	-2.1843e-02	-8.1665e-02	1.7485e-01	-1.3874e-03	-4.8373e-04	-6.9176e-04	-1.6891e-02	-1.2865e-02	-1.9828e-02
-4.9178e-03	-2.3331e-04	-1.0627e-03	-3.7069e-02	-1.0118e-01	1.6826e-01	-1.5873e-03	2.6962e-05	0.0000e+00	-1.5226e-02	-1.9514e-02	-6.5860e-03
-6.2172e-03	-1.9997e-04	-1.0627e-03	-2.5595e-02	-1.5183e-01	1.7986e-01	-1.2994e-03	3.3339e-05	0.0000e+00	1.1474e-02	-5.0654e-02	1.1605e-02
-8.0728e-03	-6.7314e-04	-1.4725e-03	-1.7750e-02	-1.7045e-01	1.8666e-01	-1.8556e-03	-4.7317e-04	-4.0980e-04	7.8442e-03	-1.8622e-02	6.7950e-03
-9.6797e-03	-8.3677e-04	-1.4725e-03	-2.0397e-02	-1.5640e-01	1.7122e-01	-1.6069e-03	-1.6363e-04	0.0000e+00	-2.6460e-03	1.4052e-02	-1.5445e-02
-8.8760e-03	-2.7123e-04	-1.0287e-03	-2.6653e-02	-2.0950e-01	1.5202e-01	8.0365e-04	5.6553e-04	4.4375e-04	-6.2567e-03	-5.3094e-02	-1.9194e-02
-3.6088e-03	1.5583e-03	7.2905e-04	-4.3020e-02	-1.3142e-01	5.3696e-02	5.2672e-03	1.8295e-03	1.7578e-03	-1.6367e-02	7.8076e-02	-9.8325e-02
-1.4645e-03	1.2619e-03	-8.1486e-04	-7.6103e-02	-8.3685e-02	-3.3376e-02	2.1443e-03	-2.9642e-04	-1.5439e-03	-3.3082e-02	4.7736e-02	-8.7072e-02
-1.9315e-03	1.1606e-03	-8.1486e-04	-5.5297e-02	-9.0395e-02	5.3354e-02	-4.6702e-04	-1.0130e-04	0.0000e+00	2.0806e-02	-6.7108e-03	8.6730e-02
-8.6395e-04	1.8689e-03	-2.8655e-04	-4.3231e-02	-1.2077e-01	1.5764e-01	1.0676e-03	7.0835e-04	5.2832e-04	1.2066e-02	-3.0372e-02	1.0429e-01
-2.3543e-03	1.0986e-03	-4.9850e-04	-2.2161e-02	-1.8435e-01	7.5211e-02	-1.4904e-03	-7.7029e-04	-2.1196e-04	2.1070e-02	-6.3586e-02	-8.2433e-02
-3.3979e-03	8.7310e-04	-8.1486e-04	-3.8247e-02	-1.8836e-01	8.5796e-02	-1.0436e-03	-2.2554e-04	-3.1636e-04	-1.6085e-02	-4.0070e-03	1.0585e-02
-3.3255e-03	9.8538e-04	-9.1443e-04	-4.6574e-02	-1.8776e-01	9.6487e-02	7.2400e-05	1.1227e-04	-9.9571e-05	-8.3268e-03	6.0000e-04	1.0691e-02
-3.0462e-03	1.0986e-03	-1.2812e-03	-5.6328e-02	-1.7184e-01	1.0408e-01	2.7928e-04	1.1326e-04	-3.6681e-04	-9.7547e-03	1.5924e-02	7.5902e-03
-4.0276e-03	8.1040e-04	-1.8607e-03	-7.3310e-02	-1.7724e-01	1.1442e-01	-9.8136e-04	-2.8824e-04	-5.7942e-04	-1.6982e-02	-5.4000e-03	1.0348e-02
-5.8230e-03	6.8540e-04	-1.8607e-03	-7.3302e-02	-2.0354e-01	1.2055e-01	-1.7954e-03	-1.2500e-04	0.0000e+00	8.0000e-06	-2.6303e-02	6.1280e-03
-6.7974e-03	3.2337e-04	-2.2499e-03	-7.3210e-02	-2.0779e-01	9.1450e-02	-9.7437e-04	-3.6203e-04	-3.8927e-04	9.2600e-05	-4.2510e-03	-2.9103e-02
-6.8317e-03	2.6389e-04	-2.4052e-03	-7.3187e-02	-2.0780e-01	9.2361e-02	-3.4300e-05	-5.9484e-05	-1.5530e-04	2.2300e-05	-1.4000e-05	9.1130e-04
-7.0020e-03	2.7030e-04	-2.2130e-03	-7.3220e-02	-2.2816e-01	8.0323e-02	-1.7029e-04	6.4170e-06	1.9227e-04	-3.2500e-05	-2.0360e-02	-1.2038e-02
-7.8713e-03	4.1855e-04	-2.1572e-03	-7.3247e-02	-2.4929e-01	7.4604e-02	-8.6929e-04	1.4824e-04	5.5770e-05	-2.7300e-05	-2.1122e-02	-5.7185e-03
-7.6919e-03	3.9637e-04	-2.2597e-03	-7.3220e-02	-2.4554e-01	5.4392e-02	1.7933e-04	-2.2175e-05	-1.0255e-04	2.7600e-05	3.7470e-03	-2.0213e-02
-1.0136e-02	3.3072e-05	-2.0356e-03	-6.0390e-02	-2.8224e-01	8.0087e-02	-2.4441e-03	-3.6330e-04	2.2419e-04	1.2829e-02	-3.6703e-02	2.5695e-02
-1.0560e-02	-2.4116e-04	-2.4052e-03	-5.5782e-02	-2.5143e-01	6.0641e-02	-4.2390e-04	-2.7423e-04	-3.6968e-04	4.6081e-03	3.0808e-02	-1.9446e-02
-8.5238e-03	-7.1028e-04	-9.4291e-04	-1.4118e-02	-2.5889e-01	6.6119e-02	2.0361e-03	-4.6912e-04	1.4623e-03	4.1664e-02	-7.4570e-03	5.4783e-03
-7.3451e-03	3.6159e-05	6.4710e-04	1.6968e-02	-3.0750e-01	1.9220e-01	1.1787e-03	7.4644e-04	1.5900e-03	3.1086e-02	-4.8605e-02	1.2608e-01
-5.6987e-03	-2.0032e-04	3.2213e-04	2.1610e-02	-2.6372e-01	-2.3326e-02	1.6464e-03	-2.3648e-04	-3.2498e-04	4.6422e-03	4.3778e-02	-2.1553e-01
-6.3171e-03	-2.0032e-04	4.3117e-04	1.6538e-02	-2.7895e-01	1.2505e-01	-6.1846e-04	0.0000e+00	1.0905e-04	-5.0723e-03	-1.5233e-02	1.4838e-01
-5.7072e-03	-2.0032e-04	1.4250e-04	2.6191e-02	-2.6393e-01	-1.3395e-02	6.0995e-04	0.0000e+00	-2.8867e-04	9.6534e-03	1.5016e-02	-1.3844e-01
-5.8734e-03	-2.0032e-04	-8.2794e-05	6.3883e-03	-2.8732e-01	8.8413e-02	-1.6620e-04	0.0000e+00	-2.2530e-04	-1.9803e-02	-2.3389e-02	1.0181e-01
-3.0819e-03	2.1612e-04	-1.8801e-04	6.3892e-03	-2.4768e-01	-2.8077e-02	2.7915e-03	4.1644e-04	-1.0522e-04	8.7000e-07	3.9643e-02	-1.1649e-01
-3.2537e-03	3.8086e-05	-5.6883e-04	-1.4434e-02	-2.3909e-01	-1.0951e-02	-1.7186e-04	-1.7803e-04	-3.8081e-04	-2.0823e-02	8.5950e-03	1.7127e-02
-4.3919e-03	-4.7211e-06	-8.8090e-04	-3.0556e-02	-2.4787e-01	1.2159e-03	-1.1382e-03	-4.2807e-05	-3.1208e-04	-1.6122e-02	-8.7810e-03	1.2167e-02
-1.3841e-03	-1.8400e-04	-9.8942e-04	-2.7821e-02	-2.2346e-01	-1.8402e-02	3.0078e-03	-1.7928e-04	-1.0852e-04	2.7350e-03	2.4409e-02	-1.9618e-02
