3.7236e-03	1.2808e-05	1.0086e-03	1.0125e-01	2.3202e-01	-7.5214e-02	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
4.3208e-03	-1.5265e-04	6.2308e-04	8.3581e-02	2.0905e-01	-9.2493e-02	5.9719e-04	-1.6546e-04	-3.8554e-04	-1.7668e-02	-2.2976e-02	-1.7278e-02
3.4631e-03	-5.5095e-04	8.5646e-04	8.4009e-02	2.5976e-01	-6.0825e-02	-8.5770e-04	-3.9830e-04	2.3338e-04	4.2740e-04	5.0716e-02	3.1668e-02
4.2128e-03	-3.9015e-04	8.1623e-04	7.4840e-02	1.5350e-01	-1.1041e-01	7.4961e-04	1.6080e-04	-4.0227e-05	-9.1682e-03	-1.0626e-01	-4.9583e-02
4.2045e-03	-2.9901e-04	3.7562e-04	8.4706e-02	2.4804e-01	-2.2636e-01	-8.2300e-06	9.1147e-05	-4.4062e-04	9.8657e-03	9.4541e-02	-1.1595e-01
2.8622e-03	-4.0974e-04	5.4809e-04	7.8588e-02	2.3240e-01	-6.7223e-02	-1.3423e-03	-1.1073e-04	1.7247e-04	-6.1181e-03	-1.5639e-02	1.5913e-01
3.8339e-03	-4.0974e-04	3.7562e-04	6.9453e-02	2.1332e-01	-6.7197e-02	9.7166e-04	0.0000e+00	-1.7247e-04	-9.1351e-03	-1.9086e-02	2.6300e-05
3.1950e-03	-4.0974e-04	3.7562e-04	7.4626e-02	2.6389e-01	-5.7928e-02	-6.3893e-04	0.0000e+00	0.0000e+00	5.1735e-03	5.0569e-02	9.2686e-03
3.6500e-03	-4.0974e-04	3.7562e-04	7.4626e-02	2.2736e-01	-5.6165e-02	4.5505e-04	0.0000e+00	0.0000e+00	0.0000e+00	-3.6525e-02	1.7630e-03
2.3074e-03	-4.0974e-04	3.7562e-04	7.4626e-02	2.6051e-01	-7.3941e-02	-1.3427e-03	0.0000e+00	0.0000e+00	0.0000e+00	3.3149e-02	-1.7776e-02
2.7014e-03	-4.0974e-04	4.6628e-04	6.9016e-02	1.5226e-01	-3.7403e-02	3.9401e-04	0.0000e+00	9.0666e-05	-5.6103e-03	-1.0825e-01	3.6537e-02
3.6419e-03	-8.2312e-04	3.7562e-04	5.5821e-02	2.3625e-01	-8.2230e-02	9.4054e-04	-4.1338e-04	-9.0666e-05	-1.3195e-02	8.3992e-02	-4.4827e-02
2.8481e-03	-8.2312e-04	3.7562e-04	6.9117e-02	1.5807e-01	-2.6420e-02	-7.9384e-04	0.0000e+00	0.0000e+00	1.3296e-02	-7.8174e-02	5.5810e-02
2.4288e-03	-8.1392e-04	3.7562e-04	7.0501e-02	2.4749e-01	-1.4753e-02	-4.1929e-04	9.1970e-06	0.0000e+00	1.3835e-03	8.9420e-02	1.1667e-02
1.6887e-03	-9.5133e-04	7.9707e-04	6.7002e-02	1.7020e-01	1.1929e-02	-7.4010e-04	-1.3741e-04	4.2146e-04	-3.4990e-03	-7.7297e-02	2.6682e-02
1.7196e-03	-1.3069e-03	6.0592e-04	7.4541e-02	2.2727e-01	4.0237e-03	3.0950e-05	-3.5554e-04	-1.9115e-04	7.5392e-03	5.7072e-02	-7.9053e-03
9.3839e-04	-7.5733e-04	7.9708e-04	7.4722e-02	1.4930e-01	7.6006e-02	-7.8123e-04	5.4954e-04	1.9116e-04	1.8130e-04	-7.7972e-02	7.1982e-02
1.2733e-03	-8.0916e-04	7.5835e-04	7.4685e-02	1.9578e-01	-2.6432e-02	3.3490e-04	-5.1828e-05	-3.8727e-05	-3.7700e-05	4.6481e-02	-1.0244e-01
6.4382e-04	-6.1478e-04	3.7520e-04	7.4616e-02	1.4916e-01	3.1027e-02	-6.2947e-04	1.9438e-04	-3.8315e-04	-6.9100e-05	-4.6613e-02	5.7458e-02
1.1176e-03	-8.0916e-04	3.6380e-04	7.4585e-02	1.6243e-01	-3.2869e-02	4.7377e-04	-1.9438e-04	-1.1401e-05	-3.0500e-05	1.3270e-02	-6.3896e-02
1.0413e-03	-1.6607e-03	6.3780e-04	6.8048e-02	1.9566e-01	4.3916e-02	-7.6290e-05	-8.5154e-04	2.7400e-04	-6.5369e-03	3.3226e-02	7.6785e-02
2.4501e-03	-1.1111e-03	6.3780e-04	7.4625e-02	1.6903e-01	3.7751e-02	1.4088e-03	5.4964e-04	0.0000e+00	6.5769e-03	-2.6634e-02	-6.1649e-03
1.0230e-03	-9.7449e-04	6.3780e-04	7.4655e-02	2.1848e-01	8.3296e-02	-1.4271e-03	1.3657e-04	0.0000e+00	3.0200e-05	4.9450e-02	4.5546e-02
