1.4212e-03	6.4058e-04	-8.8386e-05	-1.3150e-02	1.9678e-01	-2.8875e-03	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
1.2224e-03	8.8710e-04	-3.7343e-04	-2.1641e-02	1.8847e-01	-3.7376e-03	-1.9873e-04	2.4653e-04	-2.8504e-04	-8.4914e-03	-8.3070e-03	-8.5004e-04
1.2642e-03	5.3780e-04	-3.7343e-04	-3.5134e-02	1.8304e-01	4.5680e-02	4.1770e-05	-3.4930e-04	0.0000e+00	-1.3493e-02	-5.4360e-03	4.9418e-02
1.1516e-03	6.0568e-04	-3.7343e-04	-3.5137e-02	1.6039e-01	5.0335e-02	-1.1264e-04	6.7877e-05	0.0000e+00	-2.8000e-06	-2.2651e-02	4.6548e-03
9.6596e-04	8.4797e-04	-3.7343e-04	-3.5093e-02	1.8066e-01	2.6662e-03	-1.8562e-04	2.4230e-04	0.0000e+00	4.4400e-05	2.0269e-02	-4.7669e-02
1.1808e-03	6.3624e-04	-3.7343e-04	-3.5138e-02	1.8303e-01	2.6468e-02	2.1484e-04	-2.1173e-04	0.0000e+00	-4.5500e-05	2.3790e-03	2.3801e-02
8.8587e-04	2.4672e-04	-3.7343e-04	-3.5134e-02	1.6818e-01	4.9192e-02	-2.9493e-04	-3.8952e-04	0.0000e+00	4.5000e-06	-1.4856e-02	2.2725e-02
1.3253e-03	8.3433e-04	-3.7343e-04	-2.3093e-02	1.9674e-01	2.6475e-02	4.3947e-04	5.8761e-04	0.0000e+00	1.2041e-02	2.8559e-02	-2.2717e-02
5.8221e-04	3.3356e-04	-3.7343e-04	-3.5125e-02	1.8885e-01	2.6523e-02	-7.4313e-04	-5.0077e-04	0.0000e+00	-1.2032e-02	-7.8830e-03	4.7800e-05
5.8221e-04	5.2188e-04	-3.7343e-04	-1.3454e-02	1.6395e-01	2.6543e-02	0.0000e+00	1.8832e-04	0.0000e+00	2.1671e-02	-2.4904e-02	1.9800e-05
4.2351e-04	3.5596e-04	-1.5736e-04	1.7902e-04	1.7539e-01	6.3930e-03	-1.5870e-04	-1.6592e-04	2.1607e-04	1.3633e-02	1.1437e-02	-2.0150e-02
5.8221e-04	-1.5781e-04	-1.9886e-04	-1.3422e-02	1.9397e-01	3.8093e-02	1.5870e-04	-5.1377e-04	-4.1498e-05	-1.3601e-02	1.8584e-02	3.1699e-02
5.8585e-04	-1.3672e-05	-3.5723e-05	1.3238e-03	1.7350e-01	2.2174e-02	3.6430e-06	1.4414e-04	1.6314e-04	1.4746e-02	-2.0475e-02	-1.5918e-02
9.5351e-04	2.6560e-04	-3.1834e-04	-4.6746e-03	2.3453e-01	-5.8163e-02	3.6766e-04	2.7927e-04	-2.8262e-04	-5.9983e-03	6.1038e-02	-8.0338e-02
1.1697e-03	2.5283e-04	-4.1870e-05	-1.3211e-02	1.5767e-01	1.5458e-02	2.1622e-04	-1.2764e-05	2.7647e-04	-8.5364e-03	-7.6864e-02	7.3621e-02
6.2777e-04	2.4897e-04	2.0370e-04	5.6056e-03	1.3246e-01	4.3764e-02	-5.4196e-04	-3.8610e-06	2.4557e-04	1.8817e-02	-2.5211e-02	2.8307e-02
8.5630e-04	4.3181e-04	2.0370e-04	3.9201e-03	1.6819e-01	-2.0183e-02	2.2853e-04	1.8284e-04	0.0000e+00	-1.6854e-03	3.5734e-02	-6.3947e-02
5.2163e-04	3.0567e-04	-3.0979e-05	8.0794e-03	1.6830e-01	3.5071e-03	-3.3467e-04	-1.2614e-04	-2.3468e-04	4.1593e-03	1.0800e-04	2.3690e-02
5.9268e-05	-1.2598e-05	-1.2345e-04	-3.5378e-03	1.2548e-01	1.0184e-01	-4.6237e-04	-3.1827e-04	-9.2468e-05	-1.1617e-02	-4.2825e-02	9.8335e-02
1.2698e-04	-1.2598e-05	2.0370e-04	1.6715e-02	1.3823e-01	1.2173e-02	6.7710e-05	0.0000e+00	3.2714e-04	2.0253e-02	1.2752e-02	-8.9669e-02
4.8124e-03	1.4954e-03	2.0370e-04	1.0924e-02	1.6583e-01	-1.1812e-01	4.6855e-03	1.5080e-03	0.0000e+00	-5.7912e-03	2.7598e-02	-1.3029e-01
4.1488e-03	1.3273e-03	4.9404e-04	2.2482e-02	1.4153e-01	-6.4639e-02	-6.6361e-04	-1.6804e-04	2.9034e-04	1.1558e-02	-2.4294e-02	5.3480e-02
3.5256e-03	1.4680e-03	5.8514e-04	1.6901e-02	1.8750e-01	-1.1939e-01	-6.2318e-04	1.4070e-04	9.1101e-05	-5.5817e-03	4.5969e-02	-5.4753e-02
3.1201e-03	9.9872e-04	6.9753e-04	3.5292e-02	1.3249e-01	-2.3493e-02	-4.0559e-04	-4.6931e-04	1.1239e-04	1.8391e-02	-5.5013e-02	9.5899e-02
3.5256e-03	1.0908e-03	7.1934e-04	4.3959e-02	1.5741e-01	-6.9077e-02	4.0559e-04	9.2122e-05	2.1804e-05	8.6672e-03	2.4921e-02	-4.5584e-02
4.1020e-03	7.1676e-04	4.2759e-04	1.5192e-02	1.5098e-01	-1.4730e-01	5.7640e-04	-3.7408e-04	-2.9175e-04	-2.8767e-02	-6.4290e-03	-7.8226e-02
3.1714e-03	2.1702e-04	2.1937e-04	1.0658e-02	1.4491e-01	-4.7406e-02	-9.3062e-04	-4.9974e-04	-2.0822e-04	-4.5344e-03	-6.0750e-03	9.9897e-02
2.6264e-03	4.2873e-04	4.2759e-04	1.6313e-02	1.2909e-01	-2.7887e-02	-5.4499e-04	2.1171e-04	2.0822e-04	5.6545e-03	-1.5814e-02	1.9519e-02
2.4289e-03	4.2408e-04	4.2759e-04	1.2941e-02	1.7004e-01	-4.0765e-02	-1.9751e-04	-4.6490e-06	0.0000e+00	-3.3711e-03	4.0950e-02	-1.2878e-02
2.3348e-03	4.7206e-04	2.4110e-04	1.1440e-02	1.4521e-01	5.1955e-03	-9.4150e-05	4.7983e-05	-1.8650e-04	-1.5018e-03	-2.4827e-02	4.5960e-02
2.0520e-03	5.0207e-04	1.7785e-04	1.5241e-02	1.2455e-01	2.3490e-02	-2.8277e-04	3.0008e-05	-6.3243e-05	3.8016e-03	-2.0662e-02	1.8295e-02
1.7388e-03	7.6192e-04	2.9864e-04	1.2470e-02	1.4534e-01	-2.0948e-02	-3.1315e-04	2.5986e-04	1.2079e-04	-2.7715e-03	2.0788e-02	-4.4438e-02
9.9006e-04	6.2707e-04	1.2089e-04	5.2978e-03	1.3832e-01	2.8979e-02	-7.4879e-04	-1.3486e-04	-1.7775e-04	-7.1719e-03	-7.0190e-03	4.9927e-02
1.0557e-03	5.7151e-04	1.7693e-04	1.4781e-03	1.0604e-01	1.7107e-02	6.5663e-05	-5.5558e-05	5.6040e-05	-3.8198e-03	-3.2286e-02	-1.1873e-02
1.3847e-03	3.3970e-04	4.2759e-04	2.0236e-02	1.2347e-01	-8.4585e-02	3.2895e-04	-2.3181e-04	2.5066e-04	1.8758e-02	1.7431e-02	-1.0169e-01
4.3303e-03	8.0720e-05	-2.9583e-05	1.6596e-02	1.0140e-01	-1.2147e-01	2.9456e-03	-2.5898e-04	-4.5718e-04	-3.6400e-03	-2.2066e-02	-3.6881e-02
1.9405e-03	1.2401e-04	4.2759e-04	3.3961e-02	8.7493e-02	-8.8958e-04	-2.3898e-03	4.3290e-05	4.5718e-04	1.7366e-02	-1.3907e-02	1.2058e-01
2.2162e-03	3.7019e-04	4.2759e-04	2.4717e-02	1.1100e-01	-4.4237e-02	2.7573e-04	2.4618e-04	0.0000e+00	-9.2447e-03	2.3504e-02	-4.3347e-02
2.6639e-03	4.4464e-04	-8.7413e-05	1.7662e-02	1.2698e-01	-4.8578e-02	4.4774e-04	7.4456e-05	-5.1501e-04	-7.0552e-03	1.5979e-02	-4.3414e-03
2.1042e-03	2.2289e-04	1.3014e-04	1.8811e-02	1.0705e-01	-5.2572e-03	-5.5978e-04	-2.2176e-04	2.1756e-04	1.1491e-03	-1.9928e-02	4.3321e-02
2.3017e-03	4.4464e-04	1.4443e-04	1.4888e-02	1.2961e-01	-3.6994e-02	1.9750e-04	2.2176e-04	1.4285e-05	-3.9229e-03	2.2562e-02	-3.1737e-02
1.5985e-03	3.5191e-04	2.0407e-04	1.5791e-02	1.2965e-01	-1.1333e-02	-7.0312e-04	-9.2729e-05	5.9644e-05	9.0310e-04	3.6000e-05	2.5661e-02
1.2461e-03	4.4464e-04	1.3229e-04	1.4548e-02	9.5858e-02	3.2846e-02	-3.5239e-04	9.2729e-05	-7.1780e-05	-1.2433e-03	-3.3788e-02	4.4179e-02
1.0601e-03	2.2583e-04	-3.2055e-05	4.3018e-03	9.5855e-02	9.4268e-03	-1.8604e-04	-2.1881e-04	-1.6435e-04	-1.0246e-02	-2.8000e-06	-2.3419e-02
1.0601e-03	3.5583e-04	4.2759e-04	1.0529e-02	1.0772e-01	-1.9881e-02	0.0000e+00	1.3000e-04	4.5965e-04	6.2274e-03	1.1866e-02	-2.9308e-02
2.7948e-03	8.5366e-04	7.5146e-05	-1.2071e-02	9.5749e-02	-7.0834e-02	1.7347e-03	4.9782e-04	-3.5245e-04	-2.2600e-02	-1.1972e-02	-5.0953e-02
1.7824e-03	4.4464e-04	5.0431e-04	6.0068e-03	9.1778e-02	5.1668e-04	-1.0125e-03	-4.0901e-04	4.2917e-04	1.8078e-02	-3.9710e-03	7.1351e-02
1.7219e-03	3.7790e-04	2.8660e-04	1.2437e-02	9.8982e-02	-4.3516e-02	-6.0500e-05	-6.6739e-05	-2.1771e-04	6.4300e-03	7.2043e-03	-4.4033e-02
1.5824e-03	4.4464e-04	9.2269e-05	8.7441e-03	9.5956e-02	-3.0971e-02	-1.3944e-04	6.6739e-05	-1.9433e-04	-3.6927e-03	-3.0262e-03	1.2545e-02
1.0045e-03	2.2805e-04	1.4711e-04	3.9036e-03	8.7183e-02	-1.1401e-02	-5.7795e-04	-2.1659e-04	5.4837e-05	-4.8405e-03	-8.7729e-03	1.9570e-02
8.7959e-04	9.1483e-04	-1.4075e-04	-1.2193e-02	9.6027e-02	-6.2846e-02	-1.2489e-04	6.8678e-04	-2.8785e-04	-1.6097e-02	8.8437e-03	-5.1444e-02
-1.2164e-04	6.5397e-04	2.3314e-04	6.6113e-03	5.6591e-02	3.7658e-02	-1.0012e-03	-2.6086e-04	3.7389e-04	1.8804e-02	-3.9436e-02	1.0050e-01
-1.2164e-04	6.5491e-04	1.6499e-04	2.1262e-02	6.3967e-02	3.3849e-03	0.0000e+00	9.4500e-07	-6.8152e-05	1.4651e-02	7.3762e-03	-3.4273e-02
-3.1520e-04	4.5431e-04	1.3036e-05	1.1064e-02	9.9856e-02	3.3975e-03	-1.9356e-04	-2.0060e-04	-1.5195e-04	-1.0198e-02	3.5890e-02	1.2600e-05
-5.2987e-04	2.9913e-04	5.6326e-05	2.7422e-03	4.5453e-02	6.6905e-02	-2.1466e-04	-1.5518e-04	4.3291e-05	-8.3213e-03	-5.4403e-02	6.3508e-02
-1.7683e-04	2.9913e-04	1.1713e-04	-7.0876e-04	4.9597e-02	5.4643e-02	3.5304e-04	0.0000e+00	6.0803e-05	-3.4510e-03	4.1439e-03	-1.2262e-02
-2.5999e-04	7.2829e-04	-1.4075e-04	-6.1089e-03	6.9043e-02	3.3056e-02	-8.3155e-05	4.2916e-04	-2.5788e-04	-5.4001e-03	1.9446e-02	-2.1587e-02
-4.7166e-04	2.9913e-04	-1.4075e-04	7.5521e-03	6.9031e-02	5.0092e-02	-2.1168e-04	-4.2916e-04	0.0000e+00	1.3661e-02	-1.1600e-05	1.7036e-02
-9.7945e-04	2.2806e-04	-1.4075e-04	6.4813e-03	1.2898e-02	1.1203e-01	-5.0778e-04	-7.1065e-05	0.0000e+00	-1.0708e-03	-5.6133e-02	6.1941e-02
-1.1984e-03	2.8647e-04	-2.7275e-04	-7.5801e-03	1.2840e-02	4.3067e-02	-2.1893e-04	5.8410e-05	-1.3200e-04	-1.4061e-02	-5.8200e-05	-6.8966e-02
3.3820e-03	1.4654e-03	2.9001e-04	6.2853e-03	2.1309e-02	-9.3755e-02	4.5804e-03	1.1789e-03	5.6276e-04	1.3865e-02	8.4684e-03	-1.3682e-01
9.5242e-04	7.0710e-04	2.9001e-04	6.1985e-03	2.2415e-02	1.7619e-02	-2.4296e-03	-7.5831e-04	0.0000e+00	-8.6820e-05	1.1066e-03	1.1137e-01
8.7357e-04	4.8228e-04	2.9001e-04	2.1265e-02	3.6586e-02	-1.7942e-02	-7.8856e-05	-2.2482e-04	0.0000e+00	1.5066e-02	1.4171e-02	-3.5561e-02
