-1.5084e-03	9.2327e-04	2.5715e-04	-4.1235e-02	1.4146e-01	-8.1585e-02	6.6750e-05	5.8388e-05	-3.6219e-04	-2.2182e-02	-7.9575e-02	4.3222e-03
-1.0412e-03	5.0977e-04	3.5124e-04	-4.7226e-02	2.0273e-01	-8.9518e-02	4.6726e-04	-4.1350e-04	9.4087e-05	-5.9909e-03	6.1267e-02	-7.9331e-03
-7.7205e-04	7.3986e-04	3.8972e-04	-4.7180e-02	1.5167e-01	-9.0027e-02	2.6912e-04	2.3008e-04	3.8476e-05	4.5500e-05	-5.1053e-02	-5.0910e-04
-8.1725e-04	9.2327e-04	2.5715e-04	-4.7163e-02	1.8390e-01	-7.0759e-02	-4.5205e-05	1.8341e-04	-1.3256e-04	1.7000e-05	3.2230e-02	1.9269e-02
-7.5547e-04	9.2327e-04	2.5715e-04	-4.7163e-02	1.2068e-01	-8.1648e-02	6.1785e-05	0.0000e+00	0.0000e+00	0.0000e+00	-6.3222e-02	-1.0889e-02
-9.9962e-04	9.2327e-04	2.5715e-04	-4.6269e-02	1.7340e-01	-5.5812e-02	-2.4415e-04	0.0000e+00	0.0000e+00	8.9400e-04	5.2716e-02	2.5836e-02
-1.9051e-03	9.2327e-04	6.3050e-04	-4.2368e-02	1.2924e-01	-7.6528e-02	-9.0546e-04	0.0000e+00	3.7335e-04	3.9016e-03	-4.4159e-02	-2.0716e-02
-5.4185e-04	7.1254e-04	2.5715e-04	-4.4632e-02	1.6931e-01	-6.6909e-02	1.3632e-03	-2.1073e-04	-3.7335e-04	-2.2642e-03	4.0075e-02	9.6194e-03
-7.1928e-04	5.0129e-04	2.5715e-04	-4.0589e-02	1.8951e-01	-9.6752e-02	-1.7743e-04	-2.1125e-04	0.0000e+00	4.0432e-03	2.0200e-02	-2.9844e-02
-7.6181e-04	6.8366e-04	3.5724e-04	-3.1359e-02	2.2006e-01	-1.0867e-01	-4.2532e-05	1.8237e-04	1.0008e-04	9.2301e-03	3.0542e-02	-1.1922e-02
-7.0361e-04	5.1150e-04	4.2654e-04	-2.8190e-02	1.3823e-01	-1.1598e-01	5.8199e-05	-1.7216e-04	6.9300e-05	3.1685e-03	-8.1825e-02	-7.3080e-03
-1.0618e-03	8.3840e-04	1.8061e-04	-2.8223e-02	1.5878e-01	-9.3010e-02	-3.5817e-04	3.2690e-04	-2.4593e-04	-3.3000e-05	2.0551e-02	2.2972e-02
-6.8082e-04	6.5155e-04	3.1728e-04	-2.8170e-02	1.5876e-01	-8.6697e-02	3.8096e-04	-1.8685e-04	1.3667e-04	5.3400e-05	-2.0000e-05	6.3127e-03
-1.1831e-03	8.0214e-04	2.6264e-04	-2.8155e-02	1.4209e-01	-7.0426e-02	-5.0228e-04	1.5059e-04	-5.4642e-05	1.4800e-05	-1.6667e-02	1.6271e-02
-1.6459e-03	8.0214e-04	2.6264e-04	-3.0166e-02	7.8372e-02	-6.5336e-02	-4.6277e-04	0.0000e+00	0.0000e+00	-2.0105e-03	-6.3722e-02	5.0901e-03
-1.8964e-03	7.3600e-04	2.6264e-04	-1.3256e-02	1.3595e-01	-4.0953e-02	-2.5057e-04	-6.6134e-05	0.0000e+00	1.6910e-02	5.7573e-02	2.4383e-02
-1.6528e-03	8.0214e-04	2.6264e-04	-7.3649e-03	1.2669e-01	-6.4378e-02	2.4360e-04	6.6134e-05	0.0000e+00	5.8908e-03	-9.2540e-03	-2.3426e-02
-2.1790e-03	8.0214e-04	3.4318e-04	-1.9217e-02	8.9897e-02	-3.8042e-02	-5.2614e-04	0.0000e+00	8.0542e-05	-1.1852e-02	-3.6794e-02	2.6336e-02
-2.1010e-03	3.7136e-04	3.4373e-05	-1.2002e-02	1.2782e-01	-5.1030e-02	7.7960e-05	-4.3078e-04	-3.0881e-04	7.2148e-03	3.7921e-02	-1.2987e-02
-1.8464e-03	-2.2877e-04	-2.3422e-04	1.6589e-02	9.3340e-02	-5.1501e-02	2.5466e-04	-6.0013e-04	-2.6859e-04	2.8591e-02	-3.4478e-02	-4.7110e-04
-1.7595e-03	-3.4148e-04	-2.3422e-04	2.6779e-03	9.2730e-02	-1.5826e-02	8.6830e-05	-1.1271e-04	0.0000e+00	-1.3911e-02	-6.0950e-04	3.5675e-02
-1.6256e-03	-1.8350e-04	-2.3422e-04	8.0883e-03	1.1453e-01	-7.3679e-02	1.3393e-04	1.5798e-04	0.0000e+00	5.4104e-03	2.1800e-02	-5.7853e-02
-1.7595e-03	-3.4148e-04	-2.3422e-04	2.6779e-03	4.5231e-02	-1.0815e-02	-1.3393e-04	-1.5798e-04	0.0000e+00	-5.4104e-03	-6.9299e-02	6.2864e-02
-1.2830e-03	1.2181e-04	-3.3464e-04	2.7217e-03	9.5733e-02	-9.3039e-02	4.7648e-04	4.6330e-04	-1.0041e-04	4.3870e-05	5.0501e-02	-8.2224e-02
-1.9025e-03	-4.4915e-05	-2.3422e-04	2.7266e-03	1.5490e-02	-4.5177e-02	-6.1949e-04	-1.6673e-04	1.0041e-04	4.8600e-06	-8.0243e-02	4.7862e-02
-1.9191e-03	3.0758e-04	-2.3422e-04	2.7242e-03	-9.1226e-03	-3.7194e-02	-1.6530e-05	3.5249e-04	0.0000e+00	-2.4100e-06	-2.4612e-02	7.9830e-03
-1.9278e-03	-1.0587e-04	-2.3422e-04	2.7188e-03	4.3127e-02	3.0632e-03	-8.6900e-06	-4.1344e-04	0.0000e+00	-5.4100e-06	5.2250e-02	4.0257e-02
-1.5743e-03	-1.0587e-04	-2.3422e-04	2.7188e-03	3.1062e-02	-1.1010e-02	3.5344e-04	0.0000e+00	0.0000e+00	0.0000e+00	-1.2065e-02	-1.4073e-02
-1.8678e-03	-1.0587e-04	-2.3422e-04	-5.2403e-04	3.1038e-02	3.2708e-02	-2.9353e-04	0.0000e+00	0.0000e+00	-3.2428e-03	-2.4600e-05	4.3718e-02
-1.6138e-03	-1.0587e-04	-2.3422e-04	-2.0307e-03	3.1067e-02	3.0585e-03	2.5405e-04	0.0000e+00	0.0000e+00	-1.5067e-03	2.8800e-05	-2.9650e-02
-1.5558e-03	-5.1056e-05	-4.4981e-05	2.2942e-02	3.1088e-02	3.0272e-03	5.8040e-05	5.4810e-05	1.8924e-04	2.4973e-02	2.1400e-05	-3.1340e-05
-1.5205e-03	7.2550e-05	4.5606e-05	3.0298e-02	1.1053e-01	-2.8601e-02	3.5300e-05	1.2361e-04	9.0587e-05	7.3554e-03	7.9439e-02	-3.1628e-02
-1.4239e-03	3.7155e-04	7.0702e-05	2.2966e-02	8.5365e-02	-2.2906e-02	9.6540e-05	2.9900e-04	2.5096e-05	-7.3314e-03	-2.5162e-02	5.6949e-03
-2.0352e-03	3.5239e-04	-1.1368e-04	8.0345e-03	2.6480e-02	-1.4969e-03	-6.1124e-04	-1.9166e-05	-1.8438e-04	-1.4932e-02	-5.8884e-02	2.1410e-02
-1.1494e-03	-1.6963e-04	-1.6397e-04	2.5432e-03	2.6404e-02	-6.1192e-02	8.8578e-04	-5.2201e-04	-5.0290e-05	-5.4912e-03	-7.6000e-05	-5.9695e-02
-2.5016e-03	3.9950e-04	8.6032e-05	8.2769e-03	2.6433e-02	1.6455e-02	-1.3522e-03	5.6913e-04	2.5000e-04	5.7337e-03	2.8700e-05	7.7646e-02
-2.1464e-03	3.2971e-04	5.5916e-05	1.0806e-02	2.6428e-02	-3.6251e-02	3.5521e-04	-6.9799e-05	-3.0116e-05	2.5294e-03	-5.1000e-06	-5.2705e-02
-1.0286e-03	2.3824e-04	8.6032e-05	3.0399e-02	6.5426e-02	8.5658e-03	1.1178e-03	-9.1466e-05	3.0116e-05	1.9593e-02	3.8998e-02	4.4817e-02
-1.5423e-03	1.4144e-04	-2.3018e-04	3.0464e-02	4.5655e-02	5.8095e-03	-5.1375e-04	-9.6795e-05	-3.1621e-04	6.4900e-05	-1.9771e-02	-2.7563e-03
-1.6512e-03	2.2805e-04	-1.6397e-04	3.0459e-02	2.6957e-02	-6.6618e-02	-1.0889e-04	8.6610e-05	6.6208e-05	-4.8000e-06	-1.8698e-02	-7.2428e-02
-1.4248e-03	4.0668e-04	-1.6397e-04	3.0421e-02	7.3889e-02	-3.9366e-02	2.2646e-04	1.7863e-04	0.0000e+00	-3.7700e-05	4.6932e-02	2.7252e-02
-1.5147e-03	1.9659e-04	-1.6397e-04	2.2731e-02	8.2797e-03	-2.8609e-02	-8.9950e-05	-2.1010e-04	0.0000e+00	-7.6903e-03	-6.5609e-02	1.0758e-02
-1.4246e-03	1.9659e-04	-2.3112e-04	2.2195e-02	3.3851e-02	2.0848e-02	9.0110e-05	0.0000e+00	-6.7157e-05	-5.3630e-04	2.5571e-02	4.9457e-02
-1.0946e-03	1.9659e-04	-1.6397e-04	9.9923e-03	1.1031e-02	-6.4997e-03	3.2996e-04	0.0000e+00	6.7157e-05	-1.2202e-02	-2.2820e-02	-2.7348e-02
-1.6108e-03	1.9659e-04	-1.6397e-04	9.9923e-03	-3.0550e-02	3.2327e-02	-5.1614e-04	0.0000e+00	0.0000e+00	0.0000e+00	-4.1582e-02	3.8827e-02
-6.2611e-04	1.9659e-04	-5.5214e-04	1.0029e-02	2.8034e-02	-1.5071e-02	9.8466e-04	0.0000e+00	-3.8817e-04	3.6670e-05	5.8584e-02	-4.7398e-02
-1.4169e-03	4.7523e-04	-1.6308e-04	1.0046e-02	-2.1397e-02	1.6527e-02	-7.9084e-04	2.7864e-04	3.8906e-04	1.7000e-05	-4.9431e-02	3.1598e-02
-1.5062e-03	1.9659e-04	-6.6650e-04	1.0137e-02	3.7782e-03	-1.6905e-02	-8.9260e-05	-2.7864e-04	-5.0342e-04	9.0600e-05	2.5175e-02	-3.3432e-02
-1.2834e-03	3.7282e-04	-1.4257e-04	1.0025e-02	-8.2420e-02	1.3327e-02	2.2285e-04	1.7623e-04	5.2393e-04	-1.1190e-04	-8.6199e-02	3.0232e-02
-1.2829e-03	1.9659e-04	-2.1142e-04	3.0784e-03	2.2399e-02	-4.5146e-02	4.1000e-07	-1.7623e-04	-6.8851e-05	-6.9463e-03	1.0482e-01	-5.8474e-02
-1.2029e-03	1.4090e-04	2.5439e-04	2.8998e-02	-3.6442e-02	-3.4300e-03	8.0010e-05	-5.5684e-05	4.6581e-04	2.5920e-02	-5.8840e-02	4.1716e-02
-1.1645e-03	1.9659e-04	-5.2652e-06	1.7481e-02	-8.9700e-04	3.2621e-02	3.8400e-05	5.5684e-05	-2.5966e-04	-1.1517e-02	3.5544e-02	3.6052e-02
-1.2584e-03	6.8735e-04	2.5439e-04	1.2451e-02	-5.7636e-02	2.1653e-02	-9.3820e-05	4.9076e-04	2.5966e-04	-5.0299e-03	-5.6739e-02	-1.0968e-02
-1.7757e-03	-1.4964e-05	4.3020e-04	2.3593e-02	-3.5044e-02	5.0928e-02	-5.1737e-04	-7.0231e-04	1.7581e-04	1.1142e-02	2.2592e-02	2.9275e-02
-1.0605e-03	2.2358e-04	1.4287e-04	2.1106e-02	-5.7681e-02	-5.3575e-05	7.1521e-04	2.3855e-04	-2.8732e-04	-2.4868e-03	-2.2637e-02	-5.0982e-02
-1.0043e-03	-0.0000e+00	3.0501e-04	3.0176e-02	-3.9042e-02	-5.0981e-05	5.6220e-05	-2.2358e-04	1.6213e-04	9.0695e-03	1.8639e-02	2.5944e-06
-5.4974e-04	2.9235e-04	1.9872e-04	1.7612e-02	-5.7694e-02	-3.4868e-03	4.5456e-04	2.9235e-04	-1.0629e-04	-1.2564e-02	-1.8652e-02	-3.4358e-03
-4.6141e-04	1.7549e-04	0.0000e+00	1.7607e-02	-5.7717e-02	3.7003e-02	8.8339e-05	-1.1686e-04	-1.9872e-04	-4.9000e-06	-2.2900e-05	4.0490e-02
0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	4.6141e-04	-1.7549e-04	0.0000e+00	-1.7607e-02	5.7717e-02	-3.7003e-02
-1.4451e-04	4.3654e-04	2.7000e-04	-4.4630e-05	-1.3441e-01	5.8752e-02	-1.4451e-04	4.3654e-04	2.7000e-04	-4.4630e-05	-1.3441e-01	5.8752e-02
-8.9744e-05	4.2152e-04	3.8375e-04	2.8372e-03	-1.1721e-01	3.2724e-02	5.4762e-05	-1.5020e-05	1.1374e-04	2.8818e-03	1.7202e-02	-2.6028e-02
-1.7029e-04	3.3969e-04	2.2377e-04	-4.6723e-05	6.0343e-03	-1.7069e-02	-8.0546e-05	-8.1828e-05	-1.5998e-04	-2.8839e-03	1.2324e-01	-4.9793e-02
-4.0176e-04	5.4444e-04	2.2377e-04	-6.5022e-05	-6.8475e-02	4.3892e-02	-2.3147e-04	2.0475e-04	0.0000e+00	-1.8300e-05	-7.4509e-02	6.0961e-02
1.3235e-23	3.6488e-04	2.2377e-04	-7.2374e-05	-7.9451e-02	-2.1074e-03	4.0176e-04	-1.7957e-04	0.0000e+00	-7.3512e-06	-1.0976e-02	-4.5999e-02
-4.0708e-04	3.2976e-04	2.2377e-04	-5.2510e-03	-7.9443e-02	1.2023e-02	-4.0708e-04	-3.5112e-05	0.0000e+00	-5.1786e-03	8.1000e-06	1.4131e-02
-4.6838e-04	2.5783e-04	2.2377e-04	-7.4373e-05	-9.8795e-02	-4.5315e-03	-6.1299e-05	-7.1935e-05	0.0000e+00	5.1766e-03	-1.9353e-02	-1.6555e-02
-3.7687e-04	1.4094e-04	5.7123e-04	-8.9564e-03	-9.8791e-02	1.2024e-02	9.1512e-05	-1.1689e-04	3.4746e-04	-8.8820e-03	4.7000e-06	1.6555e-02
-8.8495e-04	7.4844e-04	8.8924e-04	-1.1154e-02	-1.2544e-01	-4.3094e-03	-5.0809e-04	6.0750e-04	3.1801e-04	-2.1978e-03	-2.6652e-02	-1.6333e-02
-1.3054e-03	7.4844e-04	8.8924e-04	3.5829e-04	-1.2302e-01	4.8521e-02	-4.2040e-04	0.0000e+00	0.0000e+00	1.1512e-02	2.4180e-03	5.2830e-02
-1.1093e-03	7.4844e-04	8.8924e-04	-7.5826e-03	-8.6807e-02	-1.0267e-03	1.9607e-04	0.0000e+00	-1.0000e-09	-7.9409e-03	3.6218e-02	-4.9548e-02
-6.1789e-04	7.4844e-04	3.6148e-04	-1.4852e-02	-1.1956e-01	5.5349e-02	4.9139e-04	0.0000e+00	-5.2776e-04	-7.2695e-03	-3.2756e-02	5.6376e-02
-1.0084e-03	3.1519e-04	4.5779e-04	-4.0467e-03	-1.1051e-01	-2.1081e-03	-3.9049e-04	-4.3325e-04	9.6311e-05	1.0805e-02	9.0560e-03	-5.7457e-02
-1.0722e-03	3.1519e-04	4.5779e-04	2.9372e-03	-1.3875e-01	3.9632e-02	-6.3860e-05	0.0000e+00	0.0000e+00	6.9840e-03	-2.8243e-02	4.1740e-02
-1.1438e-03	3.1519e-04	4.5779e-04	1.0112e-02	-1.1016e-01	6.5066e-02	-7.1540e-05	0.0000e+00	0.0000e+00	7.1746e-03	2.8591e-02	2.5434e-02
-6.1789e-04	5.5924e-04	4.5779e-04	2.0343e-02	-1.3875e-01	1.4377e-02	5.2589e-04	2.4404e-04	0.0000e+00	1.0231e-02	-2.8588e-02	-5.0689e-02
-8.8622e-04	3.1519e-04	4.5779e-04	2.0333e-02	-1.3875e-01	6.1139e-02	-2.6833e-04	-2.4404e-04	0.0000e+00	-9.4000e-06	-1.0000e-06	4.6762e-02
-1.1907e-03	4.6443e-04	5.6007e-04	8.1215e-03	-1.3875e-01	5.3999e-03	-3.0450e-04	1.4924e-04	1.0228e-04	-1.2212e-02	0.0000e+00	-5.5739e-02
-1.5858e-03	5.0336e-04	7.5369e-04	1.6103e-02	-1.8359e-01	1.3082e-01	-3.9506e-04	3.8924e-05	1.9362e-04	7.9815e-03	-4.4841e-02	1.2542e-01
-1.1418e-03	1.4572e-04	6.9189e-04	2.3152e-02	-1.4446e-01	6.2865e-02	4.4396e-04	-3.5764e-04	-6.1803e-05	7.0494e-03	3.9126e-02	-6.7958e-02
-1.1324e-03	4.5094e-04	8.0981e-04	1.3044e-02	-1.8858e-01	1.0589e-01	9.3800e-06	3.0522e-04	1.1793e-04	-1.0108e-02	-4.4117e-02	4.3025e-02
-1.1935e-03	1.7889e-04	8.5299e-04	8.6410e-03	-1.6304e-01	8.9547e-02	-6.1070e-05	-2.7204e-04	4.3181e-05	-4.4033e-03	2.5535e-02	-1.6343e-02
-1.0887e-03	3.6514e-04	1.2995e-03	2.0016e-02	-2.2304e-01	8.9580e-02	1.0478e-04	1.8625e-04	4.4649e-04	1.1375e-02	-5.9990e-02	3.2900e-05
-9.9051e-04	-1.3009e-04	8.2034e-04	2.0177e-02	-2.2304e-01	1.1903e-01	9.8215e-05	-4.9524e-04	-4.7914e-04	1.6160e-04	-1.0000e-05	2.9450e-02
1.7796e-04	-2.7104e-04	8.4327e-04	4.9009e-02	-1.3214e-01	2.8001e-02	1.1685e-03	-1.4094e-04	2.2936e-05	2.8832e-02	9.0905e-02	-9.1028e-02
-2.9982e-04	-3.2900e-04	7.4190e-04	4.8984e-02	-1.8828e-01	1.3874e-01	-4.7778e-04	-5.7960e-05	-1.0138e-04	-2.5800e-05	-5.6138e-02	1.1074e-01
-1.1861e-03	-3.7719e-05	7.4190e-04	3.5433e-02	-2.3535e-01	1.8496e-01	-8.8629e-04	2.9128e-04	0.0000e+00	-1.3550e-02	-4.7075e-02	4.6223e-02
-2.8316e-04	-6.3652e-05	7.4190e-04	1.3246e-02	-2.4047e-01	1.2043e-01	9.0295e-04	-2.5933e-05	0.0000e+00	-2.2187e-02	-5.1170e-03	-6.4527e-02
-3.9228e-04	-1.2027e-04	4.5202e-04	1.7645e-02	-1.8680e-01	1.2046e-01	-1.0912e-04	-5.6621e-05	-2.8988e-04	4.3989e-03	5.3671e-02	2.8000e-05
-1.5706e-04	2.3627e-04	7.4190e-04	1.3195e-02	-2.1277e-01	1.0300e-01	2.3521e-04	3.5654e-04	2.8988e-04	-4.4494e-03	-2.5969e-02	-1.7463e-02
-3.9228e-04	-2.2085e-04	7.4190e-04	2.3295e-02	-2.0211e-01	1.9069e-01	-2.3521e-04	-4.5712e-04	0.0000e+00	1.0099e-02	1.0658e-02	8.7692e-02
-3.9228e-04	-2.4169e-04	7.4190e-04	2.2755e-02	-1.7971e-01	1.3003e-01	0.0000e+00	-2.0835e-05	0.0000e+00	-5.3980e-04	2.2403e-02	-6.0658e-02
-8.1971e-04	-1.3189e-04	7.4190e-04	3.3169e-02	-2.3287e-01	2.1391e-01	-4.2743e-04	1.0980e-04	0.0000e+00	1.0414e-02	-5.3164e-02	8.3879e-02
-1.0305e-04	-3.5075e-04	7.4190e-04	4.6349e-02	-1.5269e-01	1.2963e-01	7.1666e-04	-2.1886e-04	0.0000e+00	1.3180e-02	8.0180e-02	-8.4285e-02
-8.3003e-04	-3.0090e-04	7.9874e-04	3.3218e-02	-2.5662e-01	2.0269e-01	-7.2698e-04	4.9850e-05	5.6843e-05	-1.3130e-02	-1.0393e-01	7.3065e-02
-6.0940e-04	-4.7619e-04	7.4190e-04	3.3227e-02	-1.9704e-01	2.5545e-01	2.2063e-04	-1.7529e-04	-5.6843e-05	8.7000e-06	5.9583e-02	5.2757e-02
-8.8770e-04	-6.1081e-04	7.4190e-04	3.8736e-02	-1.9325e-01	1.7459e-01	-2.7830e-04	-1.3462e-04	0.0000e+00	5.5087e-03	3.7920e-03	-8.0855e-02
-8.0756e-04	-5.7236e-04	9.3487e-04	3.0500e-02	-2.6266e-01	2.3298e-01	8.0141e-05	3.8452e-05	1.9297e-04	-8.2353e-03	-6.9420e-02	5.8392e-02
-4.1831e-04	-6.4962e-04	7.4190e-04	3.3297e-02	-2.2070e-01	1.3768e-01	3.8925e-04	-7.7268e-05	-1.9297e-04	2.7965e-03	4.1969e-02	-9.5306e-02
