9.3635e-03	2.7603e-03	1.0114e-03	-7.5327e-02	2.7703e-01	-4.4456e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
1.2080e-02	2.7901e-03	7.8692e-04	-7.4104e-02	3.9154e-01	-5.7677e-01	2.7167e-03	2.9840e-05	-2.2445e-04	1.2230e-03	1.1451e-01	-1.3221e-01
1.0358e-02	2.4564e-03	7.1749e-04	-8.1037e-02	3.1867e-01	-4.5921e-01	-1.7227e-03	-3.3374e-04	-6.9426e-05	-6.9322e-03	-7.2869e-02	1.1756e-01
1.0647e-02	2.8796e-03	1.0114e-03	-8.2912e-02	3.3371e-01	-5.5199e-01	2.8950e-04	4.2327e-04	2.9388e-04	-1.8751e-03	1.5038e-02	-9.2785e-02
9.9422e-03	2.7117e-03	1.0114e-03	-8.3234e-02	3.2603e-01	-5.0494e-01	-7.0479e-04	-1.6797e-04	0.0000e+00	-3.2190e-04	-7.6810e-03	4.7055e-02
1.1032e-02	2.7834e-03	8.8649e-04	-8.7078e-02	3.3350e-01	-5.6627e-01	1.0902e-03	7.1750e-05	-1.2488e-04	-3.8447e-03	7.4770e-03	-6.1335e-02
1.0749e-02	2.8475e-03	7.6717e-04	-8.4909e-02	3.6533e-01	-5.2870e-01	-2.8300e-04	6.4130e-05	-1.1932e-04	2.1694e-03	3.1828e-02	3.7576e-02
1.0986e-02	2.8133e-03	8.4409e-04	-7.3872e-02	3.0770e-01	-5.4648e-01	2.3660e-04	-3.4210e-05	7.6923e-05	1.1037e-02	-5.7631e-02	-1.7786e-02
1.0683e-02	2.6728e-03	7.8323e-04	-8.1449e-02	3.4463e-01	-4.8195e-01	-3.0310e-04	-1.4050e-04	-6.0861e-05	-7.5769e-03	3.6930e-02	6.4530e-02
1.1758e-02	2.6870e-03	7.4045e-04	-7.4330e-02	3.8014e-01	-5.4599e-01	1.0748e-03	1.4180e-05	-4.2786e-05	7.1188e-03	3.5507e-02	-6.4034e-02
1.0547e-02	2.6034e-03	8.2533e-04	-7.6675e-02	3.0330e-01	-4.9991e-01	-1.2111e-03	-8.3640e-05	8.4886e-05	-2.3449e-03	-7.6834e-02	4.6071e-02
1.1009e-02	2.3604e-03	6.9959e-04	-6.5515e-02	3.7098e-01	-5.3539e-01	4.6250e-04	-2.4301e-04	-1.2574e-04	1.1160e-02	6.7672e-02	-3.5480e-02
8.6897e-03	1.8939e-03	4.2920e-04	-6.5835e-02	3.3909e-01	-4.4050e-01	-2.3194e-03	-4.6644e-04	-2.7039e-04	-3.2000e-04	-3.1882e-02	9.4894e-02
8.2432e-03	2.5800e-03	6.9959e-04	-6.5458e-02	2.8304e-01	-4.2384e-01	-4.4650e-04	6.8609e-04	2.7039e-04	3.7720e-04	-5.6051e-02	1.6659e-02
7.7665e-03	2.7184e-03	6.3702e-04	-8.1115e-02	2.0968e-01	-4.1769e-01	-4.7675e-04	1.3844e-04	-6.2575e-05	-1.5657e-02	-7.3361e-02	6.1520e-03
7.2779e-03	2.9238e-03	6.9959e-04	-8.1304e-02	2.3322e-01	-4.2142e-01	-4.8860e-04	2.0530e-04	6.2576e-05	-1.8860e-04	2.3540e-02	-3.7350e-03
7.1217e-03	2.9310e-03	6.9959e-04	-7.8344e-02	2.1333e-01	-4.3942e-01	-1.5614e-04	7.2500e-06	-1.0000e-09	2.9599e-03	-1.9896e-02	-1.7994e-02
