2.5864e-04	4.8135e-05	6.9664e-04	-7.1510e-03	1.3169e-01	2.5688e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
2.5211e-04	-1.7827e-04	1.6131e-04	-2.5845e-02	1.7419e-01	2.6500e-01	-6.5380e-06	-2.2640e-04	-5.3533e-04	-1.8694e-02	4.2494e-02	8.1200e-03
3.8841e-04	-4.1365e-05	2.7657e-04	5.3300e-03	1.6505e-01	2.5676e-01	1.3631e-04	1.3690e-04	1.1526e-04	3.1175e-02	-9.1370e-03	-8.2410e-03
2.0359e-04	-5.4758e-04	-1.5526e-04	-1.7772e-02	1.6497e-01	2.7564e-01	-1.8482e-04	-5.0622e-04	-4.3183e-04	-2.3102e-02	-8.3000e-05	1.8876e-02
7.3919e-04	-4.6741e-04	-1.5526e-04	-8.2233e-03	1.7440e-01	2.7562e-01	5.3560e-04	8.0175e-05	0.0000e+00	9.5487e-03	9.4370e-03	-1.9000e-05
1.0322e-04	-6.5930e-04	-1.5526e-04	-1.7736e-02	1.4534e-01	2.6332e-01	-6.3596e-04	-1.9190e-04	0.0000e+00	-9.5131e-03	-2.9060e-02	-1.2301e-02
5.1682e-04	-2.8607e-04	-1.5526e-04	-5.2108e-03	1.8751e-01	2.5457e-01	4.1359e-04	3.7324e-04	0.0000e+00	1.2526e-02	4.2165e-02	-8.7450e-03
-1.8197e-04	-2.6875e-04	3.0242e-04	6.7507e-04	1.3855e-01	2.5681e-01	-6.9879e-04	1.7315e-05	4.5768e-04	5.8859e-03	-4.8960e-02	2.2380e-03
-3.2506e-05	2.6177e-04	3.0242e-04	5.5703e-04	1.5896e-01	2.5061e-01	1.4946e-04	5.3053e-04	0.0000e+00	-1.1804e-04	2.0413e-02	-6.1980e-03
-3.0269e-04	1.7074e-03	4.9926e-04	-1.4191e-02	1.5313e-01	1.8521e-01	-2.7018e-04	1.4456e-03	1.9684e-04	-1.4748e-02	-5.8320e-03	-6.5399e-02
-3.6220e-04	8.4133e-04	-1.7969e-04	-2.7106e-02	1.1525e-01	1.9748e-01	-5.9508e-05	-8.6602e-04	-6.7895e-04	-1.2915e-02	-3.7880e-02	1.2267e-02
-3.0269e-04	9.8357e-04	-3.9445e-04	-3.1401e-02	1.5042e-01	1.9496e-01	5.9508e-05	1.4224e-04	-2.1476e-04	-4.2953e-03	3.5172e-02	-2.5150e-03
1.6510e-04	9.3791e-04	-5.0515e-04	-4.0560e-02	1.7076e-01	1.7732e-01	4.6780e-04	-4.5660e-05	-1.1070e-04	-9.1590e-03	2.0337e-02	-1.7643e-02
-3.8818e-04	7.2202e-04	-7.6637e-04	-4.0583e-02	1.6363e-01	2.0032e-01	-5.5329e-04	-2.1589e-04	-2.6122e-04	-2.3100e-05	-7.1230e-03	2.3003e-02
-3.0489e-05	5.6258e-04	-8.7515e-04	-5.6807e-02	1.8599e-01	1.7735e-01	3.5769e-04	-1.5944e-04	-1.0879e-04	-1.6223e-02	2.2354e-02	-2.2974e-02
-2.5151e-04	4.3027e-04	-8.7515e-04	-5.6771e-02	1.7450e-01	1.8461e-01	-2.2102e-04	-1.3232e-04	0.0000e+00	3.5300e-05	-1.1484e-02	7.2600e-03
-9.4625e-04	3.7671e-04	-4.7499e-04	-5.6734e-02	1.4214e-01	2.0825e-01	-6.9474e-04	-5.3557e-05	4.0016e-04	3.7600e-05	-3.2365e-02	2.3636e-02
-4.8223e-04	7.3204e-04	-7.0998e-04	-5.6790e-02	1.6243e-01	1.7244e-01	4.6402e-04	3.5533e-04	-2.3499e-04	-5.6100e-05	2.0294e-02	-3.5802e-02
-7.7458e-04	6.7419e-04	-7.8169e-04	-5.0330e-02	1.5518e-01	1.7949e-01	-2.9235e-04	-5.7848e-05	-7.1713e-05	6.4593e-03	-7.2520e-03	7.0440e-03
-4.5882e-04	6.7275e-04	-9.2622e-04	-7.3571e-02	1.3651e-01	1.7125e-01	3.1577e-04	-1.4450e-06	-1.4453e-04	-2.3240e-02	-1.8672e-02	-8.2320e-03
-7.7458e-04	5.6491e-04	-6.5259e-04	-6.1928e-02	1.4966e-01	1.7394e-01	-3.1577e-04	-1.0783e-04	2.7363e-04	1.1643e-02	1.3146e-02	2.6880e-03
-4.6735e-04	8.3634e-04	-1.1621e-03	-6.2089e-02	1.6925e-01	1.8255e-01	3.0723e-04	2.7142e-04	-5.0948e-04	-1.6090e-04	1.9595e-02	8.6040e-03
7.7171e-05	8.7831e-04	-1.1621e-03	-7.2457e-02	1.7428e-01	1.4549e-01	5.4452e-04	4.1974e-05	0.0000e+00	-1.0368e-02	5.0350e-03	-3.7057e-02
-1.0218e-04	6.0791e-04	-1.1621e-03	-7.8681e-02	1.6932e-01	1.6640e-01	-1.7935e-04	-2.7040e-04	0.0000e+00	-6.2233e-03	-4.9640e-03	2.0911e-02
-7.1687e-04	6.5256e-04	-1.1621e-03	-7.3699e-02	1.5710e-01	1.7524e-01	-6.1469e-04	4.4657e-05	0.0000e+00	4.9822e-03	-1.2224e-02	8.8360e-03
-4.5408e-04	6.4682e-04	-1.1621e-03	-6.1108e-02	1.7015e-01	1.3726e-01	2.6280e-04	-5.7400e-06	0.0000e+00	1.2591e-02	1.3056e-02	-3.7980e-02
-9.2293e-04	1.0484e-03	-1.1621e-03	-5.1563e-02	1.6808e-01	1.5932e-01	-4.6885e-04	4.0158e-04	0.0000e+00	9.5449e-03	-2.0750e-03	2.2059e-02
-1.5102e-03	8.0762e-04	-7.4079e-04	-6.8981e-02	1.1681e-01	1.4597e-01	-5.8723e-04	-2.4078e-04	4.2128e-04	-1.7418e-02	-5.1269e-02	-1.3350e-02
-1.0431e-03	1.0177e-03	-1.4041e-03	-6.9074e-02	1.5534e-01	1.4010e-01	4.6706e-04	2.1013e-04	-6.6332e-04	-9.3400e-05	3.8535e-02	-5.8680e-03
-9.7292e-04	9.7045e-04	-9.3990e-04	-6.7531e-02	1.3675e-01	1.1985e-01	7.0184e-05	-4.7296e-05	4.6421e-04	1.5429e-03	-1.8594e-02	-2.0247e-02
-1.5102e-03	1.0983e-03	-9.3990e-04	-5.5946e-02	1.3668e-01	1.1676e-01	-5.3724e-04	1.2783e-04	0.0000e+00	1.1585e-02	-7.0000e-05	-3.0880e-03
-4.9131e-04	8.7224e-04	-1.1444e-03	-3.8500e-02	1.5419e-01	1.2095e-01	1.0189e-03	-2.2604e-04	-2.0452e-04	1.7446e-02	1.7512e-02	4.1870e-03
-7.9981e-04	9.4728e-05	-9.3990e-04	-3.1377e-02	1.3677e-01	1.4894e-01	-3.0850e-04	-7.7751e-04	2.0452e-04	7.1235e-03	-1.7419e-02	2.7990e-02
-1.3162e-03	3.4776e-04	-9.3990e-04	-3.1416e-02	1.2644e-01	1.4511e-01	-5.1635e-04	2.5303e-04	0.0000e+00	-3.9300e-05	-1.0334e-02	-3.8250e-03
-8.8972e-04	4.9582e-04	-9.3990e-04	-3.1434e-02	1.4070e-01	1.4110e-01	4.2644e-04	1.4805e-04	0.0000e+00	-1.8100e-05	1.4262e-02	-4.0130e-03
-1.5132e-03	3.9401e-04	-9.3990e-04	-4.2630e-02	1.1502e-01	1.3232e-01	-6.2344e-04	-1.0181e-04	0.0000e+00	-1.1196e-02	-2.5678e-02	-8.7840e-03
-1.1097e-03	3.5279e-04	-9.3990e-04	-3.1428e-02	1.3673e-01	1.3227e-01	4.0343e-04	-4.1220e-05	0.0000e+00	1.1201e-02	2.1708e-02	-5.1000e-05
-4.7189e-04	-2.0544e-04	-5.4542e-04	-3.1259e-02	1.3686e-01	1.3220e-01	6.3784e-04	-5.5823e-04	3.9448e-04	1.6920e-04	1.2900e-04	-6.6000e-05
-5.8783e-04	-2.0544e-04	-3.8797e-04	-3.1240e-02	1.2323e-01	1.1447e-01	-1.1593e-04	0.0000e+00	1.5746e-04	1.9100e-05	-1.3629e-02	-1.7729e-02
-7.2064e-04	-2.2844e-04	-2.7065e-05	-1.9192e-02	1.3687e-01	1.1212e-01	-1.3281e-04	-2.2995e-05	3.6090e-04	1.2049e-02	1.3640e-02	-2.3510e-03
-7.7364e-04	1.0878e-04	-3.2470e-04	-3.0108e-02	1.2733e-01	1.3221e-01	-5.2999e-05	3.3722e-04	-2.9763e-04	-1.0917e-02	-9.5380e-03	2.0085e-02
-1.4759e-03	-1.2286e-04	-4.3925e-04	-3.4217e-02	9.1293e-02	1.3225e-01	-7.0226e-04	-2.3164e-04	-1.1456e-04	-4.1087e-03	-3.6040e-02	4.6000e-05
-6.8336e-04	2.1367e-04	-6.0679e-04	-2.5728e-02	1.3264e-01	1.1964e-01	7.9254e-04	3.3653e-04	-1.6754e-04	8.4895e-03	4.1343e-02	-1.2614e-02
-1.3832e-03	-1.2351e-05	-5.8559e-04	-3.9873e-02	1.0035e-01	1.2533e-01	-6.9981e-04	-2.2602e-04	2.1203e-05	-1.4145e-02	-3.2282e-02	5.6910e-03
-1.8889e-04	1.2926e-04	-3.4237e-04	-1.4625e-02	1.3478e-01	1.0930e-01	1.1943e-03	1.4161e-04	2.4322e-04	2.5248e-02	3.4424e-02	-1.6025e-02
-2.1583e-04	-8.2836e-04	-1.2233e-05	-4.9980e-03	1.2148e-01	4.9857e-02	-2.6938e-05	-9.5763e-04	3.3013e-04	9.6268e-03	-1.3300e-02	-5.9447e-02
