-1.2486e-03	2.6248e-03	1.8940e-04	-3.3283e-02	4.4402e-01	-6.0251e-02	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
-1.5075e-03	2.1563e-03	3.7622e-04	-1.4022e-02	4.5579e-01	-3.1073e-02	-2.5887e-04	-4.6850e-04	1.8682e-04	1.9261e-02	1.1775e-02	2.9178e-02
-1.0587e-03	2.1563e-03	1.8940e-04	-2.2564e-02	4.1048e-01	-1.0335e-02	4.4874e-04	0.0000e+00	-1.8682e-04	-8.5411e-03	-4.5315e-02	2.0738e-02
-1.4146e-03	2.0695e-03	2.9668e-04	-2.1979e-02	4.5012e-01	-2.4331e-02	-3.5589e-04	-8.6810e-05	1.0728e-04	5.8450e-04	3.9646e-02	-1.3996e-02
-1.2147e-03	1.8213e-03	1.8940e-04	-2.3433e-02	4.2336e-01	1.8324e-04	1.9990e-04	-2.4820e-04	-1.0728e-04	-1.4543e-03	-2.6760e-02	2.4515e-02
-1.0587e-03	2.1563e-03	2.7446e-04	-2.5088e-02	4.4383e-01	-1.9595e-02	1.5599e-04	3.3501e-04	8.5065e-05	-1.6551e-03	2.0470e-02	-1.9779e-02
-1.0587e-03	2.1563e-03	1.8940e-04	-3.4383e-02	4.1245e-01	-1.1613e-02	0.0000e+00	0.0000e+00	-8.5065e-05	-9.2945e-03	-3.1388e-02	7.9829e-03
-1.0587e-03	2.1563e-03	2.4224e-04	-3.4370e-02	4.3408e-01	-2.7542e-02	0.0000e+00	0.0000e+00	5.2838e-05	1.3300e-05	2.1637e-02	-1.5929e-02
-1.1902e-03	2.2175e-03	1.8940e-04	-3.4372e-02	4.2415e-01	-4.1607e-02	-1.3147e-04	6.1140e-05	-5.2838e-05	-2.0000e-06	-9.9350e-03	-1.4065e-02
-1.0587e-03	1.9120e-03	1.8940e-04	-3.4410e-02	4.2979e-01	-5.0427e-02	1.3147e-04	-3.0543e-04	0.0000e+00	-3.8900e-05	5.6450e-03	-8.8203e-03
-1.3759e-03	2.1563e-03	1.8940e-04	-3.4383e-02	3.5658e-01	-1.7607e-02	-3.1717e-04	2.4429e-04	0.0000e+00	2.7600e-05	-7.3215e-02	3.2820e-02
-9.1835e-04	2.2672e-03	4.5354e-04	-2.5319e-02	3.9354e-01	-4.5876e-02	4.5756e-04	1.1084e-04	2.6415e-04	9.0636e-03	3.6963e-02	-2.8269e-02
-1.3477e-03	2.1563e-03	3.9077e-04	-2.8147e-02	3.9363e-01	-2.7488e-02	-4.2938e-04	-1.1084e-04	-6.2779e-05	-2.8273e-03	8.7000e-05	1.8388e-02
-8.7625e-04	2.1563e-03	1.8940e-04	-3.0396e-02	3.5971e-01	-2.2064e-02	4.7148e-04	0.0000e+00	-2.0137e-04	-2.2496e-03	-3.3918e-02	5.4242e-03
-1.2676e-03	2.1563e-03	4.8873e-04	-1.9705e-02	3.8943e-01	-1.9532e-02	-3.9138e-04	0.0000e+00	2.9933e-04	1.0691e-02	2.9724e-02	2.5321e-03
-9.8611e-04	1.6904e-03	1.8940e-04	-1.9835e-02	3.3272e-01	2.1546e-02	2.8152e-04	-4.6597e-04	-2.9933e-04	-1.2940e-04	-5.6714e-02	4.1078e-02
-9.1510e-04	2.3145e-03	4.4725e-04	-3.1566e-02	3.8046e-01	-9.0246e-03	7.1010e-05	6.2416e-04	2.5785e-04	-1.1732e-02	4.7739e-02	-3.0571e-02
-1.0369e-03	2.3145e-03	3.5263e-04	-2.8939e-02	3.5123e-01	-1.4024e-02	-1.2178e-04	0.0000e+00	-9.4615e-05	2.6275e-03	-2.9229e-02	-4.9997e-03
-1.2297e-03	2.4089e-03	5.9611e-04	-1.9730e-02	3.6857e-01	-2.4313e-02	-1.9281e-04	9.4400e-05	2.4348e-04	9.2095e-03	1.7346e-02	-1.0289e-02
-1.0785e-03	2.3145e-03	5.9611e-04	-1.9741e-02	3.0446e-01	4.7903e-03	1.5122e-04	-9.4400e-05	0.0000e+00	-1.1000e-05	-6.4116e-02	2.9104e-02
-1.2573e-03	2.3145e-03	6.9449e-04	-1.5274e-02	3.6000e-01	-1.3500e-02	-1.7886e-04	0.0000e+00	9.8377e-05	4.4662e-03	5.5537e-02	-1.8291e-02
-1.3191e-03	1.7228e-03	6.5321e-04	-3.3521e-03	3.0413e-01	1.4866e-02	-6.1800e-05	-5.9168e-04	-4.1277e-05	1.1922e-02	-5.5861e-02	2.8367e-02
-1.1014e-03	1.9818e-03	7.2168e-04	-2.5229e-02	3.2411e-01	4.7523e-03	2.1771e-04	2.5891e-04	6.8470e-05	-2.1877e-02	1.9979e-02	-1.0114e-02
-1.5069e-03	1.7228e-03	5.1724e-04	-9.2557e-03	3.2571e-01	1.4844e-02	-4.0552e-04	-2.5891e-04	-2.0445e-04	1.5974e-02	1.6000e-03	1.0092e-02
-1.1107e-03	1.7228e-03	5.9611e-04	-3.8344e-02	3.0416e-01	-3.0059e-02	3.9623e-04	0.0000e+00	7.8875e-05	-2.9088e-02	-2.1555e-02	-4.4904e-02
-1.4383e-03	1.7228e-03	5.9611e-04	-1.3836e-02	3.1880e-01	3.9243e-03	-3.2762e-04	0.0000e+00	0.0000e+00	2.4508e-02	1.4640e-02	3.3984e-02
