-8.8818e-04	1.3282e-03	8.0637e-05	4.2925e-03	1.2036e-01	1.5101e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
-1.0028e-03	1.0462e-03	2.0293e-04	4.3343e-03	1.2966e-01	1.7287e-01	-1.1465e-04	-2.8200e-04	1.2229e-04	4.1770e-05	9.2940e-03	2.1860e-02
-6.3910e-04	9.5790e-04	-4.7264e-05	4.3179e-03	1.3659e-01	1.4589e-01	3.6373e-04	-8.8272e-05	-2.5019e-04	-1.6390e-05	6.9360e-03	-2.6984e-02
-6.3910e-04	6.5772e-04	1.8842e-04	4.3454e-03	1.5318e-01	1.2825e-01	0.0000e+00	-3.0018e-04	2.3568e-04	2.7440e-05	1.6587e-02	-1.7637e-02
-1.1158e-03	1.0820e-03	3.7788e-04	-2.3414e-02	1.2617e-01	8.6064e-02	-4.7674e-04	4.2427e-04	1.8946e-04	-2.7760e-02	-2.7013e-02	-4.2188e-02
-1.6240e-03	1.0749e-03	-1.0289e-05	-4.6330e-02	1.1849e-01	6.9644e-02	-5.0821e-04	-7.0500e-06	-3.8817e-04	-2.2916e-02	-7.6820e-03	-1.6420e-02
-1.6240e-03	1.4166e-03	-2.1859e-04	-4.8698e-02	1.2615e-01	8.7035e-02	0.0000e+00	3.4167e-04	-2.0830e-04	-2.3674e-03	7.6660e-03	1.7391e-02
-1.8264e-03	1.1530e-03	-2.7696e-05	-4.1545e-02	1.1291e-01	6.3054e-02	-2.0230e-04	-2.6365e-04	1.9089e-04	7.1529e-03	-1.3242e-02	-2.3981e-02
-1.4905e-03	1.5667e-03	-6.4280e-06	-3.0804e-02	1.2616e-01	5.5541e-02	3.3584e-04	4.1371e-04	2.1268e-05	1.0741e-02	1.3252e-02	-7.5129e-03
-1.6569e-03	1.5667e-03	-8.7811e-05	-2.7966e-02	1.2613e-01	6.3804e-02	-1.6640e-04	0.0000e+00	-8.1384e-05	2.8379e-03	-3.0000e-05	8.2633e-03
-1.2423e-03	1.3789e-03	6.8442e-05	-2.6742e-02	1.0890e-01	6.5825e-02	4.1458e-04	-1.8773e-04	1.5625e-04	1.2242e-03	-1.7232e-02	2.0211e-03
-1.6048e-03	1.1472e-03	8.7528e-05	-2.6935e-02	9.2035e-02	5.9141e-02	-3.6252e-04	-2.3177e-04	1.9086e-05	-1.9330e-04	-1.6865e-02	-6.6840e-03
-1.6858e-03	1.2358e-03	1.9514e-04	-1.7119e-02	9.2011e-02	6.8395e-02	-8.0930e-05	8.8630e-05	1.0761e-04	9.8158e-03	-2.3700e-05	9.2537e-03
-1.4313e-03	1.3814e-03	-1.1683e-04	-1.0676e-02	9.1999e-02	7.1487e-02	2.5446e-04	1.4561e-04	-3.1197e-04	6.4437e-03	-1.2900e-05	3.0918e-03
-1.4464e-03	1.2156e-03	-3.0351e-05	-1.3790e-02	9.2026e-02	7.1487e-02	-1.5060e-05	-1.6580e-04	8.6479e-05	-3.1144e-03	2.7200e-05	-2.0000e-07
-1.5733e-03	1.0820e-03	1.9514e-04	-1.0679e-02	7.6942e-02	7.1488e-02	-1.2691e-04	-1.3360e-04	2.2549e-04	3.1115e-03	-1.5083e-02	1.0000e-06
-1.5474e-03	1.4206e-03	3.6186e-05	-1.0684e-02	7.9676e-02	7.1482e-02	2.5930e-05	3.3858e-04	-1.5896e-04	-5.8000e-06	2.7334e-03	-5.9000e-06
-1.6090e-03	1.3815e-03	-1.8495e-04	-1.6411e-02	7.4508e-02	7.1494e-02	-6.1600e-05	-3.9070e-05	-2.2114e-04	-5.7271e-03	-5.1681e-03	1.2200e-05
-1.0247e-03	1.3314e-03	-1.7227e-04	-1.0685e-02	9.4288e-02	9.0762e-02	5.8428e-04	-5.0160e-05	1.2688e-05	5.7267e-03	1.9781e-02	1.9268e-02
-1.2448e-03	1.2385e-03	5.0601e-07	-1.0686e-02	9.6987e-02	7.1496e-02	-2.2015e-04	-9.2850e-05	1.7277e-04	-1.4000e-06	2.6986e-03	-1.9266e-02
-1.3052e-03	1.0999e-03	1.9514e-04	-1.0658e-02	1.1754e-01	9.5864e-02	-6.0340e-05	-1.3860e-04	1.9464e-04	2.7800e-05	2.0558e-02	2.4368e-02
-7.3790e-04	1.1659e-03	1.9514e-04	-1.0663e-02	1.1399e-01	8.8993e-02	5.6727e-04	6.6010e-05	0.0000e+00	-4.4000e-06	-3.5560e-03	-6.8703e-03
-9.9786e-04	1.0233e-03	1.9440e-04	-1.0641e-02	1.0871e-01	7.1457e-02	-2.5996e-04	-1.4260e-04	-7.4300e-07	2.1900e-05	-5.2800e-03	-1.7536e-02
-1.0332e-03	8.6561e-04	5.6220e-06	-2.1314e-02	1.0871e-01	7.1467e-02	-3.5354e-05	-1.5771e-04	-1.8878e-04	-1.0673e-02	0.0000e+00	1.0300e-05
-1.1904e-03	1.0233e-03	2.9379e-04	-1.6911e-02	9.6558e-02	7.1473e-02	-1.5717e-04	1.5771e-04	2.8816e-04	4.4033e-03	-1.2151e-02	5.8000e-06
-1.3633e-03	9.1503e-04	1.8123e-04	-1.0624e-02	7.9842e-02	5.3503e-02	-1.7291e-04	-1.0829e-04	-1.1255e-04	6.2871e-03	-1.6716e-02	-1.7971e-02
-1.3407e-03	1.0233e-03	3.5055e-04	-1.2711e-02	7.5844e-02	5.9213e-02	2.2540e-05	1.0829e-04	1.6931e-04	-2.0873e-03	-3.9975e-03	5.7102e-03
-9.0441e-04	8.5304e-04	-4.8327e-05	-1.8640e-02	1.0531e-01	7.1430e-02	4.3634e-04	-1.7029e-04	-3.9887e-04	-5.9290e-03	2.9468e-02	1.2217e-02
-1.5183e-03	1.0233e-03	3.0571e-04	-2.7935e-02	5.6988e-02	7.1507e-02	-6.1393e-04	1.7029e-04	3.5404e-04	-9.2950e-03	-4.8324e-02	7.7300e-05
-1.0768e-03	1.5534e-03	3.0571e-04	-2.4748e-02	7.5058e-02	8.3443e-02	4.4150e-04	5.3011e-04	0.0000e+00	3.1873e-03	1.8070e-02	1.1936e-02
-9.7176e-04	1.2434e-03	4.1029e-04	-1.0573e-02	7.5064e-02	7.1412e-02	1.0508e-04	-3.1004e-04	1.0458e-04	1.4175e-02	6.4000e-06	-1.2031e-02
-1.1725e-03	1.3763e-03	5.7575e-04	-1.5561e-02	4.3986e-02	6.1381e-02	-2.0073e-04	1.3287e-04	1.6546e-04	-4.9879e-03	-3.1078e-02	-1.0031e-02
-7.6121e-04	1.1771e-03	3.0571e-04	2.1745e-03	6.2055e-02	9.5526e-02	4.1127e-04	-1.9914e-04	-2.7004e-04	1.7735e-02	1.8068e-02	3.4145e-02
-1.0703e-03	1.2332e-03	5.4066e-04	1.5303e-03	3.7577e-02	1.0301e-01	-3.0905e-04	5.6050e-05	2.3495e-04	-6.4414e-04	-2.4478e-02	7.4858e-03
-1.1156e-03	1.6158e-03	3.0571e-04	7.5594e-03	4.7314e-02	9.0338e-02	-4.5370e-05	3.8261e-04	-2.3495e-04	6.0291e-03	9.7369e-03	-1.2674e-02
-9.0460e-04	1.6500e-03	3.0571e-04	-2.1676e-03	5.0505e-02	8.5116e-02	2.1103e-04	3.4230e-05	0.0000e+00	-9.7271e-03	3.1918e-03	-5.2228e-03
-5.1512e-04	1.6048e-03	3.0571e-04	7.5560e-03	7.5090e-02	7.9122e-02	3.8947e-04	-4.5220e-05	0.0000e+00	9.7236e-03	2.4585e-02	-5.9939e-03
-7.6326e-04	1.1128e-03	3.0571e-04	7.5724e-03	7.5088e-02	8.0747e-02	-2.4813e-04	-4.9198e-04	0.0000e+00	1.6410e-05	-2.2000e-06	1.6249e-03
-1.0143e-03	9.6844e-04	3.2414e-04	7.5763e-03	6.6817e-02	8.2586e-02	-2.5104e-04	-1.4437e-04	1.8429e-05	3.9000e-06	-8.2713e-03	1.8395e-03
-9.4230e-04	1.1771e-03	1.0160e-04	1.6499e-04	6.3293e-02	9.2886e-02	7.1999e-05	2.0866e-04	-2.2254e-04	-7.4113e-03	-3.5239e-03	1.0300e-02
-1.3619e-03	1.1016e-03	2.2406e-04	-6.5534e-03	4.6123e-02	7.1411e-02	-4.1956e-04	-7.5460e-05	1.2246e-04	-6.7184e-03	-1.7169e-02	-2.1475e-02
-1.0691e-03	8.8729e-04	3.4675e-04	-2.1790e-03	5.4762e-02	6.8605e-02	2.9275e-04	-2.1435e-04	1.2269e-04	4.3744e-03	8.6391e-03	-2.8058e-03
-6.5580e-04	1.4498e-03	-7.5018e-06	-2.6268e-03	9.2523e-02	5.6657e-02	4.1331e-04	5.6250e-04	-3.5425e-04	-4.4782e-04	3.7761e-02	-1.1947e-02
-8.2905e-04	8.8729e-04	1.4162e-04	-4.3703e-03	7.8212e-02	4.2884e-02	-1.7325e-04	-5.6250e-04	1.4912e-04	-1.7435e-03	-1.4311e-02	-1.3773e-02
-1.0204e-03	1.1371e-03	-7.5018e-06	-8.4985e-03	7.8786e-02	6.6119e-02	-1.9135e-04	2.4980e-04	-1.4912e-04	-4.1282e-03	5.7410e-04	2.3235e-02
-8.2905e-04	1.1748e-03	-7.5018e-06	-3.5067e-03	8.3871e-02	6.0249e-02	1.9135e-04	3.7660e-05	0.0000e+00	4.9918e-03	5.0844e-03	-5.8703e-03
-3.0631e-04	8.8730e-04	6.7207e-05	-1.0429e-02	9.7546e-02	3.4067e-02	5.2275e-04	-2.8745e-04	7.4709e-05	-6.9223e-03	1.3675e-02	-2.6182e-02
-6.6610e-04	8.8729e-04	-1.4553e-05	-1.9641e-02	8.3895e-02	2.4110e-02	-3.5979e-04	-1.0000e-09	-8.1760e-05	-9.2123e-03	-1.3651e-02	-9.9569e-03
-7.0054e-04	8.9672e-04	-8.7531e-05	-2.2208e-02	7.8510e-02	2.1556e-02	-3.4443e-05	9.4250e-06	-7.2978e-05	-2.5664e-03	-5.3852e-03	-2.5543e-03
-7.4587e-04	1.2873e-03	1.3392e-04	-1.0436e-02	7.5730e-02	4.2757e-02	-4.5326e-05	3.9058e-04	2.2146e-04	1.1772e-02	-2.7799e-03	2.1201e-02
-1.0154e-03	1.2873e-03	3.2551e-05	-1.9682e-02	6.7601e-02	3.3194e-02	-2.6949e-04	0.0000e+00	-1.0137e-04	-9.2466e-03	-8.1285e-03	-9.5640e-03
-1.0403e-03	1.2873e-03	1.1358e-04	-1.7999e-02	6.2412e-02	2.6765e-02	-2.4990e-05	0.0000e+00	8.1025e-05	1.6837e-03	-5.1896e-03	-6.4284e-03
-9.6761e-04	1.1871e-03	-1.7961e-04	-2.5933e-02	6.8093e-02	2.4152e-02	7.2742e-05	-1.0020e-04	-2.9318e-04	-7.9342e-03	5.6816e-03	-2.6134e-03
-8.6212e-04	1.2873e-03	-6.7965e-05	-2.6468e-02	8.3900e-02	3.7428e-02	1.0548e-04	1.0020e-04	1.1164e-04	-5.3540e-04	1.5807e-02	1.3276e-02
-1.1277e-03	1.2873e-03	-1.4058e-04	-2.8357e-02	3.6397e-02	3.0970e-02	-2.6560e-04	0.0000e+00	-7.2612e-05	-1.8891e-03	-4.7503e-02	-6.4582e-03
-8.8844e-04	1.2873e-03	-3.5155e-04	-2.9005e-02	6.1895e-02	3.5825e-02	2.3928e-04	0.0000e+00	-2.1098e-04	-6.4750e-04	2.5498e-02	4.8558e-03
-7.3251e-04	1.2873e-03	-3.2297e-04	-1.6437e-02	8.3916e-02	3.8379e-02	1.5593e-04	0.0000e+00	2.8583e-05	1.2568e-02	2.2021e-02	2.5536e-03
-1.2941e-03	1.0711e-03	-6.8295e-05	-2.1525e-02	4.0358e-02	4.0683e-02	-5.6162e-04	-2.1620e-04	2.5468e-04	-5.0876e-03	-4.3557e-02	2.3042e-03
-1.2319e-03	1.1920e-03	-1.8466e-04	-1.0470e-02	5.0464e-02	3.8943e-02	6.2270e-05	1.2086e-04	-1.1637e-04	1.1055e-02	1.0105e-02	-1.7405e-03
-6.3193e-04	1.2873e-03	-1.2084e-04	-1.0473e-02	4.8510e-02	5.0361e-02	5.9993e-04	9.5340e-05	6.3826e-05	-2.3000e-06	-1.9532e-03	1.1418e-02
-1.0905e-03	1.2873e-03	-5.4961e-05	-1.6862e-02	4.0365e-02	3.9026e-02	-4.5859e-04	0.0000e+00	6.5874e-05	-6.3897e-03	-8.1452e-03	-1.1335e-02
-8.0174e-04	1.2873e-03	-1.0060e-04	-1.0493e-02	4.0373e-02	4.7845e-02	2.8878e-04	0.0000e+00	-4.5641e-05	6.3696e-03	8.0000e-06	8.8189e-03
-2.8901e-04	1.2873e-03	5.1598e-06	-6.6821e-03	4.0385e-02	4.8689e-02	5.1274e-04	0.0000e+00	1.0576e-04	3.8106e-03	1.1300e-05	8.4480e-04
-1.5446e-04	9.1547e-04	-4.2685e-04	-1.0490e-02	4.0388e-02	2.4167e-02	1.3454e-04	-3.7183e-04	-4.3201e-04	-3.8082e-03	3.7000e-06	-2.4523e-02
6.8649e-04	-1.3263e-03	8.9127e-04	4.6341e-02	4.0381e-02	2.4168e-02	8.4095e-04	-2.2418e-03	1.3181e-03	5.6832e-02	-7.5000e-06	1.2000e-06
4.5522e-04	-2.7544e-04	4.3853e-06	7.6769e-03	6.6071e-02	1.6424e-02	-2.3127e-04	1.0508e-03	-8.8689e-04	-3.8664e-02	2.5690e-02	-7.7442e-03
-4.7836e-04	-2.5757e-05	8.8947e-05	7.6727e-03	2.3707e-02	2.4311e-02	-9.3358e-04	2.4968e-04	8.4562e-05	-4.2200e-06	-4.2363e-02	7.8872e-03
-6.7441e-04	3.4148e-04	-1.1503e-04	7.6614e-03	3.4848e-02	2.4322e-02	-1.9605e-04	3.6724e-04	-2.0398e-04	-1.1250e-05	1.1141e-02	1.1100e-05
-2.8798e-04	3.4148e-04	-1.2289e-04	7.6681e-03	4.3500e-02	2.4284e-02	3.8643e-04	0.0000e+00	-7.8520e-06	6.6700e-06	8.6515e-03	-3.7700e-05
-4.9244e-05	3.4148e-04	-1.8755e-04	-5.8357e-03	4.2890e-02	3.4333e-02	2.3874e-04	0.0000e+00	-6.4667e-05	-1.3504e-02	-6.0960e-04	1.0049e-02
-1.1364e-04	3.4148e-04	-1.5885e-04	7.6589e-03	3.0285e-02	4.2568e-02	-6.4399e-05	0.0000e+00	2.8703e-05	1.3495e-02	-1.2605e-02	8.2350e-03
1.5001e-04	3.1824e-04	-5.5121e-05	2.0308e-03	4.1572e-02	5.4437e-02	2.6365e-04	-2.3246e-05	1.0373e-04	-5.6280e-03	1.1286e-02	1.1869e-02
8.8941e-04	2.9134e-04	1.3202e-04	7.6714e-03	6.5970e-02	1.1507e-02	7.3941e-04	-2.6898e-05	1.8714e-04	5.6406e-03	2.4398e-02	-4.2931e-02
2.9172e-05	1.9922e-04	1.3202e-04	7.6752e-03	3.3213e-02	1.9498e-02	-8.6024e-04	-9.2118e-05	0.0000e+00	3.7000e-06	-3.2757e-02	7.9910e-03
-8.8230e-05	2.9871e-04	7.6993e-05	7.6710e-03	3.3212e-02	2.7845e-02	-1.1740e-04	9.9486e-05	-5.5026e-05	-4.1100e-06	-2.0000e-07	8.3479e-03
4.0486e-04	-5.7633e-06	5.6660e-04	4.0092e-02	2.6407e-02	4.9878e-02	4.9309e-04	-3.0447e-04	4.8961e-04	3.2421e-02	-6.8058e-03	2.2032e-02
2.5705e-04	3.9483e-04	3.7144e-04	1.6012e-02	2.6971e-02	4.1023e-02	-1.4781e-04	4.0059e-04	-1.9515e-04	-2.4080e-02	5.6410e-04	-8.8544e-03
2.9425e-04	2.2440e-04	3.1891e-04	2.0797e-02	2.3928e-02	2.9187e-02	3.7205e-05	-1.7043e-04	-5.2534e-05	4.7842e-03	-3.0431e-03	-1.1837e-02
4.0486e-04	1.6111e-04	2.0940e-04	4.6837e-03	3.3237e-02	2.2263e-02	1.1060e-04	-6.3290e-05	-1.0951e-04	-1.6113e-02	9.3090e-03	-6.9237e-03
4.0486e-04	-5.5766e-04	1.5931e-04	-6.6664e-03	3.3240e-02	-1.6103e-02	0.0000e+00	-7.1877e-04	-5.0086e-05	-1.1350e-02	3.9000e-06	-3.8365e-02
8.8526e-04	-6.9018e-04	5.1393e-04	1.2379e-02	4.2391e-02	-7.8923e-03	4.8041e-04	-1.3252e-04	3.5462e-04	1.9046e-02	9.1506e-03	8.2103e-03
8.9554e-04	-8.0833e-04	7.6289e-04	2.0865e-02	3.3230e-02	4.8834e-04	1.0271e-05	-1.1815e-04	2.4896e-04	8.4857e-03	-9.1610e-03	8.3807e-03
4.0486e-04	-2.7877e-04	2.6253e-04	8.0276e-03	1.3911e-02	5.8402e-03	-4.9068e-04	5.2956e-04	-5.0036e-04	-1.2837e-02	-1.9319e-02	5.3518e-03
4.0486e-04	7.0263e-05	-3.2205e-05	-4.3551e-03	1.9355e-02	-2.2080e-03	0.0000e+00	3.4903e-04	-2.9473e-04	-1.2383e-02	5.4444e-03	-8.0482e-03
1.6889e-04	1.2533e-04	1.5751e-04	-1.6118e-02	8.6069e-03	-7.8346e-03	-2.3597e-04	5.5070e-05	1.8971e-04	-1.1763e-02	-1.0748e-02	-5.6266e-03
-2.5682e-05	1.6083e-04	-3.5727e-05	-8.6485e-03	1.2115e-02	-7.7989e-03	-1.9457e-04	3.5494e-05	-1.9324e-04	7.4692e-03	3.5083e-03	3.5670e-05
3.0667e-05	3.7480e-04	-1.7622e-04	-1.2519e-02	3.3239e-02	3.9736e-03	5.6350e-05	2.1397e-04	-1.4049e-04	-3.8707e-03	2.1124e-02	1.1772e-02
4.0486e-04	4.6757e-04	-2.4698e-04	-1.2070e-02	1.3103e-02	1.2494e-02	3.7419e-04	9.2769e-05	-7.0764e-05	4.4940e-04	-2.0136e-02	8.5201e-03
1.9128e-06	2.1192e-04	-1.7748e-04	-1.6167e-02	-7.1159e-06	1.3611e-02	-4.0294e-04	-2.5565e-04	6.9503e-05	-4.0971e-03	-1.3110e-02	1.1176e-03
7.1706e-05	2.2329e-04	-1.1863e-04	-1.6182e-02	-7.2339e-03	2.7289e-02	6.9794e-05	1.1370e-05	5.8847e-05	-1.4600e-05	-7.2268e-03	1.3678e-02
4.0486e-04	2.1142e-04	-5.3460e-04	-1.6144e-02	-1.3579e-02	3.3610e-02	3.3315e-04	-1.1870e-05	-4.1597e-04	3.7100e-05	-6.3455e-03	6.3204e-03
3.2237e-04	4.7931e-04	-5.3460e-04	-1.1137e-02	-1.5567e-02	3.4956e-02	-8.2485e-05	2.6789e-04	0.0000e+00	5.0076e-03	-1.9877e-03	1.3469e-03
4.2226e-04	2.5798e-04	-5.6565e-05	-4.9274e-06	-1.7999e-02	3.2418e-02	9.9893e-05	-2.2133e-04	4.7803e-04	1.1132e-02	-2.4318e-03	-2.5384e-03
7.6966e-05	3.4987e-04	-2.4128e-04	1.4048e-05	-8.7317e-03	2.2783e-02	-3.4530e-04	9.1888e-05	-1.8472e-04	1.8976e-05	9.2672e-03	-9.6350e-03
2.6470e-23	4.5807e-04	-2.8274e-04	-8.1692e-03	-1.9703e-02	2.9913e-02	-7.6966e-05	1.0820e-04	-4.1456e-05	-8.1833e-03	-1.0971e-02	7.1298e-03
5.4137e-04	4.0370e-04	-5.3460e-04	-9.9884e-03	-3.0562e-03	1.5853e-02	5.4137e-04	-5.4370e-05	-2.5186e-04	-1.8192e-03	1.6647e-02	-1.4060e-02
9.7305e-05	-0.0000e+00	-8.8630e-05	1.7093e-06	-1.5260e-06	1.8767e-06	-4.4406e-04	-4.0370e-04	4.4597e-04	9.9901e-03	3.0547e-03	-1.5851e-02
0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-9.7305e-05	0.0000e+00	8.8630e-05	-1.7093e-06	1.5260e-06	-1.8767e-06
