-1.0338e-02	5.1057e-04	1.3862e-03	9.0917e-02	6.1736e-02	2.6952e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
-1.0686e-02	3.2094e-05	1.3197e-03	8.6518e-02	4.6888e-02	3.0591e-01	-3.4810e-04	-4.7848e-04	-6.6490e-05	-4.3992e-03	-1.4847e-02	3.6397e-02
-1.0992e-02	6.2990e-04	1.8248e-03	1.0153e-01	2.1552e-02	3.3153e-01	-3.0590e-04	5.9781e-04	5.0510e-04	1.5010e-02	-2.5337e-02	2.5618e-02
-1.0919e-02	2.1850e-04	1.6020e-03	8.4614e-02	1.2745e-02	3.7212e-01	7.2800e-05	-4.1140e-04	-2.2281e-04	-1.6914e-02	-8.8066e-03	4.0589e-02
-1.1063e-02	3.3080e-04	1.5426e-03	8.6071e-02	1.2460e-02	3.2941e-01	-1.4350e-04	1.1231e-04	-5.9430e-05	1.4569e-03	-2.8460e-04	-4.2715e-02
-1.1696e-02	3.3461e-04	1.7477e-03	8.5389e-02	1.2370e-02	3.9045e-01	-6.3370e-04	3.8020e-06	2.0514e-04	-6.8180e-04	-9.0200e-05	6.1045e-02
-1.1792e-02	3.2094e-05	1.7889e-03	8.8293e-02	1.4976e-03	3.8357e-01	-9.5800e-05	-3.0251e-04	4.1200e-05	2.9039e-03	-1.0873e-02	-6.8790e-03
-1.2053e-02	3.2094e-05	1.7584e-03	8.4261e-02	-3.6079e-03	3.8168e-01	-2.6100e-04	0.0000e+00	-3.0520e-05	-4.0324e-03	-5.1055e-03	-1.8940e-03
-1.1838e-02	1.6945e-04	1.8183e-03	8.9017e-02	1.5491e-02	3.5827e-01	2.1510e-04	1.3736e-04	5.9870e-05	4.7567e-03	1.9099e-02	-2.3408e-02
-1.1087e-02	2.9395e-04	1.8277e-03	8.2064e-02	6.8039e-03	3.3374e-01	7.5130e-04	1.2450e-04	9.4300e-06	-6.9532e-03	-8.6871e-03	-2.4533e-02
-1.1581e-02	3.2094e-05	1.7039e-03	7.2476e-02	3.3994e-02	3.1109e-01	-4.9410e-04	-2.6186e-04	-1.2380e-04	-9.5879e-03	2.7190e-02	-2.2645e-02
-1.1733e-02	5.0851e-04	1.7784e-03	6.3497e-02	9.9771e-03	2.7114e-01	-1.5170e-04	4.7641e-04	7.4530e-05	-8.9793e-03	-2.4017e-02	-3.9952e-02
-1.2451e-02	2.2185e-04	1.4420e-03	6.3645e-02	1.2665e-02	2.8472e-01	-7.1800e-04	-2.8665e-04	-3.3642e-04	1.4810e-04	2.6876e-03	1.3582e-02
-1.2612e-02	2.2185e-04	1.6016e-03	8.0160e-02	7.1855e-03	3.4809e-01	-1.6170e-04	0.0000e+00	1.5958e-04	1.6515e-02	-5.4792e-03	6.3364e-02
-1.2719e-02	3.7312e-04	1.7051e-03	9.4948e-02	-1.0163e-02	3.4318e-01	-1.0700e-04	1.5126e-04	1.0357e-04	1.4787e-02	-1.7349e-02	-4.9120e-03
-1.2437e-02	3.1921e-04	1.6016e-03	9.2250e-02	-1.4162e-02	3.3839e-01	2.8210e-04	-5.3904e-05	-1.0357e-04	-2.6977e-03	-3.9986e-03	-4.7870e-03
-1.2699e-02	1.9602e-04	1.6016e-03	9.2593e-02	-1.3737e-02	3.4458e-01	-2.6220e-04	-1.2320e-04	0.0000e+00	3.4330e-04	4.2500e-04	6.1900e-03
-1.2576e-02	3.4312e-05	1.7322e-03	9.9365e-02	-1.7634e-02	3.2701e-01	1.2300e-04	-1.6171e-04	1.3061e-04	6.7718e-03	-3.8977e-03	-1.7568e-02
-9.6558e-03	-2.0647e-04	2.3094e-03	9.5270e-02	2.3047e-02	3.2835e-01	2.9206e-03	-2.4079e-04	5.7726e-04	-4.0952e-03	4.0681e-02	1.3370e-03
-1.2283e-02	2.8074e-04	1.9167e-03	1.0071e-01	-3.9098e-02	3.2955e-01	-2.6269e-03	4.8722e-04	-3.9273e-04	5.4430e-03	-6.2145e-02	1.2010e-03
-1.2459e-02	1.2330e-04	1.8992e-03	9.4944e-02	-2.5218e-02	3.2401e-01	-1.7660e-04	-1.5744e-04	-1.7510e-05	-5.7692e-03	1.3881e-02	-5.5380e-03
-1.2569e-02	3.4312e-05	1.9503e-03	9.5868e-02	-1.3750e-02	3.3136e-01	-1.0990e-04	-8.8989e-05	5.1050e-05	9.2440e-04	1.1467e-02	7.3520e-03
-1.3333e-02	4.5409e-04	2.0709e-03	9.7551e-02	-3.7456e-02	3.8506e-01	-7.6360e-04	4.1977e-04	1.2063e-04	1.6825e-03	-2.3706e-02	5.3703e-02
-1.2540e-02	-1.1599e-05	1.5954e-03	9.5742e-02	-1.2912e-02	3.4517e-01	7.9300e-04	-4.6568e-04	-4.7549e-04	-1.8090e-03	2.4544e-02	-3.9891e-02
-1.3588e-02	4.0130e-04	1.8596e-03	9.6175e-02	-4.9990e-02	3.5920e-01	-1.0479e-03	4.1289e-04	2.6423e-04	4.3300e-04	-3.7077e-02	1.4027e-02
-1.3710e-02	3.2389e-04	1.8905e-03	9.1132e-02	-4.6908e-02	3.6045e-01	-1.2240e-04	-7.7401e-05	3.0840e-05	-5.0428e-03	3.0812e-03	1.2470e-03
-1.3130e-02	1.8667e-04	1.4420e-03	6.6681e-02	-5.3222e-02	3.8528e-01	5.7990e-04	-1.3723e-04	-4.4846e-04	-2.4451e-02	-6.3137e-03	2.4828e-02
-1.2650e-02	1.8667e-04	1.4420e-03	9.1770e-02	-1.7722e-02	3.1572e-01	4.8010e-04	0.0000e+00	0.0000e+00	2.5089e-02	3.5500e-02	-6.9557e-02
-1.3253e-02	1.8667e-04	1.5481e-03	9.0456e-02	-3.6872e-02	3.3780e-01	-6.0320e-04	0.0000e+00	1.0609e-04	-1.3134e-03	-1.9150e-02	2.2077e-02
-1.3636e-02	2.4028e-04	1.8177e-03	9.7120e-02	-7.2312e-02	3.9926e-01	-3.8300e-04	5.3613e-05	2.6958e-04	6.6631e-03	-3.5440e-02	6.1466e-02
-1.2762e-02	2.2315e-04	1.7904e-03	9.4698e-02	-4.4528e-02	3.5063e-01	8.7450e-04	-1.7131e-05	-2.7250e-05	-2.4218e-03	2.7784e-02	-4.8635e-02
-1.3039e-02	2.1592e-04	1.8623e-03	9.8352e-02	-4.2744e-02	3.2232e-01	-2.7700e-04	-7.2260e-06	7.1860e-05	3.6539e-03	1.7836e-03	-2.8312e-02
-1.3852e-02	1.3215e-04	1.8331e-03	9.7892e-02	-7.3839e-02	4.1152e-01	-8.1310e-04	-8.3777e-05	-2.9210e-05	-4.5930e-04	-3.1094e-02	8.9207e-02
-1.3456e-02	3.6839e-04	1.8806e-03	9.9571e-02	-6.8944e-02	3.5412e-01	3.9550e-04	2.3625e-04	4.7480e-05	1.6790e-03	4.8946e-03	-5.7402e-02
-1.3767e-02	3.3121e-04	1.8972e-03	9.0061e-02	-8.9064e-02	4.0916e-01	-3.1070e-04	-3.7181e-05	1.6670e-05	-9.5108e-03	-2.0120e-02	5.5042e-02
-1.2833e-02	5.0522e-04	1.4420e-03	1.0142e-01	-8.6710e-02	3.5590e-01	9.3360e-04	1.7401e-04	-4.5522e-04	1.1358e-02	2.3541e-03	-5.3267e-02
-8.3299e-03	-4.1454e-04	1.4420e-03	9.9673e-02	1.0972e-02	2.2751e-01	4.5036e-03	-9.1976e-04	0.0000e+00	-1.7458e-03	9.7683e-02	-1.2838e-01
-1.3219e-02	1.3998e-04	1.8477e-03	9.0414e-02	-8.2500e-02	3.3715e-01	-4.8888e-03	5.5452e-04	4.0566e-04	-9.2587e-03	-9.3472e-02	1.0964e-01
-1.3830e-02	1.0574e-04	1.7950e-03	8.7508e-02	-7.3975e-02	3.5581e-01	-6.1170e-04	-3.4239e-05	-5.2670e-05	-2.9061e-03	8.5249e-03	1.8653e-02
-1.3732e-02	3.2430e-04	1.8273e-03	9.5588e-02	-8.9436e-02	3.5180e-01	9.7900e-05	2.1856e-04	3.2320e-05	8.0798e-03	-1.5462e-02	-4.0030e-03
-1.3552e-02	-4.7651e-05	1.5831e-03	9.8062e-02	-8.9190e-02	3.6834e-01	1.8010e-04	-3.7196e-04	-2.4417e-04	2.4734e-03	2.4570e-04	1.6541e-02
-1.3695e-02	-4.7651e-05	1.8900e-03	9.8413e-02	-8.2368e-02	4.1819e-01	-1.4240e-04	0.0000e+00	3.0689e-04	3.5120e-04	6.8225e-03	4.9848e-02
-1.3521e-02	-2.2217e-04	1.8049e-03	9.2163e-02	-8.7214e-02	3.8863e-01	1.7410e-04	-1.7452e-04	-8.5110e-05	-6.2502e-03	-4.8462e-03	-2.9564e-02
-1.0944e-02	3.4410e-04	2.1638e-03	6.3124e-02	-5.5078e-02	3.9299e-01	2.5768e-03	5.6627e-04	3.5886e-04	-2.9039e-02	3.2136e-02	4.3640e-03
-1.2662e-02	4.1755e-04	1.8538e-03	8.4811e-02	-1.2292e-01	2.9165e-01	-1.7180e-03	7.3452e-05	-3.0994e-04	2.1688e-02	-6.7842e-02	-1.0134e-01
-2.8872e-03	-1.8340e-04	9.9908e-04	4.3650e-02	2.2969e-01	-5.9182e-02	9.7747e-03	-6.0095e-04	-8.5477e-04	-4.1161e-02	3.5261e-01	-3.5084e-01
3.8976e-03	-1.0279e-04	3.2561e-04	2.6411e-02	2.1445e-01	-4.9564e-02	6.7848e-03	8.0603e-05	-6.7347e-04	-1.7239e-02	-1.5238e-02	9.6178e-03
-6.0140e-04	-2.2909e-05	9.2308e-04	2.7342e-02	1.7063e-01	4.1115e-03	-4.4990e-03	7.9885e-05	5.9747e-04	9.3100e-04	-4.3822e-02	5.3676e-02
-2.4407e-03	1.7948e-04	1.1571e-03	4.1944e-02	1.1515e-01	1.0498e-01	-1.8393e-03	2.0239e-04	2.3404e-04	1.4601e-02	-5.5484e-02	1.0087e-01
-2.4838e-03	3.5991e-04	7.2784e-04	4.7923e-02	1.1532e-01	1.1513e-01	-4.3080e-05	1.8044e-04	-4.2928e-04	5.9794e-03	1.7700e-04	1.0142e-02
-3.6249e-03	-1.3293e-04	7.2784e-04	3.2812e-02	8.2393e-02	1.1667e-01	-1.1412e-03	-4.9284e-04	0.0000e+00	-1.5111e-02	-3.2931e-02	1.5450e-03
-3.0313e-03	1.9308e-04	1.0918e-03	3.6683e-02	7.7948e-02	1.9513e-01	5.9366e-04	3.2601e-04	3.6394e-04	3.8711e-03	-4.4444e-03	7.8457e-02
-3.5322e-03	2.5277e-06	9.2067e-04	2.7905e-02	4.2304e-02	1.1221e-01	-5.0095e-04	-1.9056e-04	-1.7111e-04	-8.7779e-03	-3.5645e-02	-8.2917e-02
-4.5768e-03	-3.2723e-04	5.6527e-04	2.8808e-02	3.7314e-02	1.2847e-01	-1.0446e-03	-3.2976e-04	-3.5540e-04	9.0300e-04	-4.9897e-03	1.6255e-02
