-2.7861e-03	-6.1334e-04	-3.8026e-04	-7.7939e-02	2.2759e-01	1.7597e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
-2.8301e-03	-3.5583e-04	-6.9756e-04	-7.8011e-02	2.3051e-01	1.8280e-01	-4.3970e-05	2.5751e-04	-3.1730e-04	-7.2000e-05	2.9210e-03	6.8250e-03
-3.2579e-03	-6.1334e-04	-3.8026e-04	-6.6472e-02	1.8943e-01	2.0789e-01	-4.2775e-04	-2.5751e-04	3.1730e-04	1.1539e-02	-4.1083e-02	2.5092e-02
-7.7518e-04	-3.7072e-05	-3.8026e-04	-4.4346e-02	1.6840e-01	1.0241e-01	2.4827e-03	5.7627e-04	0.0000e+00	2.2126e-02	-2.1021e-02	-1.0548e-01
-2.2898e-03	3.6793e-04	-3.8026e-04	-4.3678e-02	2.0635e-01	1.0963e-01	-1.5146e-03	4.0500e-04	0.0000e+00	6.6770e-04	3.7942e-02	7.2210e-03
-2.9300e-03	-3.7072e-05	-2.9014e-04	-5.5126e-02	1.7849e-01	2.1544e-01	-6.4022e-04	-4.0500e-04	9.0126e-05	-1.1447e-02	-2.7854e-02	1.0581e-01
-2.1227e-03	-3.7072e-05	-6.7646e-04	-3.3430e-02	1.9466e-01	1.6214e-01	8.0728e-04	0.0000e+00	-3.8632e-04	2.1696e-02	1.6166e-02	-5.3300e-02
-1.8905e-03	4.0721e-04	-5.3683e-04	-5.9850e-02	2.0893e-01	1.3532e-01	2.3216e-04	4.4428e-04	1.3963e-04	-2.6420e-02	1.4273e-02	-2.6820e-02
-1.7759e-03	2.5390e-05	-6.7646e-04	-9.3927e-02	2.0400e-01	1.2097e-01	1.1470e-04	-3.8182e-04	-1.3963e-04	-3.4077e-02	-4.9320e-03	-1.4355e-02
-1.9224e-03	-4.1351e-04	-1.0979e-03	-9.3931e-02	1.5190e-01	2.0948e-01	-1.4655e-04	-4.3890e-04	-4.2144e-04	-4.1000e-06	-5.2105e-02	8.8514e-02
-2.8241e-05	1.6532e-04	-1.5080e-03	-9.3941e-02	1.8973e-01	4.1300e-03	1.8942e-03	5.7883e-04	-4.1012e-04	-1.0500e-05	3.7830e-02	-2.0535e-01
2.2846e-04	1.1417e-04	-1.2000e-03	-7.3163e-02	2.1788e-01	-1.9506e-02	2.5670e-04	-5.1149e-05	3.0806e-04	2.0778e-02	2.8150e-02	-2.3636e-02
-1.3931e-03	-7.4704e-04	-3.0929e-04	-3.7662e-02	1.5120e-01	1.8361e-01	-1.6216e-03	-8.6121e-04	8.9067e-04	3.5501e-02	-6.6676e-02	2.0311e-01
