1.0466e-03	1.7087e-04	3.6764e-04	-5.4378e-02	2.2510e-01	8.5072e-02	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
1.0024e-03	2.2333e-04	4.1100e-04	-4.5887e-02	2.4789e-01	3.8345e-02	-4.4130e-05	5.2459e-05	4.3359e-05	8.4905e-03	2.2795e-02	-4.6728e-02
1.2360e-03	2.4914e-04	5.4677e-04	-5.1048e-02	2.0921e-01	6.9327e-02	2.3356e-04	2.5813e-05	1.3576e-04	-5.1610e-03	-3.8686e-02	3.0983e-02
1.3050e-03	5.0503e-06	5.2709e-04	-4.5846e-02	2.6763e-01	3.3169e-02	6.8990e-05	-2.4409e-04	-1.9672e-05	5.2024e-03	5.8427e-02	-3.6158e-02
1.3467e-03	5.0503e-06	5.7248e-04	-5.4834e-02	2.1846e-01	4.6622e-02	4.1750e-05	0.0000e+00	4.5386e-05	-8.9885e-03	-4.9170e-02	1.3454e-02
1.0732e-03	4.7913e-04	5.2947e-04	-5.3268e-02	1.9771e-01	5.7606e-02	-2.7356e-04	4.7408e-04	-4.3007e-05	1.5663e-03	-2.0754e-02	1.0984e-02
1.5697e-03	4.6078e-04	2.2052e-04	-4.6042e-02	1.7138e-01	2.7550e-02	4.9657e-04	-1.8346e-05	-3.0896e-04	7.2261e-03	-2.6333e-02	-3.0056e-02
1.2496e-03	6.6726e-04	5.2659e-04	-6.2655e-02	1.8043e-01	2.7671e-02	-3.2018e-04	2.0648e-04	3.0607e-04	-1.6613e-02	9.0540e-03	1.2090e-04
1.4964e-03	2.0197e-04	5.5301e-04	-5.5265e-02	2.0725e-01	-1.2738e-02	2.4680e-04	-4.6529e-04	2.6424e-05	7.3896e-03	2.6815e-02	-4.0409e-02
1.7638e-03	3.8473e-04	5.6149e-04	-6.6046e-02	1.8581e-01	1.7643e-02	2.6744e-04	1.8276e-04	8.4800e-06	-1.0781e-02	-2.1440e-02	3.0381e-02
1.9688e-03	3.0596e-04	5.2207e-04	-5.8974e-02	2.3362e-01	-3.9003e-03	2.0496e-04	-7.8768e-05	-3.9417e-05	7.0725e-03	4.7818e-02	-2.1543e-02
2.1009e-03	3.8172e-04	4.1021e-04	-7.1983e-02	1.9888e-01	-3.9883e-03	1.3213e-04	7.5758e-05	-1.1187e-04	-1.3009e-02	-3.4748e-02	-8.8060e-05
2.0476e-03	7.2163e-04	5.5216e-04	-6.2814e-02	2.2506e-01	2.7289e-02	-5.3250e-05	3.3991e-04	1.4195e-04	9.1688e-03	2.6180e-02	3.1277e-02
2.3769e-03	5.0479e-04	4.3419e-04	-5.8200e-02	2.1726e-01	-8.1786e-03	3.2926e-04	-2.1684e-04	-1.1797e-04	4.6139e-03	-7.8010e-03	-3.5467e-02
2.0540e-03	4.3895e-04	2.6588e-04	-6.4686e-02	2.3016e-01	8.6496e-03	-3.2286e-04	-6.5834e-05	-1.6830e-04	-6.4861e-03	1.2902e-02	1.6828e-02
2.1433e-03	4.6673e-04	3.7151e-04	-6.3902e-02	2.3588e-01	-2.1007e-02	8.9250e-05	2.7779e-05	1.0563e-04	7.8450e-04	5.7230e-03	-2.9656e-02
2.2605e-03	4.7004e-04	4.8383e-04	-5.2736e-02	1.8668e-01	-8.1196e-03	1.1721e-04	3.3090e-06	1.1232e-04	1.1166e-02	-4.9197e-02	1.2887e-02
2.3291e-03	5.0820e-04	3.2342e-04	-5.0981e-02	2.4513e-01	-2.0184e-02	6.8550e-05	3.8158e-05	-1.6041e-04	1.7553e-03	5.8444e-02	-1.2064e-02
2.3291e-03	2.4645e-04	4.1542e-04	-4.5909e-02	1.9114e-01	-8.1341e-03	0.0000e+00	-2.6175e-04	9.2002e-05	5.0719e-03	-5.3991e-02	1.2050e-02
2.3291e-03	2.9204e-04	3.8232e-04	-5.0264e-02	2.4939e-01	2.4823e-03	0.0000e+00	4.5590e-05	-3.3100e-05	-4.3542e-03	5.8256e-02	1.0616e-02
2.5615e-03	3.8472e-04	3.6940e-04	-4.5923e-02	2.0673e-01	5.9713e-03	2.3243e-04	9.2685e-05	-1.2921e-05	4.3407e-03	-4.2663e-02	3.4889e-03
2.3291e-03	4.1976e-04	3.7209e-04	-4.5908e-02	2.3798e-01	2.0205e-02	-2.3243e-04	3.5034e-05	2.6920e-06	1.4600e-05	3.1249e-02	1.4234e-02
2.4921e-03	4.8984e-04	4.2756e-04	-5.4741e-02	1.7647e-01	1.1907e-02	1.6305e-04	7.0083e-05	5.5463e-05	-8.8326e-03	-6.1505e-02	-8.2980e-03
2.3291e-03	2.8743e-04	2.6559e-04	-6.3865e-02	1.8631e-01	1.8531e-02	-1.6305e-04	-2.0241e-04	-1.6197e-04	-9.1245e-03	9.8370e-03	6.6235e-03
2.3291e-03	4.5865e-04	3.8349e-04	-4.9012e-02	2.0316e-01	-1.2784e-03	0.0000e+00	1.7122e-04	1.1790e-04	1.4853e-02	1.6853e-02	-1.9809e-02
2.3779e-03	3.6865e-04	4.1877e-04	-4.5904e-02	1.8629e-01	2.1377e-02	4.8800e-05	-9.0002e-05	3.5282e-05	3.1079e-03	-1.6871e-02	2.2656e-02
2.5814e-03	5.0382e-04	3.7686e-04	-4.5883e-02	2.3582e-01	-1.4134e-03	2.0352e-04	1.3517e-04	-4.1914e-05	2.1100e-05	4.9530e-02	-2.2791e-02
2.4806e-03	6.6612e-04	4.6929e-04	-4.5899e-02	1.5715e-01	4.3704e-02	-1.0074e-04	1.6230e-04	9.2425e-05	-1.5700e-05	-7.8676e-02	4.5118e-02
2.6335e-03	5.1662e-04	3.4661e-04	-4.5852e-02	2.2456e-01	3.6971e-03	1.5283e-04	-1.4950e-04	-1.2268e-04	4.7300e-05	6.7409e-02	-4.0007e-02
2.2757e-03	4.3907e-04	3.7247e-04	-4.5880e-02	1.6829e-01	4.1494e-02	-3.5773e-04	-7.7549e-05	2.5860e-05	-2.8600e-05	-5.6261e-02	3.7797e-02
2.4075e-03	5.2883e-04	2.2126e-04	-5.6579e-02	2.0483e-01	3.8005e-03	1.3177e-04	8.9763e-05	-1.5120e-04	-1.0698e-02	3.6538e-02	-3.7693e-02
2.4163e-03	3.9404e-04	3.5161e-04	-5.3656e-02	1.8244e-01	2.1774e-02	8.7900e-06	-1.3479e-04	1.3035e-04	2.9231e-03	-2.2388e-02	1.7973e-02
2.3985e-03	3.6305e-04	2.1939e-04	-4.5943e-02	2.0733e-01	3.1622e-02	-1.7840e-05	-3.0995e-05	-1.3222e-04	7.7124e-03	2.4881e-02	9.8482e-03
2.4845e-03	6.2414e-04	2.6365e-04	-4.5865e-02	1.7100e-01	-2.3614e-03	8.6070e-05	2.6109e-04	4.4266e-05	7.8100e-05	-3.6325e-02	-3.3984e-02
2.4098e-03	5.0431e-04	1.6771e-04	-5.1893e-02	1.7099e-01	2.9923e-02	-7.4710e-05	-1.1983e-04	-9.5947e-05	-6.0277e-03	-1.2000e-05	3.2284e-02
2.7202e-03	5.0029e-04	3.3326e-04	-4.9133e-02	1.7688e-01	2.4278e-02	3.1033e-04	-4.0110e-06	1.6555e-04	2.7599e-03	5.8870e-03	-5.6444e-03
2.6256e-03	5.4982e-04	3.2908e-04	-4.5898e-02	1.7504e-01	5.8673e-02	-9.4530e-05	4.9531e-05	-4.1740e-06	3.2352e-03	-1.8380e-03	3.4395e-02
2.6634e-03	4.6662e-04	2.6752e-04	-4.5923e-02	1.8328e-01	8.5204e-04	3.7810e-05	-8.3201e-05	-6.1562e-05	-2.5200e-05	8.2410e-03	-5.7821e-02
2.4341e-03	5.6997e-04	4.1222e-04	-5.2695e-02	1.6587e-01	4.0673e-02	-2.2930e-04	1.0335e-04	1.4470e-04	-6.7719e-03	-1.7412e-02	3.9821e-02
2.5957e-03	5.0491e-04	3.0212e-04	-4.5921e-02	2.0363e-01	1.4249e-02	1.6160e-04	-6.5068e-05	-1.1011e-04	6.7739e-03	3.7763e-02	-2.6424e-02
2.8823e-03	6.1661e-04	1.2415e-04	-4.5996e-02	1.6456e-01	2.7743e-02	2.8661e-04	1.1170e-04	-1.7797e-04	-7.4900e-05	-3.9069e-02	1.3494e-02
2.4077e-03	4.9706e-04	2.4344e-04	-5.2753e-02	1.8275e-01	2.9091e-02	-4.7461e-04	-1.1955e-04	1.1930e-04	-6.7570e-03	1.8192e-02	1.3483e-03
2.4804e-03	4.7740e-04	2.9358e-04	-4.5919e-02	1.5816e-01	1.4259e-02	7.2690e-05	-1.9654e-05	5.0137e-05	6.8334e-03	-2.4595e-02	-1.4833e-02
2.0654e-03	2.2714e-04	3.7966e-04	-4.5923e-02	1.4071e-01	4.6542e-02	-4.1502e-04	-2.5026e-04	8.6082e-05	-4.0000e-06	-1.7450e-02	3.2283e-02
2.7129e-03	5.0590e-04	1.9707e-04	-4.0510e-02	1.8941e-01	1.4157e-02	6.4751e-04	2.7875e-04	-1.8259e-04	5.4134e-03	4.8700e-02	-3.2385e-02
2.4804e-03	5.7157e-04	2.5979e-04	-3.6718e-02	1.3786e-01	3.3330e-02	-2.3249e-04	6.5678e-05	6.2722e-05	3.7921e-03	-5.1547e-02	1.9174e-02
2.4804e-03	5.3354e-04	2.5343e-04	-3.5256e-02	1.8899e-01	2.2333e-02	0.0000e+00	-3.8028e-05	-6.3550e-06	1.4619e-03	5.1127e-02	-1.0997e-02
2.4804e-03	2.5588e-04	4.3811e-04	-3.4890e-02	1.2722e-01	4.7912e-02	0.0000e+00	-2.7766e-04	1.8467e-04	3.6560e-04	-6.1764e-02	2.5579e-02
2.1004e-03	2.3532e-04	2.1460e-05	-4.6100e-02	1.6143e-01	5.7592e-02	-3.7997e-04	-2.0566e-05	-4.1665e-04	-1.1210e-02	3.4212e-02	9.6806e-03
2.3095e-03	2.9909e-04	-5.2796e-05	-4.6097e-02	1.3159e-01	1.3148e-03	2.0901e-04	6.3770e-05	-7.4257e-05	2.7000e-06	-2.9850e-02	-5.6278e-02
1.9855e-03	2.9909e-04	2.3257e-05	-5.2436e-02	1.2239e-01	3.5452e-02	-3.2396e-04	0.0000e+00	7.6054e-05	-6.3391e-03	-9.1920e-03	3.4137e-02
2.2044e-03	3.8733e-04	4.7643e-05	-4.5979e-02	1.6263e-01	5.6354e-03	2.1894e-04	8.8240e-05	2.4385e-05	6.4567e-03	4.0236e-02	-2.9817e-02
2.1394e-03	4.9086e-05	0.0000e+00	-4.6016e-02	1.1192e-01	2.9787e-02	-6.5060e-05	-3.3824e-04	-4.7643e-05	-3.6700e-05	-5.0707e-02	2.4152e-02
2.3656e-03	2.9909e-04	0.0000e+00	-4.6006e-02	1.5019e-01	4.5928e-02	2.2624e-04	2.5000e-04	0.0000e+00	1.0400e-05	3.8273e-02	1.6141e-02
2.5922e-03	2.9909e-04	6.2610e-05	-4.5986e-02	1.0917e-01	4.5819e-02	2.2660e-04	0.0000e+00	6.2610e-05	2.0200e-05	-4.1026e-02	-1.0900e-04
2.4397e-03	2.9908e-04	2.1482e-04	-4.5926e-02	1.7499e-01	4.5271e-02	-1.5248e-04	-1.0000e-09	1.5221e-04	5.9700e-05	6.5824e-02	-5.4810e-04
2.5182e-03	2.9908e-04	3.3223e-04	-5.3394e-02	1.1846e-01	5.7341e-02	7.8460e-05	0.0000e+00	1.1741e-04	-7.4681e-03	-5.6536e-02	1.2071e-02
2.2542e-03	2.9908e-04	1.9916e-04	-5.3226e-02	1.3446e-01	4.3963e-02	-2.6396e-04	0.0000e+00	-1.3307e-04	1.6780e-04	1.6005e-02	-1.3379e-02
2.4328e-03	4.5117e-04	0.0000e+00	-5.4204e-02	1.1259e-01	2.8238e-02	1.7854e-04	1.5208e-04	-1.9916e-04	-9.7730e-04	-2.1870e-02	-1.5725e-02
