2.6359e-03	4.6242e-04	-2.1636e-03	-9.2746e-02	1.2759e-01	-1.5788e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00
2.5608e-03	7.3573e-04	-1.8244e-03	-1.0498e-01	1.3451e-01	-1.1711e-01	-7.5070e-05	2.7330e-04	3.3925e-04	-1.2234e-02	6.9220e-03	4.0773e-02
2.6676e-03	7.8536e-04	-1.7225e-03	-1.0493e-01	1.3451e-01	-1.3365e-01	1.0680e-04	4.9634e-05	1.0190e-04	5.4000e-05	5.0000e-06	-1.6543e-02
2.2499e-03	6.8948e-04	-2.0432e-03	-1.0505e-01	1.0770e-01	-1.0406e-01	-4.1774e-04	-9.5879e-05	-3.2069e-04	-1.2700e-04	-2.6807e-02	2.9598e-02
2.3732e-03	7.7336e-04	-1.6092e-03	-1.0489e-01	1.4769e-01	-9.6629e-02	1.2330e-04	8.3873e-05	4.3394e-04	1.6800e-04	3.9988e-02	7.4270e-03
2.2549e-03	8.2104e-04	-1.7813e-03	-1.0914e-01	1.1440e-01	-9.3868e-02	-1.1831e-04	4.7687e-05	-1.7206e-04	-4.2530e-03	-3.3290e-02	2.7606e-03
1.8019e-03	8.4853e-04	-2.0634e-03	-1.0504e-01	1.3245e-01	-8.3357e-02	-4.5299e-04	2.7481e-05	-2.8211e-04	4.1030e-03	1.8046e-02	1.0511e-02
1.2431e-03	7.1065e-04	-2.0288e-03	-1.0516e-01	6.8950e-02	-1.5629e-02	-5.5877e-04	-1.3788e-04	3.4640e-05	-1.2200e-04	-6.3499e-02	6.7728e-02
1.7218e-03	7.4759e-04	-2.3232e-03	-1.0517e-01	1.1091e-01	-4.0764e-02	4.7867e-04	3.6939e-05	-2.9448e-04	-1.0000e-05	4.1965e-02	-2.5135e-02
2.0328e-03	8.3822e-04	-2.7222e-03	-1.0526e-01	9.8538e-02	-8.3695e-02	3.1098e-04	9.0631e-05	-3.9892e-04	-8.9000e-05	-1.2377e-02	-4.2931e-02
1.8550e-03	1.0091e-03	-1.9225e-03	-9.3644e-02	6.6544e-02	-4.1454e-02	-1.7779e-04	1.7089e-04	7.9968e-04	1.1612e-02	-3.1994e-02	4.2241e-02
2.1119e-03	8.0553e-04	-1.8352e-03	-7.3847e-02	1.2961e-01	-1.1285e-01	2.5697e-04	-2.0358e-04	8.7230e-05	1.9797e-02	6.3064e-02	-7.1399e-02
1.7782e-03	4.8666e-04	-1.5244e-03	-7.3792e-02	9.1214e-02	-7.0811e-02	-3.3379e-04	-3.1887e-04	3.1080e-04	5.5300e-05	-3.8394e-02	4.2042e-02
1.8584e-03	8.0553e-04	-1.6791e-03	-8.1672e-02	1.2845e-01	-8.6104e-02	8.0220e-05	3.1887e-04	-1.5469e-04	-7.8803e-03	3.7235e-02	-1.5293e-02
1.7963e-03	8.0553e-04	-1.6538e-03	-7.3774e-02	6.5347e-02	-4.1774e-02	-6.2020e-05	0.0000e+00	2.5280e-05	7.8983e-03	-6.3102e-02	4.4330e-02
1.7706e-03	8.0553e-04	-1.6893e-03	-8.4410e-02	1.0597e-01	-6.5910e-02	-2.5710e-05	0.0000e+00	-3.5450e-05	-1.0636e-02	4.0620e-02	-2.4135e-02
1.8656e-03	6.1193e-04	-2.3598e-03	-9.6687e-02	7.1192e-02	-4.5897e-02	9.4960e-05	-1.9361e-04	-6.7051e-04	-1.2277e-02	-3.4775e-02	2.0013e-02
1.7772e-03	3.7857e-04	-2.5188e-03	-9.2463e-02	1.0385e-01	-6.3808e-02	-8.8380e-05	-2.3336e-04	-1.5904e-04	4.2245e-03	3.2657e-02	-1.7911e-02
1.5459e-03	8.2034e-04	-1.8414e-03	-8.8579e-02	2.5655e-02	-4.1647e-02	-2.3127e-04	4.4177e-04	6.7748e-04	3.8838e-03	-7.8194e-02	2.2161e-02
2.8764e-03	7.0150e-04	-1.8414e-03	-8.4592e-02	1.6931e-01	-9.4431e-02	1.3305e-03	-1.1884e-04	0.0000e+00	3.9866e-03	1.4366e-01	-5.2784e-02
1.5227e-03	7.0150e-04	-1.8414e-03	-9.2822e-02	1.3992e-01	-9.5497e-02	-1.3537e-03	0.0000e+00	0.0000e+00	-8.2300e-03	-2.9390e-02	-1.0660e-03
1.8484e-03	5.7099e-04	-1.8414e-03	-9.0716e-02	4.6368e-02	-3.5223e-02	3.2573e-04	-1.3051e-04	0.0000e+00	2.1062e-03	-9.3552e-02	6.0274e-02
9.6051e-04	7.0150e-04	-1.6470e-03	-7.3805e-02	6.7428e-04	-9.6888e-03	-8.8792e-04	1.3051e-04	1.9442e-04	1.6911e-02	-4.5694e-02	2.5534e-02
8.7373e-04	7.0150e-04	-1.8949e-03	-8.4716e-02	6.9516e-02	1.4908e-02	-8.6773e-05	0.0000e+00	-2.4793e-04	-1.0911e-02	6.8842e-02	2.4597e-02
7.8692e-04	8.8308e-04	-1.8414e-03	-8.4458e-02	5.4278e-02	-2.9495e-02	-8.6811e-05	1.8158e-04	5.3510e-05	2.5820e-04	-1.5238e-02	-4.4403e-02
1.5164e-03	7.0150e-04	-1.8414e-03	-7.3833e-02	5.3039e-02	-9.7775e-03	7.2945e-04	-1.8158e-04	0.0000e+00	1.0625e-02	-1.2389e-03	1.9717e-02
1.7867e-03	7.0150e-04	-1.8414e-03	-9.0005e-02	1.0507e-01	-4.4032e-02	2.7031e-04	0.0000e+00	0.0000e+00	-1.6173e-02	5.2028e-02	-3.4254e-02
7.1067e-04	7.0150e-04	-1.8414e-03	-9.0501e-02	-1.6901e-02	1.1686e-02	-1.0760e-03	0.0000e+00	0.0000e+00	-4.9580e-04	-1.2197e-01	5.5718e-02
7.6797e-04	7.5658e-04	-1.7360e-03	-9.1364e-02	3.3497e-03	-2.2595e-02	5.7294e-05	5.5084e-05	1.0541e-04	-8.6290e-04	2.0250e-02	-3.4282e-02
6.3909e-04	7.0150e-04	-1.7108e-03	-7.3818e-02	4.1681e-02	-3.4457e-03	-1.2888e-04	-5.5084e-05	2.5120e-05	1.7546e-02	3.8332e-02	1.9150e-02
1.4177e-03	5.4638e-04	-1.8414e-03	-7.3842e-02	1.0450e-01	-2.2737e-02	7.7863e-04	-1.5512e-04	-1.3053e-04	-2.4400e-05	6.2823e-02	-1.9291e-02
1.3159e-03	5.0198e-04	-1.8414e-03	-7.3852e-02	4.0880e-02	-2.2687e-02	-1.0186e-04	-4.4395e-05	0.0000e+00	-9.5000e-06	-6.3624e-02	5.0300e-05
1.4004e-03	5.9173e-04	-1.6592e-03	-7.3817e-02	6.6070e-02	-2.2740e-02	8.4580e-05	8.9752e-05	1.8216e-04	3.4800e-05	2.5190e-02	-5.3600e-05
1.2492e-03	7.0150e-04	-1.5104e-03	-7.3792e-02	3.8408e-02	-1.0109e-02	-1.5122e-04	1.0977e-04	1.4881e-04	2.5400e-05	-2.7662e-02	1.2631e-02
1.3263e-03	4.2805e-04	-1.5430e-03	-6.5185e-02	8.3196e-02	-3.9616e-02	7.7100e-05	-2.7345e-04	-3.2590e-05	8.6063e-03	4.4788e-02	-2.9507e-02
1.4149e-03	7.0150e-04	-1.3702e-03	-7.3770e-02	3.3584e-02	-4.3954e-02	8.8600e-05	2.7345e-04	1.7275e-04	-8.5843e-03	-4.9611e-02	-4.3380e-03
1.6139e-03	7.5246e-04	-8.1275e-04	-6.4197e-02	3.3681e-02	9.1759e-02	1.9896e-04	5.0963e-05	5.5749e-04	9.5729e-03	9.7100e-05	1.3571e-01
2.2797e-03	8.2854e-04	-6.1357e-04	-4.8735e-02	3.6906e-02	1.1114e-01	6.6579e-04	7.6078e-05	1.9918e-04	1.5462e-02	3.2242e-03	1.9379e-02
1.8052e-03	1.3020e-03	-7.5166e-04	-6.1242e-02	3.7848e-02	-6.7998e-02	-4.7447e-04	4.7347e-04	-1.3808e-04	-1.2507e-02	9.4240e-04	-1.7914e-01
2.2201e-03	1.3020e-03	-1.0246e-03	-6.7336e-02	8.8769e-02	-1.4817e-01	4.1493e-04	0.0000e+00	-2.7299e-04	-6.0938e-03	5.0921e-02	-8.0175e-02
1.6630e-03	1.3020e-03	-6.1590e-04	-6.6795e-02	3.2568e-02	-1.0644e-01	-5.5708e-04	0.0000e+00	4.0874e-04	5.4020e-04	-5.6201e-02	4.1736e-02
1.7330e-03	1.4876e-03	-9.7655e-04	-5.9355e-02	6.5102e-02	-1.2163e-01	6.9910e-05	1.8563e-04	-3.6065e-04	7.4407e-03	3.2534e-02	-1.5192e-02
