7.3857e-03	-1.1393e-04	-3.1302e-03	4.4590e-02	2.8626e-01	-2.8545e-01	3.0997e-04	1.5312e-04	1.7330e-04	6.5877e-03	-3.1562e-02	-7.1528e-02
6.3195e-03	-5.1077e-05	-2.9657e-03	1.8555e-02	2.2177e-01	-3.0549e-01	-1.0662e-03	6.2857e-05	1.6452e-04	-2.6035e-02	-6.4497e-02	-2.0032e-02
6.7580e-03	4.5115e-05	-3.0005e-03	1.1211e-02	2.4583e-01	-2.3979e-01	4.3852e-04	9.6193e-05	-3.4800e-05	-7.3443e-03	2.4059e-02	6.5696e-02
7.1335e-03	-8.5755e-05	-3.1049e-03	4.0620e-02	2.7917e-01	-3.2662e-01	3.7540e-04	-1.3087e-04	-1.0445e-04	2.9409e-02	3.3344e-02	-8.6833e-02
6.4151e-03	-5.2390e-06	-2.8980e-03	3.3222e-02	1.9922e-01	-2.3289e-01	-7.1840e-04	8.0516e-05	2.0693e-04	-7.3979e-03	-7.9953e-02	9.3727e-02
6.7377e-03	1.4700e-04	-3.0830e-03	4.4924e-02	2.7569e-01	-2.0271e-01	3.2267e-04	1.5224e-04	-1.8503e-04	1.1703e-02	7.6469e-02	3.0185e-02
6.2583e-03	1.5891e-04	-2.6316e-03	4.5369e-02	2.0062e-01	-2.3558e-01	-4.7946e-04	1.1906e-05	4.5145e-04	4.4440e-04	-7.5068e-02	-3.2867e-02
4.9823e-03	-8.4680e-06	-2.8866e-03	4.3013e-02	2.0097e-01	-1.8423e-01	-1.2759e-03	-1.6738e-04	-2.5498e-04	-2.3562e-03	3.5400e-04	5.1348e-02
5.0527e-03	2.5741e-04	-2.9211e-03	3.1961e-02	1.9136e-01	-1.5245e-01	7.0430e-05	2.6588e-04	-3.4540e-05	-1.1052e-02	-9.6140e-03	3.1778e-02
5.3307e-03	-1.3938e-04	-2.6947e-03	4.8374e-02	2.1651e-01	-2.5578e-01	2.7792e-04	-3.9679e-04	2.2638e-04	1.6413e-02	2.5150e-02	-1.0333e-01
4.3381e-03	5.0414e-05	-2.5550e-03	3.1058e-02	1.1363e-01	-2.0409e-01	-9.9255e-04	1.8979e-04	1.3978e-04	-1.7316e-02	-1.0288e-01	5.1687e-02
4.9907e-03	2.1075e-06	-2.7910e-03	5.4654e-02	2.3098e-01	-1.9727e-01	6.5258e-04	-4.8306e-05	-2.3602e-04	2.3596e-02	1.1735e-01	6.8220e-03
3.9809e-03	2.6233e-04	-2.5550e-03	3.5514e-02	1.2126e-01	-2.2440e-01	-1.0098e-03	2.6022e-04	2.3602e-04	-1.9141e-02	-1.0972e-01	-2.7131e-02
4.2360e-03	3.3416e-06	-2.7414e-03	4.2961e-02	1.8281e-01	-1.3392e-01	2.5505e-04	-2.5899e-04	-1.8645e-04	7.4472e-03	6.1550e-02	9.0486e-02
4.6253e-03	2.8086e-04	-2.5611e-03	4.9835e-02	1.8571e-01	-2.1807e-01	3.8929e-04	2.7752e-04	1.8027e-04	6.8742e-03	2.8970e-03	-8.4150e-02
3.4664e-03	-2.8587e-04	-2.5944e-03	4.2975e-02	1.2055e-01	-1.1643e-01	-1.1589e-03	-5.6674e-04	-3.3290e-05	-6.8597e-03	-6.5153e-02	1.0164e-01
3.4313e-03	8.8862e-05	-2.5944e-03	4.3018e-02	1.5085e-01	-8.9926e-02	-3.5070e-05	3.7474e-04	0.0000e+00	4.3000e-05	3.0295e-02	2.6500e-02
3.6520e-03	2.6499e-04	-2.5191e-03	4.3080e-02	1.6933e-01	-1.5485e-01	2.2064e-04	1.7613e-04	7.5330e-05	6.1500e-05	1.8481e-02	-6.4920e-02
3.5709e-03	-1.1558e-04	-2.2447e-03	4.3086e-02	1.5440e-01	-1.9481e-01	-8.1120e-05	-3.8058e-04	2.7444e-04	6.0000e-06	-1.4934e-02	-3.9961e-02
3.0538e-03	1.7255e-04	-2.4571e-03	2.8834e-02	1.0370e-01	-1.2501e-01	-5.1710e-04	2.8814e-04	-2.1239e-04	-1.4252e-02	-5.0700e-02	6.9802e-02
3.2890e-03	2.1843e-04	-2.5944e-03	3.3461e-02	1.4008e-01	-7.7232e-02	2.3520e-04	4.5880e-05	-1.3738e-04	4.6268e-03	3.6386e-02	4.7773e-02
3.6341e-03	1.1126e-04	-2.3945e-03	4.4033e-02	1.7490e-01	-1.1999e-01	3.4518e-04	-1.0717e-04	1.9989e-04	1.0572e-02	3.4818e-02	-4.2757e-02
3.1129e-03	1.4512e-04	-1.9793e-03	4.7393e-02	1.0309e-01	-9.8641e-02	-5.2127e-04	3.3858e-05	4.1519e-04	3.3595e-03	-7.1814e-02	2.1348e-02
2.6228e-03	9.0949e-05	-2.2260e-03	2.5542e-02	1.0592e-01	-6.2145e-02	-4.9006e-04	-5.4172e-05	-2.4666e-04	-2.1851e-02	2.8360e-03	3.6495e-02
3.1022e-03	5.0385e-05	-2.0352e-03	4.5774e-02	1.8043e-01	-8.1349e-02	4.7935e-04	-4.0565e-05	1.9078e-04	2.0232e-02	7.4503e-02	-1.9204e-02
2.4796e-03	8.6572e-06	-2.0352e-03	2.7352e-02	1.1248e-01	-2.1331e-02	-6.2256e-04	-4.1727e-05	0.0000e+00	-1.8422e-02	-6.7942e-02	6.0018e-02
2.8158e-03	1.4971e-04	-1.8088e-03	4.4465e-02	1.8698e-01	-6.4695e-02	3.3616e-04	1.4105e-04	2.2645e-04	1.7114e-02	7.4501e-02	-4.3364e-02
3.2500e-03	-1.5298e-04	-1.5895e-03	3.5860e-02	1.4874e-01	-1.1784e-01	4.3426e-04	-3.0269e-04	2.1932e-04	-8.6055e-03	-3.8243e-02	-5.3142e-02
2.1357e-03	1.0519e-04	-1.7440e-03	2.0846e-02	7.2006e-02	1.0689e-02	-1.1143e-03	2.5817e-04	-1.5453e-04	-1.5014e-02	-7.6735e-02	1.2853e-01
3.3380e-03	2.8624e-04	-1.7263e-03	6.2806e-02	1.4125e-01	-1.3119e-01	1.2023e-03	1.8105e-04	1.7640e-05	4.1960e-02	6.9244e-02	-1.4188e-01
2.0439e-03	5.7073e-04	-1.6761e-03	2.2309e-02	2.6251e-02	-2.7986e-03	-1.2941e-03	2.8450e-04	5.0290e-05	-4.0496e-02	-1.1500e-01	1.2839e-01
3.1014e-03	3.6590e-04	-1.4600e-03	6.9905e-02	8.8818e-02	-1.0184e-01	1.0575e-03	-2.0483e-04	2.1611e-04	4.7596e-02	6.2568e-02	-9.9039e-02
1.9003e-03	2.9630e-04	-1.4600e-03	3.6707e-02	2.1925e-02	-1.2110e-02	-1.2011e-03	-6.9604e-05	0.0000e+00	-3.3199e-02	-6.6893e-02	8.9728e-02
2.5486e-03	8.1259e-04	-1.4600e-03	6.0453e-02	1.0533e-01	-3.2293e-02	6.4831e-04	5.1629e-04	0.0000e+00	2.3746e-02	8.3401e-02	-2.0183e-02
2.4263e-03	2.0824e-04	-1.4600e-03	4.3722e-02	7.9026e-02	-2.6241e-02	-1.2232e-04	-6.0435e-04	0.0000e+00	-1.6730e-02	-2.6300e-02	6.0515e-03
1.8178e-03	3.3355e-05	-1.2875e-03	4.0558e-02	3.1953e-02	-4.9709e-02	-6.0848e-04	-1.7489e-04	1.7240e-04	-3.1643e-03	-4.7073e-02	-2.3467e-02
1.9208e-03	3.5579e-04	-1.4600e-03	4.6785e-02	1.0221e-01	-2.2764e-02	1.0299e-04	3.2243e-04	-1.7240e-04	6.2273e-03	7.0261e-02	2.6945e-02
1.8797e-03	2.8235e-04	-1.1219e-03	4.6073e-02	8.7938e-02	-2.9556e-02	-4.1040e-05	-7.3441e-05	3.3806e-04	-7.1210e-04	-1.4276e-02	-6.7924e-03
1.9637e-03	3.3355e-05	-9.6920e-04	4.6603e-02	-1.8637e-02	-8.7012e-02	8.3980e-05	-2.4899e-04	1.5269e-04	5.2960e-04	-1.0657e-01	-5.7456e-02
1.7945e-03	1.2630e-04	-5.2957e-04	6.9066e-02	1.2819e-01	-2.4372e-02	-1.6922e-04	9.2948e-05	4.3963e-04	2.2463e-02	1.4683e-01	6.2640e-02
1.7585e-03	-1.2504e-04	-4.4735e-04	7.2278e-02	1.1108e-01	-4.8337e-02	-3.5940e-05	-2.5134e-04	8.2215e-05	3.2125e-03	-1.7114e-02	-2.3965e-02
5.9272e-04	-2.1761e-04	-4.2707e-04	6.2779e-02	7.8088e-02	-2.4079e-02	-1.1658e-03	-9.2572e-05	2.0279e-05	-9.4992e-03	-3.2991e-02	2.4258e-02
6.4884e-04	-2.8974e-04	-2.2504e-04	8.2394e-02	1.4979e-01	4.6165e-03	5.6123e-05	-7.2127e-05	2.0203e-04	1.9616e-02	7.1703e-02	2.8695e-02
7.4607e-04	-5.5298e-04	1.4625e-05	7.1260e-02	9.3873e-02	-6.5235e-02	9.7229e-05	-2.6325e-04	2.3967e-04	-1.1134e-02	-5.5918e-02	-6.9852e-02
3.3675e-04	-4.4046e-04	-2.3599e-04	5.2325e-02	9.4772e-02	-6.4678e-02	-4.0932e-04	1.1252e-04	-2.5062e-04	-1.8936e-02	8.9980e-04	5.5690e-04
3.3746e-04	-5.5298e-04	-2.4883e-04	3.4645e-02	1.0270e-01	8.2778e-03	7.0000e-07	-1.1252e-04	-1.2839e-05	-1.7680e-02	7.9296e-03	7.2956e-02
1.6489e-03	5.7422e-04	-5.8768e-05	1.3786e-02	6.2091e-02	3.3635e-02	1.3115e-03	1.1272e-03	1.9006e-04	-2.0860e-02	-4.0611e-02	2.5357e-02
1.1415e-03	6.4923e-04	4.9387e-05	1.3885e-02	1.9151e-02	-6.6350e-02	-5.0744e-04	7.5010e-05	1.0816e-04	9.9400e-05	-4.2940e-02	-9.9985e-02
-7.7997e-05	2.5748e-04	-1.1316e-05	-1.5262e-02	1.9241e-02	-9.8352e-02	-1.2195e-03	-3.9175e-04	-6.0703e-05	-2.9147e-02	9.0400e-05	-3.2002e-02
1.9821e-04	2.1314e-04	-4.5773e-05	-2.3558e-02	9.3770e-02	-4.0876e-02	2.7620e-04	-4.4337e-05	-3.4457e-05	-8.2956e-03	7.4528e-02	5.7476e-02
1.0155e-03	-0.0000e+00	-2.6692e-04	1.0769e-02	1.6430e-01	-5.6906e-02	8.1733e-04	-2.1314e-04	-2.2115e-04	3.4327e-02	7.0526e-02	-1.6030e-02
2.6280e-04	-1.0135e-23	-1.8696e-04	-5.9372e-03	4.4955e-02	-1.6021e-02	-7.5274e-04	-1.0135e-23	7.9963e-05	-1.6707e-02	-1.1934e-01	4.0885e-02
1.0645e-04	-5.0195e-05	-2.8125e-04	-8.7167e-03	4.7131e-02	1.8445e-02	-1.5635e-04	-5.0195e-05	-9.4295e-05	-2.7795e-03	2.1764e-03	3.4466e-02
4.0183e-04	-1.5166e-23	-2.7977e-04	-5.4118e-05	1.0165e-01	-1.9704e-06	2.9538e-04	5.0195e-05	1.4800e-06	8.6626e-03	5.4518e-02	-1.8447e-02
8.0040e-04	-0.0000e+00	0.0000e+00	8.0018e-03	6.4112e-02	-7.9074e-05	3.9857e-04	1.5166e-23	2.7977e-04	8.0560e-03	-3.7537e-02	-7.7104e-05
0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	-8.0040e-04	0.0000e+00	0.0000e+00	-8.0018e-03	-6.4112e-02	7.9074e-05
0.0000e+00	2.1388e-04	-1.1137e-04	-1.0219e-05	3.7662e-02	2.0730e-02	0.0000e+00	2.1388e-04	-1.1137e-04	-1.0219e-05	3.7662e-02	2.0730e-02
7.9754e-04	6.8305e-05	1.8268e-04	2.4913e-02	8.6506e-02	-1.6803e-02	7.9754e-04	-1.4558e-04	2.9405e-04	2.4923e-02	4.8843e-02	-3.7533e-02
4.6079e-04	-4.4377e-04	4.8729e-04	2.5803e-02	8.6538e-02	-8.3771e-02	-3.3675e-04	-5.1208e-04	3.0461e-04	8.9040e-04	3.2400e-05	-6.6968e-02
-4.8115e-04	-3.9241e-04	6.7820e-05	1.2711e-02	2.8438e-02	1.3115e-02	-9.4194e-04	5.1364e-05	-4.1947e-04	-1.3093e-02	-5.8100e-02	9.6887e-02
4.0214e-04	-4.4377e-04	3.4997e-04	3.8822e-02	1.0709e-01	-1.6036e-02	8.8329e-04	-5.1364e-05	2.8215e-04	2.6111e-02	7.8653e-02	-2.9152e-02
4.2878e-04	-4.4377e-04	1.4347e-04	2.4763e-02	9.7890e-02	-5.0958e-02	2.6641e-05	0.0000e+00	-2.0650e-04	-1.4059e-02	-9.2014e-03	-3.4922e-02
-1.4607e-04	-2.7737e-04	4.6721e-04	2.1346e-02	-6.3209e-03	-1.2012e-01	-5.7485e-04	1.6640e-04	3.2374e-04	-3.4163e-03	-1.0421e-01	-6.9162e-02
-3.3884e-04	-4.4377e-04	4.6721e-04	5.3953e-02	7.9525e-02	-1.1069e-01	-1.9277e-04	-1.6640e-04	0.0000e+00	3.2607e-02	8.5846e-02	9.4340e-03
4.3893e-04	-2.5981e-04	9.1877e-05	7.4113e-02	1.4840e-01	-1.9045e-01	7.7777e-04	1.8396e-04	-3.7533e-04	2.0160e-02	6.8876e-02	-7.9763e-02
-2.0144e-04	-8.9049e-04	4.6721e-04	6.2390e-02	7.5033e-02	-1.1845e-01	-6.4037e-04	-6.3068e-04	3.7533e-04	-1.1724e-02	-7.3369e-02	7.2001e-02
-4.4075e-04	1.4739e-06	1.0069e-03	-2.4189e-02	-2.5452e-02	2.5308e-02	-2.3932e-04	8.9196e-04	5.3971e-04	-8.6579e-02	-1.0048e-01	1.4376e-01
3.5512e-04	1.2794e-04	4.6721e-04	-9.1961e-03	1.8320e-02	3.0949e-02	7.9587e-04	1.2647e-04	-5.3971e-04	1.4993e-02	4.3771e-02	5.6405e-03
3.2294e-04	-4.2749e-04	4.6721e-04	8.6037e-03	-9.8133e-03	-1.8805e-02	-3.2181e-05	-5.5543e-04	0.0000e+00	1.7800e-02	-2.8133e-02	-4.9753e-02
5.3875e-05	-3.9414e-04	-6.3526e-05	-1.0909e-02	-4.4430e-02	4.5141e-03	-2.6906e-04	3.3342e-05	-5.3074e-04	-1.9512e-02	-3.4617e-02	2.3319e-02
-2.4901e-04	-2.2612e-04	3.0113e-04	-1.2596e-02	-1.0527e-01	2.0876e-02	-3.0288e-04	1.6803e-04	3.6465e-04	-1.6872e-03	-6.0843e-02	1.6362e-02
-5.1373e-04	-6.0709e-05	2.4794e-04	-1.2620e-02	-5.5525e-02	4.2572e-02	-2.6472e-04	1.6541e-04	-5.3184e-05	-2.4500e-05	4.9748e-02	2.1696e-02
3.9219e-04	-6.0709e-05	5.9602e-04	1.6145e-02	-6.1589e-02	1.7067e-03	9.0592e-04	0.0000e+00	3.4807e-04	2.8765e-02	-6.0646e-03	-4.0866e-02
-6.0367e-04	-6.0709e-05	5.9602e-04	2.8636e-03	-1.1113e-01	4.0215e-02	-9.9586e-04	0.0000e+00	1.0000e-09	-1.3281e-02	-4.9545e-02	3.8508e-02
-4.9603e-04	-6.0709e-05	3.1263e-04	1.1829e-02	-3.8453e-02	1.1402e-01	1.0764e-04	0.0000e+00	-2.8339e-04	8.9653e-03	7.2681e-02	7.3809e-02
-3.7764e-05	-6.0709e-05	5.9602e-04	2.3849e-02	-5.0852e-02	1.0409e-01	4.5826e-04	0.0000e+00	2.8339e-04	1.2020e-02	-1.2399e-02	-9.9300e-03
-8.3905e-04	2.5215e-05	4.3379e-04	2.3858e-02	-1.0215e-01	1.2867e-01	-8.0129e-04	8.5924e-05	-1.6222e-04	8.3000e-06	-5.1299e-02	2.4573e-02
-8.2275e-04	1.0920e-04	5.1542e-04	2.3827e-02	-6.4283e-02	1.2620e-01	1.6305e-05	8.3990e-05	8.1630e-05	-3.1100e-05	3.7868e-02	-2.4660e-03
-1.2510e-03	-8.5548e-05	5.9602e-04	1.4321e-04	-1.0701e-01	8.4779e-02	-4.2823e-04	-1.9475e-04	8.0593e-05	-2.3683e-02	-4.2729e-02	-4.1422e-02
-6.5971e-04	-2.8026e-04	5.9602e-04	2.6767e-02	-1.7407e-02	8.4790e-02	5.9127e-04	-1.9471e-04	1.0000e-09	2.6624e-02	8.9605e-02	1.1000e-05
-8.2275e-04	-5.4658e-04	7.0017e-04	4.9931e-02	-2.9130e-02	-5.1611e-02	-1.6303e-04	-2.6632e-04	1.0415e-04	2.3164e-02	-1.1723e-02	-1.3640e-01
-1.2194e-03	-4.7806e-04	4.1285e-04	3.3526e-02	-3.7332e-02	7.1708e-02	-3.9664e-04	6.8519e-05	-2.8732e-04	-1.6405e-02	-8.2020e-03	1.2332e-01
-8.3357e-04	-2.8026e-04	5.8263e-04	6.1444e-02	3.7826e-03	8.6551e-02	3.8582e-04	1.9781e-04	1.6977e-04	2.7918e-02	4.1114e-02	1.4843e-02
-8.3357e-04	-6.2643e-04	7.9687e-04	7.7779e-02	-2.1532e-02	-2.9068e-02	0.0000e+00	-3.4617e-04	2.1424e-04	1.6335e-02	-2.5315e-02	-1.1562e-01
-1.8229e-03	-5.1858e-04	8.7201e-04	4.7213e-02	-7.9074e-02	4.5561e-02	-9.8931e-04	1.0785e-04	7.5140e-05	-3.0566e-02	-5.7542e-02	7.4630e-02
-9.7220e-04	-6.9896e-04	8.7201e-04	7.3529e-02	2.2036e-02	2.3936e-02	8.5068e-04	-1.8038e-04	0.0000e+00	2.6316e-02	1.0111e-01	-2.1626e-02
-1.1157e-03	-9.3507e-04	8.7201e-04	4.6170e-02	-1.3930e-02	4.5309e-02	-1.4346e-04	-2.3611e-04	0.0000e+00	-2.7359e-02	-3.5966e-02	2.1373e-02
-1.1664e-03	-6.1315e-04	1.3640e-03	5.3742e-02	-8.7618e-02	4.5382e-02	-5.0710e-05	3.2192e-04	4.9194e-04	7.5721e-03	-7.3688e-02	7.2900e-05
-1.6643e-03	-4.8821e-04	1.0470e-03	3.5916e-02	-1.2095e-01	2.9435e-02	-4.9790e-04	1.2493e-04	-3.1695e-04	-1.7827e-02	-3.3328e-02	-1.5946e-02
-1.1952e-03	-4.8821e-04	7.1376e-04	6.8362e-02	2.0287e-03	1.7926e-02	4.6905e-04	0.0000e+00	-3.3324e-04	3.2446e-02	1.2297e-01	-1.1510e-02
-9.8262e-04	-8.9808e-04	1.0122e-03	9.4873e-02	-1.3744e-02	-1.4953e-01	2.1260e-04	-4.0987e-04	2.9843e-04	2.6511e-02	-1.5772e-02	-1.6746e-01
-2.1808e-03	-1.2073e-03	8.7716e-04	8.0807e-02	-4.1186e-02	-9.7485e-03	-1.1982e-03	-3.0919e-04	-1.3503e-04	-1.4066e-02	-2.7443e-02	1.3978e-01
-2.0356e-03	-7.2421e-04	5.8312e-04	8.0803e-02	-5.3096e-02	8.0286e-02	1.4518e-04	4.8306e-04	-2.9404e-04	-3.7000e-06	-1.1910e-02	9.0034e-02
-7.8114e-04	-4.5285e-04	1.1114e-03	1.6421e-02	-1.1850e-01	1.9819e-01	1.2545e-03	2.7137e-04	5.2833e-04	-6.4382e-02	-6.5403e-02	1.1791e-01
-1.3682e-03	-5.2349e-04	1.5450e-03	7.3120e-03	-1.2812e-01	1.0791e-01	-5.8703e-04	-7.0642e-05	4.3359e-04	-9.1091e-03	-9.6180e-03	-9.0286e-02
-3.4210e-04	1.8094e-04	1.2192e-03	1.9067e-02	-1.7266e-01	9.4291e-02	1.0261e-03	7.0443e-04	-3.2581e-04	1.1755e-02	-4.4539e-02	-1.3617e-02
